date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-01-01 00:00:00+00:00,0.936254035816811,0.9472549155269556,10.082803428571427,63723620.0,46737436.0,16986304.204921722,47538892.0,16184780.0,9847561.0,6337206.99492836,36889836.0,10649097.209993362,60529836.0,43956438.0,16573465.195788383,44631508.0,15898350.5,9710219.0,6188120.853035927,34246174.0,10385344.342752457,92.96242717643821,111.80621207844796,0.09003443989089521,260.65734376951275,271.75031739771396,0.5295861131857496,82.74574369963632,40.159353387374374,11501000,4121.275,7.826496,1599.706,55.501177031999994,2.2566849,0.37534982699999997,23.0409,46.49451,34.88305,18.62243,48.32875,5.389562,2.9852106447640603,75.25465,0,N
2017-01-15 00:00:00+00:00,0.277435263254047,0.9472554873242546,13.499023085714285,57336052.0,41175440.0,16160626.186655045,41724124.0,15611921.0,9572877.0,6039034.711143494,31602512.0,10121591.47551155,60512516.0,45026368.0,15486190.192676863,44766166.666666664,15746424.666666666,9761304.0,5985111.113051732,35265050.666666664,9501079.07962513,33.17895820069986,37.730602033547626,0.1908641578128942,264.3651559247439,275.859820028655,0.8705649444546525,96.960968529056,51.6409471949223,11501000,4121.275,7.826496,1599.706,55.501177031999994,2.2566849,0.37534982699999997,23.0409,46.49451,34.88305,18.62243,48.32875,5.389562,2.9852106447640603,75.25465,0,N
2017-01-29 00:00:00+00:00,0.1466464946109534,0.9794334518002036,28.120605028571426,60477876.0,47166228.0,13311640.18645382,45035484.0,15442573.0,9863474.0,5579091.633083344,37302804.0,7732548.553370476,60767869.333333336,47280397.333333336,13487459.930510521,46001489.333333336,14766419.0,9622731.333333334,5143685.291206042,37657646.666666664,8343774.639304479,57.855228173488136,68.98633811967001,0.24659347837258658,269.8609123026712,278.94642575586033,1.2460819242566783,101.77293684679111,40.39524363760144,11501000,4121.275,7.826496,1599.706,55.501177031999994,2.2566849,0.37534982699999997,23.0409,46.49451,34.88305,18.62243,48.32875,5.389562,2.9852106447640603,75.25465,0,N
2017-02-12 00:00:00+00:00,0.0005585744864616,0.921599657264699,82.96822399999999,64489680.0,53499524.0,10990113.4184227,51244860.0,13244763.0,9431843.0,3812929.5293912888,44067624.0,7177183.88903141,64849282.0,51806637.333333336,13042615.992125511,49787574.666666664,15061716.333333334,9681446.0,5380276.0582488375,42125174.666666664,7662339.933876674,54.30957511479945,63.43477536987148,0.286342579009023,267.9435536904696,278.5160200895958,1.4973241569965021,134.28143401203118,18.81476479935447,11501000,4121.275,7.826496,1599.706,55.501177031999994,2.2566849,0.37534982699999997,23.0409,46.49451,34.88305,18.62243,48.32875,5.389562,2.9852106447640603,75.25465,0,N
2017-02-26 00:00:00+00:00,0.8356773925357008,0.9906314586291788,34.809437714285714,69580290.0,54754160.0,14826094.371500015,53082380.0,16497813.0,9749021.0,6748807.012271881,45005096.0,8077287.359228134,70309090.0,56464122.666666664,13844923.699706078,54142434.666666664,16166600.0,9904994.333333334,6261611.945947011,46559105.333333336,7583311.753759067,33.849751124277354,40.03029653136679,0.2826388780601327,268.20299904221844,278.8728486234633,1.6105797093257601,146.9491626109938,24.84376115549285,11501000,4121.275,7.826496,1599.706,55.501177031999994,2.2566849,0.37534982699999997,23.0409,46.49451,34.88305,18.62243,48.32875,5.389562,2.9852106447640603,75.25465,0,N
2017-03-12 00:00:00+00:00,0.3542634493157445,0.993531328631063,84.48519542857142,76857300.0,61138684.0,15718563.309195518,58100064.0,18757224.0,10534119.0,8223099.296177864,50604596.0,7495464.013017654,74985063.33333333,58237869.333333336,16747131.258224169,56447966.666666664,18537057.666666668,10302542.666666666,8234523.579027812,47935337.333333336,8512607.679196358,43.42886648287121,47.84116632765033,0.4481521918261268,273.32064428712255,284.3791615627382,2.347870185297041,181.35028091848534,9.826965647727125,11501000,4121.275,7.826496,1599.706,55.501177031999994,2.2566849,0.37534982699999997,23.0409,46.49451,34.88305,18.62243,48.32875,5.389562,2.9852106447640603,75.25465,0,N
2017-03-26 00:00:00+00:00,0.982199807132771,0.9948894186908528,81.37034742857143,78517600.0,58820764.0,19696736.09397697,58161456.0,20356136.0,10624488.0,9731664.42863369,48196320.0,9965071.665343285,74099113.33333333,57139674.666666664,16959382.782571793,55177445.333333336,18921634.0,10516377.333333334,8405261.816784224,46623309.333333336,8554120.965787569,37.11607451400772,38.86349576825568,0.4156978421591158,271.03617612102215,282.5361404081032,2.5650861203097746,214.724094670234,3.697388491686918,11501000,4121.275,7.826496,1599.706,55.501177031999994,2.2566849,0.37534982699999997,23.0409,46.49451,34.88305,18.62243,48.32875,5.389562,2.9852106447640603,75.25465,0,N
2017-04-09 00:00:00+00:00,0.9596452626736728,0.9960681073480812,56.71450514285714,66922440.0,51459576.0,15462848.944542885,49270816.0,17651542.0,10390525.0,7261021.725541115,41069012.0,8201827.21900177,70808708.0,53666943.333333336,17141725.32592996,51613876.0,19194828.666666668,10553114.333333334,8641723.003493944,43113829.333333336,8500002.322436014,39.100099874624725,40.72648798199474,0.38252521436168374,270.35585040907335,282.95401366669245,2.6654579576361885,228.18878302654713,3.528334628245084,11501000,4121.275,7.826496,1599.706,55.501177031999994,2.2566849,0.37534982699999997,23.0409,46.49451,34.88305,18.62243,48.32875,5.389562,2.9852106447640603,75.25465,0,N
2017-04-23 00:00:00+00:00,0.9038288404837062,0.9965878710928732,43.50674057142857,66986084.0,50720490.0,16265590.93927002,47409356.0,19576808.0,10644330.0,8932482.85630703,40076156.0,7333108.08296299,63361472.0,48834085.333333336,14527355.113805452,45999702.666666664,17361772.333333332,10182667.333333334,7179105.557078044,38651419.333333336,7348249.556727409,14.46427989269086,13.813385977310999,0.5822400794163453,272.6249008306872,287.40646679090923,3.6154407404777618,268.2859322659572,2.0278341872646943,11501000,4121.275,7.826496,1599.706,55.501177031999994,2.2566849,0.37534982699999997,23.0409,46.49451,34.88305,18.62243,48.32875,5.389562,2.9852106447640603,75.25465,0,N
2017-05-07 00:00:00+00:00,0.9718696456543549,0.9951806779400316,44.295565714285715,56175892.0,44322190.0,11853625.457603456,41318936.0,14856967.0,9513147.0,5343812.089385986,34809090.0,6509813.368217468,59413557.333333336,44924273.333333336,14489245.593788147,41771177.333333336,17642430.333333332,9943779.666666666,7698641.120223681,34980499.333333336,6790604.4735644655,14.55671208908255,14.795627522473326,0.6340120131017047,271.45595499743536,288.6471541137425,4.1482680358730555,330.59524390973763,1.2185307071796696,11501000,4121.275,7.826496,1599.706,55.501177031999994,2.2566849,0.37534982699999997,23.0409,46.49451,34.88305,18.62243,48.32875,5.389562,2.9852106447640603,75.25465,0,N
