date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-01-01 00:00:00+00:00,0.8931538190249051,0.9970791220636912,12.9407776,699595840.0,23913.822,699572966.6756954,167836200.0,531760800.0,23913.822,531736941.30485535,0.0,167836025.37084007,659087220.0,25606.413,659062151.2310882,162947000.0,496140960.0,25606.413,496115291.40081024,0.0,162946859.83027792,17.885619357026815,19.32169044823529,0.04350569625129714,246.88961272421858,260.96112783654246,0.2170960695167927,57.23131987222727,36.43558807614395,05131500,4383.507,1.130826,407.4597,40.011779,2.0784256,1.7153667110000002,93.59272,41.01339,32.4756,26.51101,57.24095,4.431687,105.78439591861039,82.27494,5,N
2017-01-15 00:00:00+00:00,0.9857192801431016,0.999222714091062,11.646295314285714,618578600.0,27299.004,618551335.7864809,158057800.0,460521120.0,27299.004,460493641.49676514,0.0,158057694.28971577,663132680.0,25447.192,663107444.9972986,156147910.0,506985280.0,25447.192,506959651.2942012,0.0,156147793.70309734,9.029620527631048,8.861501188881528,0.1757203835171577,265.2613287024688,273.84015207084747,0.705801583317417,63.02259782701932,37.16486586535298,05131500,4383.507,1.130826,407.4597,40.011779,2.0784256,1.7153667110000002,93.59272,41.01339,32.4756,26.51101,57.24095,4.431687,105.78439591861039,82.27494,5,N
2017-01-29 00:00:00+00:00,0.938127428405222,1.0001520230191918,9.170597942857142,671223600.0,25128.75,671198032.5297194,142549730.0,528673920.0,25128.75,528648371.0809832,0.0,142549661.4487362,593903600.0,21358.49266666667,593881894.6262707,146895776.66666666,447007573.3333333,21358.49266666667,446986166.24117595,0.0,146895728.38509464,21.55291211355645,23.154646455407406,0.10123023512677377,254.91060737030426,265.97916612201254,0.5557973097481657,85.49840027779193,46.465248093239836,05131500,4383.507,1.130826,407.4597,40.011779,2.0784256,1.7153667110000002,93.59272,41.01339,32.4756,26.51101,57.24095,4.431687,105.78439591861039,82.27494,5,N
2017-02-12 00:00:00+00:00,0.9730765331956888,1.0000079108388364,19.813669485714286,491908600.0,11647.724,491896315.5626116,140079800.0,351827680.0,11647.724,351816486.1457796,0.0,140079829.41683197,556935660.0,18755.549333333332,556916365.4370642,139634730.0,417300433.3333333,18755.549333333332,417281645.60882443,0.0,139634719.82823977,20.523086406798313,21.511959280433523,0.2819380196604162,265.22898661286655,277.0409299140573,1.329262154031674,107.38656117121408,52.180899920636485,05131500,4383.507,1.130826,407.4597,40.011779,2.0784256,1.7153667110000002,93.59272,41.01339,32.4756,26.51101,57.24095,4.431687,105.78439591861039,82.27494,5,N
2017-02-26 00:00:00+00:00,0.966077587176984,1.00001661889399,45.93389485714285,507674780.0,19490.174,507654748.2188616,136274660.0,371399700.0,19490.174,371380079.59971046,0.0,136274668.61915112,488187793.3333333,18699.765333333333,488168563.0994584,139166306.66666666,349020946.6666667,18699.765333333333,349002362.33751076,0.0,139166200.76194763,7.551919420702708,6.547548063551801,0.12251608970932618,256.7623596354241,269.7998108720146,0.8520947958360726,145.88348287016555,47.396311045226426,05131500,4383.507,1.130826,407.4597,40.011779,2.0784256,1.7153667110000002,93.59272,41.01339,32.4756,26.51101,57.24095,4.431687,105.78439591861039,82.27494,5,N
2017-03-12 00:00:00+00:00,0.977177781875606,1.0015243389221673,26.5611584,464980000.0,24961.398,464954625.516902,141144460.0,323835460.0,24961.398,323810521.26704216,0.0,141144104.2498598,517645493.3333333,21515.037666666667,517623582.97605896,138800790.0,378844670.0,21515.037666666667,378822918.0310545,0.0,138800664.94500446,18.972610735781316,18.38332759433686,0.20321813744679057,262.5377521594877,274.6853695072518,1.38280936977,174.93747306579687,55.3637136363193,05131500,4383.507,1.130826,407.4597,40.011779,2.0784256,1.7153667110000002,93.59272,41.01339,32.4756,26.51101,57.24095,4.431687,105.78439591861039,82.27494,5,N
2017-03-26 00:00:00+00:00,0.9034841480587692,1.002790379757672,127.12220571428573,580281700.0,20093.541,580261375.1924133,138983250.0,441298850.0,20093.541,441278153.22641087,0.0,138983221.96600246,532825453.3333333,18493.710666666666,532806911.6452605,143029736.66666666,389796043.3333333,18493.710666666666,389777248.31987953,0.0,143029663.32538095,0.128097649773505,3.552713678800501e-15,0.4774350816805087,270.4181026007741,285.6129664659651,2.6059777830562996,211.10710029007987,49.07412360212861,05131500,4383.507,1.130826,407.4597,40.011779,2.0784256,1.7153667110000002,93.59272,41.01339,32.4756,26.51101,57.24095,4.431687,105.78439591861039,82.27494,5,N
2017-04-09 00:00:00+00:00,0.9093400085277616,1.0028689362270486,82.78618742857144,553214660.0,10426.193,553204734.2264662,148961500.0,404253820.0,10426.193,404243070.4661856,0.0,148961663.7602806,583065986.6666666,13006.541333333333,583052656.2372112,147462283.33333334,435603616.6666667,13006.541333333333,435590308.1964032,0.0,147462348.04080805,29.560827919525728,31.949050319411835,0.5160608411206158,271.96537564854276,286.9648829184843,2.9541766493093493,231.143472459753,25.401739060737267,05131500,4383.507,1.130826,407.4597,40.011779,2.0784256,1.7153667110000002,93.59272,41.01339,32.4756,26.51101,57.24095,4.431687,105.78439591861039,82.27494,5,N
2017-04-23 00:00:00+00:00,0.9672530519740272,1.0032512934374809,104.04401371428571,615701600.0,8499.89,615691859.2927542,154442100.0,461258180.0,8499.89,461249700.8966131,0.0,154442158.39614105,641525620.0,15327.408666666664,641510014.7415895,158070313.33333334,483455333.3333333,15327.408666666664,483439669.1265828,0.0,158070345.61500677,36.68872302144862,40.1097357981633,0.4438038207022035,271.37591659900266,283.725531872458,2.6516111626183703,196.543088870814,5.034696384940832,05131500,4383.507,1.130826,407.4597,40.011779,2.0784256,1.7153667110000002,93.59272,41.01339,32.4756,26.51101,57.24095,4.431687,105.78439591861039,82.27494,5,N
2017-05-07 00:00:00+00:00,0.9303061230935108,1.004013002966074,52.36180845714286,755660600.0,27056.143,755633450.7055483,170807340.0,584854000.0,27056.143,584826236.0169497,0.0,170807214.68859863,635246440.0,14121.5748,635231834.1929426,157665840.0,477580283.3333333,14121.5748,477566019.03097945,0.0,157665815.16196314,14.656882020689945,18.082859899160415,0.6124113338339653,275.65781985988116,290.1087506753796,3.5110400196689615,232.2042097738875,0.0,05131500,4383.507,1.130826,407.4597,40.011779,2.0784256,1.7153667110000002,93.59272,41.01339,32.4756,26.51101,57.24095,4.431687,105.78439591861039,82.27494,5,N
