date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-05-21 00:00:00+00:00,1.0006899405837322,1.002628968470423,16.07180662857143,6396561.5,4243048.0,2153510.393845558,1527339.1,4869225.5,2985658.0,1883559.9300003047,1257388.6,269950.463845253,6574691.833333333,4413227.666666667,2161465.3828194938,1800724.1000000003,4773970.166666667,2935511.466666667,1838453.1789579391,1477712.5333333332,323012.20386155444,11.033958322522034,8.017440760010714,0.8676055560186995,275.72255901065677,291.5389427009953,4.625211172193979,296.3422453200427,39.809180926936904,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2017-06-04 00:00:00+00:00,0.8350407495420151,1.0026464233774983,28.889203885714284,6629762.5,4575429.5,2054337.2241916656,2469402.2,4160365.0,2512211.2,1648152.1000003817,2063220.2,406185.1241912842,6056100.0,4118063.1666666665,1938034.9015696843,1722123.5,4333977.0,2691826.1333333333,1642147.5251604717,1426237.1833333336,295887.37640921277,60.12138401272113,47.304959018095346,0.7468704017879658,275.84865992954303,290.19635500672956,4.286904954352369,261.81147007661946,21.51559867861989,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2017-06-18 00:00:00+00:00,1.0010202864939943,1.002601842601319,21.389297142857142,5141976.0,3535712.0,1606257.0866718292,1169629.2,3972340.5,2577609.2,1394730.545480728,958102.75,211526.54119110107,5715262.0,3923706.1666666665,1791553.3548237483,1537916.9866666666,4177342.6666666665,2649397.2,1527943.3462403615,1274308.13,263610.0085833867,5.418463647617372,1.2288134878021444,1.018019653153404,278.6585246785042,294.9883296947354,5.204126775800154,308.1280217333653,9.611168820380701,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2017-07-02 00:00:00+00:00,1.0012296274403405,1.0025596205963658,11.97396114285714,5374047.5,3659977.0,1714065.75360775,974719.56,4399322.5,2858371.2,1540947.393239975,801601.44,173118.36036777496,4988948.666666667,3350662.4,1638283.9623549778,983230.7533333333,4005714.9333333336,2535581.1333333333,1470131.3833583195,815078.2966666665,168152.57899665833,4.515763441853674,2.604737951331658,1.5712488705703092,283.49562369200993,300.57547421848864,5.927977439812217,302.4563029116418,1.730431368517529,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2017-07-16 00:00:00+00:00,1.0003091169692242,1.0025829724315074,6.6079275428571425,4450822.5,2856298.2,1594529.0467853546,805343.5,3645481.8,2170763.0,1474716.2113542557,685530.7,119812.83543109894,5448618.666666667,3625027.5666666664,1823590.7187255223,923309.3733333334,4525306.766666667,2849280.9,1676025.61870416,775744.5133333333,147565.1000213623,16.92512461977946,16.025484242105502,1.4219099317936588,281.7699513121294,298.8256779639446,5.527565718006369,289.2266712678327,0.0,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2017-07-30 00:00:00+00:00,1.0010661645943486,1.0025280130619316,4.154479085714286,6520986.0,4358807.5,2162177.3557834625,989865.06,5531116.0,3518708.5,2012413.2515182493,840101.4,149764.104265213,5675066.0,3761740.3000000003,1913327.3468271892,887896.27,4787169.600000001,3019527.0,1767642.2931954062,742211.6,145685.05363178253,7.4884377764018035,1.3201735293459969,1.351956276374909,281.4030705310632,298.51366807024334,5.046978361706242,277.9312310448549,0.0,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2017-08-13 00:00:00+00:00,1.00116712000284,1.0024436869905864,3.357563428571428,6053389.5,4070115.2,1983275.6379127505,868480.25,5184911.0,3369109.5,1815797.4167137144,701002.7,167478.22119903564,6708194.0,4552827.566666666,2155368.3648662567,1070307.6033333333,5637886.166666667,3675888.0666666664,1961998.105427106,876937.8666666666,193370.25943915048,8.835173917496435,0.28405159993878637,1.144557694992683,279.9190699634166,296.2785832782989,4.591990395564889,249.28336388720658,0.0,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2017-08-27 00:00:00+00:00,0.9949552959780238,1.002488975398134,3.4829664,7550206.5,5229560.0,2320652.1009025574,1352577.5,6197631.5,4139846.2,2057783.6480493543,1089709.5,262868.4528532028,7137362.333333333,4896291.733333333,2241073.795709928,1228865.1833333333,5908496.333333333,3895439.1666666665,2013056.8716554642,1000848.7333333334,228016.9240544637,0.3295171361900716,3.552713678800501e-15,1.560421944713013,282.31154227051803,299.2961164918233,4.685199948278457,230.46454167963518,0.0,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2017-09-10 00:00:00+00:00,0.973352017946475,1.0026360447841025,5.0545488,7808491.0,5389200.0,2419293.648314476,1465537.8,6342946.5,4177361.8,2165589.550203324,1211834.0,253704.09811115265,7919624.833333333,5555276.333333333,2364351.1792755127,1559540.9666666668,6360083.333333333,4251709.5,2108374.579823176,1303564.7999999998,255976.59945233664,56.72858923671653,68.05784920563607,0.47435203014487115,274.301423525829,284.5881947281762,2.2856507944846642,169.32502806465888,0.0,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2017-09-24 00:00:00+00:00,0.9727551308876256,1.002857415463703,7.987360228571428,8400177.0,6047069.0,2353107.7886095047,1860507.6,6539672.0,4437920.5,2101750.5412168503,1609150.9,251357.2473926544,7655157.0,5300871.333333333,2354286.181292216,1823382.9666666668,5831770.166666667,3785660.0333333337,2046113.0881989794,1515210.1666666667,308173.09309323627,10.852480462207842,8.721014197561635,0.32192564915371785,270.7961372893854,282.0554672403716,1.7990030196971905,156.91817444927452,0.0,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2017-10-08 00:00:00+00:00,1.0013942696719456,1.0030573213251437,9.724798171428573,6756803.0,4466345.0,2290457.1069526672,2144103.5,4612692.0,2741697.8,1870999.1731767647,1724645.6,419457.9337759018,7557381.166666667,5211803.833333333,2345577.052393595,2034417.3,5522963.5,3493383.6999999997,2029579.9351911545,1718420.0333333332,315997.1172024409,9.245519504225891,14.265139034310968,0.4441704672648833,269.2565795946449,281.3353327744707,2.002471036826519,140.89178004632058,0.639922450470646,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2017-10-22 00:00:00+00:00,0.8555144120332242,1.0030501270729029,9.332408228571428,7515163.5,5121997.5,2393166.261618614,2098640.8,5416526.5,3300532.8,2115990.091179848,1821463.6,277176.1704387665,10446397.5,7252726.833333333,3193668.5472132363,4399997.766666667,6046397.833333333,3573620.6999999997,2472781.170531273,3679104.9,720887.3766819636,11.499498091672159,13.8734307869546,0.3087122095445822,268.8079084372804,280.4490046517516,1.3557740889446297,105.69540925867759,0.7844427292014855,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2017-11-05 00:00:00+00:00,0.8710893784413735,1.0029411518422415,9.253525714285715,7184066.0,4894908.25,2289156.099046707,2623807.0,4560259.5,2732240.4,1828015.0631799703,2162664.7,461141.03586673737,10478452.666666666,7319884.833333333,3158564.823720614,4734954.333333333,5743498.0,3381037.4333333336,2362461.4578657155,3938844.9666666663,796103.365854899,17.309429387074587,24.931846998616294,0.17025861880369447,264.79406620073513,274.85027234797,0.8217834448528306,88.0960332087561,5.336931741688437,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,Q
2017-11-19 00:00:00+00:00,0.9703517788850112,1.0025715323910591,9.635802514285714,6852968.5,4667819.0,2185145.9364748,3148973.2,3703992.5,2163948.0,1540040.035180092,2503865.8,645105.9012947083,10663219.666666666,7550947.833333333,3112265.473511378,5075879.733333333,5587337.666666667,3339591.0,2247746.353316307,4211355.766666666,864519.1201950709,16.697786438552303,18.28276421343447,0.22335131579760556,267.606824690975,277.01712226469925,0.8920673188620086,75.39989463478153,5.037472121813889,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2017-12-03 00:00:00+00:00,0.1921068202572688,1.0020931735863383,6.632199085714285,8069464.5,5815186.5,2254268.2109909058,3121417.0,4948045.5,3176193.5,1771844.7775316238,2638996.0,482423.4334592819,8078439.666666667,5551863.5,2526573.540247599,3109660.733333333,4968777.333333333,3062857.4333333336,1905911.1970071793,2488998.933333333,620662.34324042,6.479441774341835,7.577088969222657,0.21941763011199486,262.0962037245942,273.21658537311947,0.716083016614446,77.06818689060815,11.667390485495748,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2017-12-17 00:00:00+00:00,0.9045774432358756,1.0007783945047235,7.012453257142857,9312886.0,6172585.0,3140306.473277092,3058592.0,6254294.0,3848430.8,2405848.778309822,2324135.0,734457.6949672699,8160039.5,5456784.333333333,2703251.4267762504,2888599.0666666664,5271440.166666667,3186790.3666666667,2084637.494688034,2269986.033333333,618613.9320882162,18.553728420750055,26.073763719136597,0.141441632813713,261.73128194316473,270.86338606155624,0.6487097006679431,65.73619223114238,24.203006778011424,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2018-01-01 00:00:00+00:00,0.98643977803491,1.0003507492813708,7.999496,7097768.0,4382581.5,2715179.596060753,2485788.2,4611981.0,2535746.8,2076218.928222656,1846827.1,638960.6678380966,8144667.833333333,5153628.666666667,2991038.557076454,2797561.733333333,5347103.166666667,3042486.033333333,2304604.017829577,2111127.6999999997,686434.5392468771,13.870140480395046,19.24396551735685,0.20018116837939254,264.90793923955454,274.5218860415715,0.7461821253048593,71.24737594294774,25.574648028631106,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2018-01-15 00:00:00+00:00,0.9847738958562404,1.000327751261913,8.084446400000001,8023349.5,4905719.5,3117629.6018915176,2848305.0,5175034.5,2743280.5,2431744.346956253,2162421.0,685885.2549352646,7349745.666666667,4581532.666666667,2768211.671239853,2713579.3333333335,4636158.833333333,2485807.6,2150343.7859630585,2095711.5333333332,617867.8852767944,14.68325839019841,20.484356553282563,0.15512111628934508,262.14228042182583,272.4973058660806,0.7098284124265878,90.02524869196591,34.73316000803258,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2018-01-29 00:00:00+00:00,0.9850519949838372,0.9987446619532914,8.7215744,6928119.5,4456297.0,2471825.815767288,2806644.8,4121461.0,2178395.5,1943068.082710266,2277886.5,528757.7330570221,7249183.0,4575389.5,2673794.4402939477,2803635.8666666667,4445534.333333333,2350522.6,2095009.3967164357,2224850.433333333,578785.0435775121,7.800371861043713,14.893988724161224,0.21763744444538338,266.1855098518949,275.47357384850494,1.156691446238284,93.7784553542162,38.98583233892733,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2018-02-12 00:00:00+00:00,0.000450525304249,0.9964743446478478,6.642312228571429,6796080.0,4364152.0,2431927.9032230377,2755957.8,4040107.5,2129891.8,1910215.760482788,2234243.8,521712.1427402496,6689934.333333333,4323506.600000001,2366429.04171594,2662907.533333333,4027017.1666666665,2134963.033333333,1892052.9690367382,2188530.0999999996,474376.0726792018,17.507820152159606,23.674033707072162,0.1203703824539932,257.06404464139797,268.3823048764856,0.8116058522888355,132.06837138688283,46.66374581471364,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2018-02-26 00:00:00+00:00,0.000450525304249,0.9981049631966824,6.0982251428571415,6345603.5,4150070.8,2195533.4061574936,2426120.0,3919483.0,2096601.8,1822875.06391716,2053460.0,372658.3422403336,6501344.0,4102770.266666667,2398570.9735803604,2431561.6,4069775.0,2097549.8333333335,1972220.420779546,2005210.8999999997,426350.55280081433,20.630064124894705,26.996137766664432,0.18105229558292968,260.8790608506657,272.8344655554109,1.231801701682645,172.0035556886597,77.82039672570485,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2018-03-12 00:00:00+00:00,0.1816418958340679,1.0005370922082593,9.253525714285715,6362348.5,3794088.0,2568251.61136055,2112607.0,4249734.5,2066155.9,2183570.43793869,1727928.9,384681.1734218597,6427292.833333333,3954682.0,2472604.065850576,2227018.2666666666,4200270.666666667,2112300.3000000003,2087959.4896799724,1842375.6999999995,384644.57617060345,25.785079834815043,38.94518921459335,0.24591694586866747,266.0536553573388,276.67670541588006,1.7192448013632087,192.92193816955776,93.27410212712334,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2018-03-26 00:00:00+00:00,0.9883575769805628,1.002194600749075,9.200937371428571,6573926.5,3919887.2,2654027.180033684,2142327.8,4431594.5,2174143.2,2257432.967184067,1745738.2,396594.212849617,6345685.333333333,4009462.5666666664,2336218.420592626,1897935.2,4447749.5,2429699.766666667,2018037.9645541508,1579757.3666666662,318180.45603847504,15.43537759748322,20.42328160659529,0.31164585419461605,267.255874534386,279.1521807415019,2.1298752934270433,193.25691500442824,95.22535623910049,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2018-04-09 00:00:00+00:00,0.9705580534287628,1.0023184362384627,9.233299428571428,6100781.0,4314412.5,1786376.470383644,1438870.8,4661919.5,3048800.2,1613110.4885396955,1265605.0,173265.98184394836,6507055.0,4417068.399999999,2089982.0825723012,1758621.0666666667,4748434.5,2885787.466666667,1862635.3501853943,1531275.5999999996,227346.73238690695,21.275534207106357,38.88991233564619,0.40809864218804204,268.77246648720126,281.6385638155901,2.74938570517044,234.67118203588421,92.36043319764642,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2018-04-23 00:00:00+00:00,0.9155263875147408,1.002841611696486,9.219141028571428,6846457.5,5016905.5,1829542.597299576,1694664.6,5151789.5,3434419.0,1717362.5948324203,1582483.6,112180.00246715546,6719064.0,4896402.333333333,1822661.3109865189,1730438.5,4988626.666666667,3338430.466666667,1650191.7336304982,1557968.3999999997,172469.5773560206,15.935907953262289,14.049591168315743,0.6487842717953715,272.40369166881635,286.60888706658886,3.697056817219657,261.1068939092413,75.93306861115776,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2018-05-07 00:00:00+00:00,0.5653969912221867,1.0026716622296217,13.205741942857143,7209953.5,5357889.0,1852064.865276337,2057780.1,5152171.0,3532072.2,1620102.117519379,1825816.6,231962.747756958,7177371.5,5279835.166666667,1897533.3045221965,1964117.6333333335,5213251.833333333,3502994.4,1710256.0999949772,1776840.466666666,187277.20452721915,40.4126438433502,46.21547932169716,0.5692828251753795,274.630074327706,287.5280408964964,3.6726301688365184,268.4697056828017,42.93415529762761,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2018-05-21 00:00:00+00:00,1.0004760000334945,1.0027083411221924,25.58220617142857,7475703.5,5464711.0,2010992.4509906769,2139908.2,5335795.0,3542492.0,1793303.587633133,1922221.2,217688.863357544,7284089.666666667,5318913.666666667,1965176.2613824208,1946767.9666666668,5337322.833333333,3606890.0666666664,1730433.9870316188,1712025.7999999998,234742.27435080215,42.911843477802115,47.679353561860886,0.6802439730448471,277.06993970778075,290.5842095408865,4.183335805345455,280.400700623102,17.400495584430818,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2018-06-04 00:00:00+00:00,0.9945152672057324,1.0026466592546213,18.869101942857146,7166612.0,5134141.0,2032471.467880249,1642615.6,5524002.5,3746106.0,1777896.255942345,1388039.6,254575.2119379044,7200432.0,5245166.833333333,1955265.3437309265,1820719.6666666667,5379714.333333333,3661371.3333333335,1718342.020272255,1583797.1999999995,236923.3234586716,56.48061372651433,52.277733822288326,0.8178938860444639,276.75819845204376,291.3266184570385,4.578031379438352,281.6299366362502,4.015033148045969,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2018-06-18 00:00:00+00:00,0.9495166347033508,1.0027436047520275,18.713359542857145,6958980.5,5136648.5,1822332.1123218536,1679635.2,5279345.5,3695516.0,1583826.2172412872,1441130.8,238505.8950805664,7167623.333333333,5151285.833333333,2016339.98944664,1675201.5999999999,5492426.0,3745881.6666666665,1746544.6524438858,1405406.4999999998,269795.3370027542,31.654157123932663,35.74631148854147,0.7196727507145022,278.64892255269785,291.5333756420712,4.544260219721801,290.2971744137627,0.5060109846559908,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
2018-07-02 00:00:00+00:00,1.0015050139810266,1.0026001914614604,8.893497828571428,7377277.5,5183068.0,2194216.3881378174,1703354.0,5673930.0,3796023.0,1877911.4841480253,1387049.1,316304.90398979187,6563542.333333333,4622839.333333333,1940707.0466267269,1415771.4666666668,5147776.666666667,3432126.0,1715648.9494406383,1190713.6999999997,225058.09718608856,0.9176485823687381,3.552713678800501e-15,1.4407440838105596,281.21712245400676,298.8611324532399,6.139377726719407,314.49022053387046,0.0,13305000,2412.171,22.16802,2259.804,24.41577428,4.5868393,0.9894447749999999,12.09356,41.27062,43.39462,15.33475,45.943,6.200902,0.26069047343658475,17.94614,0,N
