date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-01-01 00:00:00+00:00,0.9901426964956808,0.9983675066480042,6.3004880000000005,547197100.0,33912776.0,513283974.4209862,338947500.0,208249620.0,15601893.0,192647564.2223777,18310886.0,320636410.1986084,536634850.0,28724528.0,507910266.76118946,332669300.0,203965865.0,12857972.0,191107753.63611788,15866551.0,316802513.1250715,17.990048007907856,18.639793844521684,0.08035529413280149,253.3736555083871,265.5136551406436,0.3718309500362538,70.4748339217346,75.82334561413602,12324680,4590.105,16.79411,1844.335,46.01980550100001,5.92408,3.13137938,14.60902,39.19196,40.9103,19.89774,54.76736,3.245416,10.01661988124455,38.950129999999994,6,N
2017-01-15 00:00:00+00:00,0.9632516723238528,1.0003324378573413,7.708237485714285,526072600.0,23536280.0,502536559.1013928,326391100.0,199682110.0,10114051.0,189567943.0498581,13422216.0,312968616.05153465,531590720.0,27238002.666666668,504352616.7575283,330300740.0,201290283.33333334,11649691.333333334,189640497.8686774,15588324.666666666,314712118.88885087,3.3948905792707067,1.473778655671843,0.17028538331944784,261.39638858266017,272.81101617046943,0.7517556727549659,82.87567569699601,83.6183456240522,12324680,4590.105,16.79411,1844.335,46.01980550100001,5.92408,3.13137938,14.60902,39.19196,40.9103,19.89774,54.76736,3.245416,10.01661988124455,38.950129999999994,6,N
2017-01-29 00:00:00+00:00,0.0004329101070324,1.0007039080994549,10.098984457142858,521502460.0,24264952.0,497237316.750206,325563620.0,195939120.0,9233130.0,186705986.3337965,15031872.0,310531330.4164095,522126440.0,23880474.0,498245889.3946374,325744213.3333333,196382640.0,9126083.5,187256481.4899651,14754414.0,310989407.9046723,35.95015024067818,43.25503230437708,0.19000055070484914,263.0898811772937,274.0566259085473,0.9928654149850018,90.11595208556096,95.59054440494053,12324680,4590.105,16.79411,1844.335,46.01980550100001,5.92408,3.13137938,14.60902,39.19196,40.9103,19.89774,54.76736,3.245416,10.01661988124455,38.950129999999994,6,N
2017-02-12 00:00:00+00:00,0.9901135426774252,0.9997320740008236,12.451301485714286,518804260.0,23840190.0,494963792.3323136,325277920.0,193526690.0,8031069.5,185495515.0862408,15809154.0,309468277.2460728,523728683.3333333,23506401.333333332,500222073.0793317,328239693.3333333,195489306.66666666,8268698.5,187220600.96825948,15237733.0,313001472.11107224,8.954949639247944,10.961087801909517,0.32958254265302117,267.13781523640023,277.62659541748246,1.5539366246407338,120.69424094278163,100.83841776468667,12324680,4590.105,16.79411,1844.335,46.01980550100001,5.92408,3.13137938,14.60902,39.19196,40.9103,19.89774,54.76736,3.245416,10.01661988124455,38.950129999999994,6,N
2017-02-26 00:00:00+00:00,0.9884167784079112,1.0011833197513085,10.438786057142858,530879330.0,22414062.0,508465110.1554756,333877540.0,197002110.0,7541896.0,189460301.4847412,14872173.0,319004808.6707344,519911510.0,21810832.666666668,498100513.61617917,327330710.0,192581076.66666666,7000485.166666667,185580611.36004767,14810365.333333334,312519902.2561315,33.25469922616031,45.04196400844244,0.2562276545127533,266.331050901835,275.8562398092782,1.5489775583890542,147.1154758100632,108.74090644980366,12324680,4590.105,16.79411,1844.335,46.01980550100001,5.92408,3.13137938,14.60902,39.19196,40.9103,19.89774,54.76736,3.245416,10.01661988124455,38.950129999999994,6,N
2017-03-12 00:00:00+00:00,0.9905656678010352,1.0015695476080346,18.484802514285715,510050940.0,19178246.0,490872638.3607483,322836670.0,187214430.0,5428490.0,181786017.509161,13749769.0,309086620.8515873,519001033.3333333,21219745.333333332,497781162.8086605,327719970.0,191281150.0,6415902.833333333,184865353.7414732,14803846.666666666,312915809.0671873,9.866616254426493,11.689512464968427,0.45639698914480237,271.02528692070706,283.19671271188247,2.4542480645958653,180.5216172202639,96.9161915668751,12324680,4590.105,16.79411,1844.335,46.01980550100001,5.92408,3.13137938,14.60902,39.19196,40.9103,19.89774,54.76736,3.245416,10.01661988124455,38.950129999999994,6,N
2017-03-26 00:00:00+00:00,0.9975056619546104,1.0022121965480555,14.516405257142859,516072830.0,22066928.0,494005739.9097576,326445700.0,189626910.0,6277322.5,183349742.2305174,15789598.0,310655997.6792402,508538280.0,19479092.0,489059095.1807731,320900990.0,187637346.66666666,5415655.5,182221752.554382,14063442.666666666,306837342.6263911,11.635433297552327,13.05955264289301,0.42819490804992943,269.9957178823988,282.2935817800716,2.549546392060504,199.6874404338477,77.86775510110549,12324680,4590.105,16.79411,1844.335,46.01980550100001,5.92408,3.13137938,14.60902,39.19196,40.9103,19.89774,54.76736,3.245416,10.01661988124455,38.950129999999994,6,N
2017-04-09 00:00:00+00:00,0.991605748337856,1.00251722740683,14.514382628571427,499491070.0,17192102.0,482298907.2718134,313420600.0,186070700.0,4541154.0,181529497.92346764,12650961.0,300769409.34834576,507675720.0,19776990.0,487898600.70204544,318876723.3333333,188799043.33333334,5868993.833333333,182930082.80580392,13908003.0,304968517.8962415,25.397784475036115,29.526017152861527,0.4360994484439357,269.28913399228435,282.58105796692615,2.824020160156596,228.85077102309228,70.23363640219829,12324680,4590.105,16.79411,1844.335,46.01980550100001,5.92408,3.13137938,14.60902,39.19196,40.9103,19.89774,54.76736,3.245416,10.01661988124455,38.950129999999994,6,N
2017-04-23 00:00:00+00:00,0.9982177018008928,1.002849364088363,14.308074514285716,507463260.0,20071940.0,487391154.9245653,316763870.0,190699520.0,6788505.0,183911008.2634268,13283450.0,303480146.66113853,507570236.6666667,18053832.666666668,489516364.8764,318850423.3333333,188720120.0,5656679.333333333,183063441.4012003,12397163.333333334,306452923.4751997,25.545754144782407,26.496703601881627,0.5687572475947256,273.0039885558164,285.74743037389266,3.246418909766508,223.09921631849792,56.28476381241759,12324680,4590.105,16.79411,1844.335,46.01980550100001,5.92408,3.13137938,14.60902,39.19196,40.9103,19.89774,54.76736,3.245416,10.01661988124455,38.950129999999994,6,N
2017-05-07 00:00:00+00:00,0.9257196249590176,1.0027364833953645,28.00329257142857,515756380.0,16897456.0,498859032.4328213,326366800.0,189390140.0,5640379.0,183749818.01670647,11257079.0,315109214.4161148,514602633.3333333,19393883.333333332,495208500.55260086,324580230.0,190022473.33333334,6288750.166666667,183733723.4924911,13105157.333333334,311474777.0601098,60.39920075756165,72.4048344408099,0.5544806868252754,272.3410242562692,285.97335926935415,3.3692263369234334,258.8907073188397,38.798319928357365,12324680,4590.105,16.79411,1844.335,46.01980550100001,5.92408,3.13137938,14.60902,39.19196,40.9103,19.89774,54.76736,3.245416,10.01661988124455,38.950129999999994,6,N
2017-05-21 00:00:00+00:00,1.0007684801927814,1.0028574958351903,34.74875885714285,520588260.0,21212254.0,499375314.300416,330610020.0,189977760.0,6437366.5,183540344.19734,14774943.0,315834970.103076,516341086.6666667,18641870.0,497699084.89624375,327519483.3333333,188821933.33333334,5536296.833333333,183285523.80184937,13105600.333333334,314413561.0943944,6.388306880168585,4.928113558758442,0.8808450934324935,276.840931889996,293.1398275235324,4.756181392366856,289.21456985825836,23.411166302241526,12324680,4590.105,16.79411,1844.335,46.01980550100001,5.92408,3.13137938,14.60902,39.19196,40.9103,19.89774,54.76736,3.245416,10.01661988124455,38.950129999999994,6,N
2017-06-04 00:00:00+00:00,0.9899021774950714,1.002902551736131,49.14987428571429,512678620.0,17815900.0,494862907.9554939,325581630.0,187097900.0,4531145.0,182566409.1915016,13284779.0,312296498.7639923,515475393.3333333,19083106.666666668,496392029.4116033,327171296.6666667,188304266.66666666,5342448.833333333,182961600.33362007,13740708.333333334,313430429.0779832,67.97831754120256,63.22195095366218,0.7223831397696566,277.20240957729663,291.7337185398711,4.288350133080532,259.5940669393543,11.475579112461478,12324680,4590.105,16.79411,1844.335,46.01980550100001,5.92408,3.13137938,14.60902,39.19196,40.9103,19.89774,54.76736,3.245416,10.01661988124455,38.950129999999994,6,N
