date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-07-02 00:00:00+00:00,0.9121373718110968,1.0044242137086938,0.34993496914285505,36902452.0,18263942.0,18638484.33892536,9982885.0,26919552.0,9703441.0,17216102.962400436,8560485.0,1422381.3765249252,34275496.0,17317908.333333332,16957591.081978798,9493198.833333334,24782302.0,9256727.166666666,15525569.354226112,8061170.666666667,1432021.7277526855,25.841851874050178,12.689410833978451,1.4650249933355184,296.09067159129376,308.5971445621702,6.889443697452984,313.6422625697843,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2017-07-16 00:00:00+00:00,0.9934968659022676,1.00372938474893,0.1948600365714265,28983904.0,12281011.0,16702915.526417732,6221059.5,22762872.0,7299573.5,15463284.248950005,4981434.0,1239631.2774677277,31334865.333333332,14422150.0,16912714.842778843,7265057.333333333,24069810.666666668,8499514.833333334,15570290.915003141,5922629.0,1342423.9277757008,3.4551867309780087,0.5627386520646346,1.8129267552020887,296.6669840360333,309.86900357267496,7.310641574065266,304.23352051048465,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2017-07-30 00:00:00+00:00,0.92049627552686,1.006215150087312,0.09221163657142648,28118240.0,12721497.0,15396744.662993431,5591227.5,22527008.0,8495530.0,14031485.53365898,4225968.0,1365259.1293344498,29095886.0,13146467.0,15949446.273942312,6413584.5,22682326.0,8103410.5,14578910.760011354,5043051.0,1370535.5139309566,55.89156866599317,45.66177668582249,1.5485779610577666,296.4993029255951,308.5678566216953,5.710017265041107,242.9115649419244,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2017-08-13 00:00:00+00:00,0.9169101460417832,1.0063821447948895,6.166529309714283,30185514.0,14436893.0,15748678.632415771,7428466.5,22757098.0,8515128.0,14241962.49742508,5921751.0,1506716.134990692,26473525.333333332,11882463.333333334,14591080.69089508,6798110.0,19675431.333333332,6973328.833333333,12702102.50826931,4909129.5,1888978.1826257706,297.93940275984704,321.8893198929801,1.5704040938242094,296.740699950865,308.20949761045404,6.297996679901753,259.1321077881977,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2017-08-27 00:00:00+00:00,0.9994949228697289,1.005784729414546,356.0473526857143,21116822.0,8489000.0,12627818.77727604,7374636.0,13742188.0,3909328.5,9832859.49372387,4579669.5,2794959.28355217,22529844.666666668,9289569.0,13240295.982051214,6344874.333333333,16184987.0,5107535.766666667,11077450.780857405,4182027.966666667,2162845.2011938095,108.35617846059131,96.94837943699434,1.064680630189319,292.64342966098263,304.0588075308945,5.060549777669531,262.4323063776097,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2017-09-10 00:00:00+00:00,0.979828512807348,1.0060383321616415,5.7199936,16287198.0,4942814.0,11344390.53646183,4231520.5,12055675.0,2898150.8,9157530.351423264,2044663.4,2186860.1850385666,29132280.0,13890932.666666666,15241347.570871672,8002540.833333333,21129744.333333332,8138549.100000001,12991195.616488138,5752391.966666666,2250151.954383532,31.097341495789035,31.44548794686318,1.1902595936245604,293.5162029880443,305.6714980941371,5.184090928536388,249.71960531839696,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2017-09-24 00:00:00+00:00,0.8883321125256182,1.0061671800389589,7.6738528,49992820.0,28240984.0,21751833.398877144,12401466.0,37591370.0,17608168.0,19983197.004317284,10632843.0,1768636.3945598602,41794560.666666664,23601000.666666668,18193562.601573307,12201175.5,29593365.666666668,13053177.6,16540208.66224734,10547834.133333333,1653353.9393259685,55.593150615234094,49.073683913529564,0.925082254427009,293.85395355299346,304.37323667722023,3.7375663012370133,177.39382078483035,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2017-10-08 00:00:00+00:00,0.9121344248456692,1.006203198505299,2.24269056,59103664.0,37619204.0,21484463.86938095,19970540.0,39133052.0,18653214.0,20479898.631001472,18965996.0,1004565.2383794785,40680473.0,23062096.666666668,17618375.047074635,11012187.416666666,29668266.333333332,13069197.333333334,16599087.745280584,9992911.766666668,1019287.3017940521,0.44412202897034564,0.9392261204445553,1.0425619583431944,289.43934239848517,302.65384275585944,3.8672585369549464,192.1902231180481,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2017-10-22 00:00:00+00:00,0.9485137307305298,1.0049145560118258,1.6630052114285712,12944935.0,3326102.0,9618827.872965813,664556.25,12280377.0,2946210.0,9334167.600522997,379896.3,284660.2724428177,37281329.0,18639220.333333332,18642107.43644905,8767165.083333334,28514144.333333332,11161697.0,17352463.381816227,7477527.499999999,1289644.0546328228,10.568188580031485,10.618962981140195,0.9244833687931997,283.6026658257939,298.6001419043385,3.4382989351979587,185.0221523944579,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2017-11-05 00:00:00+00:00,0.9652845835397572,1.0059903621132886,1.4107834285714287,39795388.0,14972355.0,24823030.56700039,5666399.0,34129004.0,11885667.0,22243323.913924217,3086690.2,2579706.653076172,20822748.0,6819648.399999999,14003096.89791266,2309402.683333333,18513351.0,5566716.733333333,12946629.03333664,1252934.1333333321,1056467.864576022,2.267283473933689,2.7759120700953073,0.8580639309791293,287.9462098093942,299.03638046032256,2.9669016407660167,111.7968302331,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2017-11-19 00:00:00+00:00,0.9993542871307002,1.0055853180872625,1.1943621714285715,9727921.0,2160488.2,7567432.253771782,597252.8,9130672.0,1868273.2,7262395.585562706,292215.9,305036.6682090759,18423082.666666668,5944252.633333333,12478828.184097609,2242523.433333333,16180564.833333334,4757618.92,11422940.123270353,1186634.5866666655,1055888.0608272552,0.14187803098184906,-2.864375403532904e-14,0.902954988095817,280.5789260519506,297.63234162392445,2.6918084713073043,143.00177323292988,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2017-12-03 00:00:00+00:00,0.9932560333386924,1.0060037871780154,1.3399914285714285,5745939.0,699914.7,5046021.731520653,463918.5,5282018.5,518916.56,4763100.870324135,180997.66,282920.86119651794,17816146.666666668,7769223.633333333,10046921.300206503,3064404.1,14751742.833333334,5404190.92,9347546.238332113,2365028.1866666656,699375.0618743896,66.25786544129704,60.4364817456089,0.6334130985550084,278.3239697951106,290.2458019237034,2.0695893571714086,106.4560407601783,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2017-12-17 00:00:00+00:00,0.895068384332753,1.0062508411130493,1.68201792,37974580.0,20447268.0,17527309.915327072,8132041.0,29842538.0,13825383.0,16017142.259109495,6621871.0,1510167.656217575,25955513.0,11445224.233333334,14510285.434119543,4592059.5,21363454.166666668,8196137.5200000005,13167310.242392858,3249085.0533333323,1342975.1917266846,30.50873160664541,32.75818040714202,0.4953983581285644,280.1102582299567,290.6834482527196,1.8545958032228431,112.20708674950677,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2018-01-01 00:00:00+00:00,0.985254367320904,1.0055822074015328,1.0970737371428572,34146020.0,13188490.0,20957524.655510902,5180219.0,28965806.0,10244113.0,18721687.59774494,2944386.5,2235837.0577659607,29931277.333333332,12547285.6,17383990.24670728,4887837.466666666,25043440.333333332,9210206.0,15833229.981760025,3337078.239999999,1550760.2649472554,1.6640322665228346,0.6256717012520837,0.6361562676416304,274.0643012387516,288.6585044135686,2.339534966478689,113.69990690872315,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2018-01-15 00:00:00+00:00,0.9994277975460948,1.0046832192257404,1.06188,17673232.0,4006098.8,13667136.169283869,1351252.4,16321977.0,3561122.0,12760860.088425636,444977.22,906276.0808582306,30084900.666666668,11357052.933333332,18727841.245667778,4963177.633333333,25121719.666666668,8325014.666666667,16796707.13084793,3032043.0733333323,1931134.1148198445,14.937494974718458,14.139263363537816,0.6031814292451437,276.1819012214009,289.237700121782,2.073936472119279,102.7319126801242,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2018-01-29 00:00:00+00:00,0.9609489425142004,1.004804372248885,0.9850201142857143,38435450.0,16876570.0,21558862.91220856,8358061.5,30077376.0,11169809.0,18907573.70637321,5706765.5,2651289.2058353424,28940566.666666668,9958180.266666668,18982379.239737514,4668771.466666666,24271785.666666668,7234155.0,17037639.629680317,2724029.7066666656,1944739.610057195,10.245525716538541,11.730977034254325,0.496888556111078,278.71283577225483,290.98805389465525,2.051128781055673,116.62970324753316,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2018-02-12 00:00:00+00:00,0.967734002971196,1.004708268431877,1.5752231314285712,30713018.0,8991872.0,21721138.637720108,4297000.5,26416004.0,6971534.0,19444485.094242096,2020346.4,2276653.543478012,30909044.666666668,10379518.166666666,20529512.06454436,5231868.6,25677162.666666668,7461397.166666667,18215771.031785965,2918125.1999999993,2313741.0327583947,56.88692742562047,52.383049786915706,0.4933426813830474,284.38097044838514,294.3511098836643,2.48867872533602,135.30455137590465,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2018-02-26 00:00:00+00:00,0.9667693629544836,1.003451715117507,1.7855765028571426,23578666.0,5270112.5,18308534.64370441,3040543.8,20538108.0,4242848.5,16295254.294742584,1027263.7,2013280.34896183,34555871.333333336,13867377.5,20688479.50320943,6548189.433333333,28007658.666666668,9612525.5,18395148.60570653,4254856.699999999,2293330.8975028996,4.9548151078886935,8.107598651339845,0.9157241975682234,286.5209105346557,297.9120950780333,3.8149044762593896,166.38875739810098,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2018-03-12 00:00:00+00:00,0.9524160041178932,1.0051414723497694,0.8764049600000001,49375930.0,27340148.0,22035765.228203773,12307024.0,37068864.0,17623194.0,19445706.42813492,9716960.0,2590058.800068856,34002764.0,14680473.833333334,19322272.97873338,7459745.766666666,26543002.0,9556935.5,16986067.238301594,5123539.233333332,2336205.740431786,2.10191602714647,2.5198584130782136,1.1330182162343079,285.67822830364213,299.00919661426445,4.641275614524276,203.77098098703829,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2018-03-26 00:00:00+00:00,0.9933120256818214,1.0051367244610243,4.782505257142857,29053696.0,11431161.0,17622519.064291954,7031669.5,22022034.0,6804764.0,15217240.992027285,4626394.0,2405278.072264672,31590419.666666668,14499249.666666666,17091157.793776512,6678624.866666666,24911781.0,9600239.166666666,15311545.32178243,4899011.706666666,1779612.4719940827,60.832049041624735,64.48869930553009,0.783799421178227,287.25189408514234,298.50853503738114,3.9951555403444527,196.48258531198834,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2018-04-09 00:00:00+00:00,0.992233927496137,1.0055326001501643,1.0863538057142856,16341633.0,4726440.0,11615189.088833809,697181.1,15644445.0,4372759.5,11271688.54518509,353681.12,343500.5436487198,24103379.0,7789915.166666667,16313462.440651575,3740483.933333333,20362900.333333332,5687149.833333333,14675740.513767242,2102763.3399999994,1637721.9268843334,36.93319544718253,29.206547040128008,0.8478841270605938,285.0557568928817,298.12162362332384,4.467958845399962,234.67418987562132,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2018-04-23 00:00:00+00:00,0.9759815768819076,1.0055939952632442,1.3976363428571428,26914808.0,7212144.5,19702679.168828964,3492601.2,23422222.0,5883926.0,17538292.004089355,1328214.9,2164387.1647396088,19536675.333333332,5159911.100000001,14376768.695205053,1699425.3666666662,17837252.333333332,4484065.233333333,13353187.513125101,675844.8066666661,1023581.1820799509,6.168355312104103,8.735264714952098,1.145888297802357,288.74811002292523,301.96855917175327,5.182055486555422,258.05469487766493,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2018-05-07 00:00:00+00:00,0.9991491455928624,1.004877227783073,0.5066684571428571,15353585.0,3541148.8,11812437.827952383,908493.8,14445090.0,3195510.2,11249581.99010086,345638.4,562855.8378515244,19444701.333333332,4896349.366666666,14548359.535748163,2174248.1666666665,17270463.333333332,4019790.733333333,13250669.325354576,876558.2333333328,1297690.2103935878,21.734083820111493,16.661923958005644,1.7974271285198902,292.50235527853096,306.7563807208858,7.16330139778949,289.58080048604967,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2018-05-21 00:00:00+00:00,0.9837749906761288,1.0057361044849866,0.6724633211428571,16065711.0,3935754.8,12129961.610463142,2121649.5,13944078.0,2979936.0,10964133.981873512,955821.4,1165827.62858963,15991229.666666666,4098998.533333333,11892237.748189291,1694421.2333333327,14296816.333333334,3332708.0,10964105.603932383,766289.016666666,928132.1442569097,29.800371693413094,29.291864516485724,1.6957878135082054,295.2994252719314,307.9930745578516,6.846411645900822,292.3289849904551,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2018-06-04 00:00:00+00:00,0.9508526389584244,1.005747564906095,0.22778842971428567,16554393.0,4820092.0,11734313.806152344,2053120.4,14501281.0,3822677.8,10678600.83982277,997407.25,1055712.9663295746,15702155.333333334,4387515.266666667,11314646.742396355,2366638.8999999994,13335525.666666666,3209115.3333333335,10126406.851322176,1178398.5833333328,1188239.8910741806,33.35691522648087,37.67026318986641,1.937443044163062,296.87491835579203,308.97168576014275,7.62773478017837,299.8485496712005,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2018-06-18 00:00:00+00:00,0.9964579112760392,1.005686169793015,32.55238649142857,14486362.0,4406699.0,10079664.810573578,2925146.8,11561218.0,2824732.2,8736485.73227024,1581967.1,1343179.078303337,15502873.666666666,4599158.0,10903717.007073402,2710101.7999999993,12792770.666666666,3136564.3333333335,9656208.092512768,1462592.8499999994,1247508.9145606358,143.00195701474073,130.5713952206809,1.2044060932406109,297.3601585439297,305.8816315948064,6.4373805145576535,299.84655684626944,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2018-07-02 00:00:00+00:00,0.979006309452981,1.0058346641065177,0.9411290742857162,15467866.0,4570683.0,10897172.404494286,3152038.2,12315813.0,2762283.0,9553537.70544529,1808404.2,1343634.699048996,18772280.0,6655280.666666667,12117002.428518614,3900099.3333333326,14872176.333333334,4056304.0666666664,10815879.002753576,2598976.4333333327,1301123.4257650375,35.22723866379147,35.47320368545006,1.3029047523691732,296.23059962720635,307.38139326721085,5.933814766293545,281.2783985904114,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
2018-07-16 00:00:00+00:00,0.9920597290952914,1.0059756272861493,0.34178377600000204,26362612.0,10988460.0,15374170.070487976,5623113.0,20739498.0,6581897.0,14157613.570545197,4406558.0,1216556.4999427795,19468073.0,6704848.166666667,12763228.573459625,3756249.5666666664,15711817.333333334,4198054.0,11513771.968805633,2506793.9999999995,1249456.6046539943,0.6042001465137784,-2.842170943040401e-14,2.2113433046527815,296.541595084947,310.78326831969264,8.02464856682681,338.7362085792933,0.0,08164000,2123.997,1.183699,76.12347,21.432148700000003,48.68777,5.65848205,341.5036,34.66562,31.87471,33.45967,57.44147,2.866732,0.22465709697330086,48.40389,0,N
