date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-05-21 00:00:00+00:00,0.9579278109528704,1.0007545952940444,11.429874057142857,8773934.0,7575509.0,1198426.0986652374,6202235.0,2571704.8,1576873.8,994830.3958740234,5998638.0,203595.702791214,9711005.5,8371806.0,1339198.0075206757,6814962.166666667,2896039.8666666667,1743969.0333333332,1152071.9483400981,6627839.0,187126.0591805776,56.24624839434727,57.76552585616473,0.6630961760054097,286.2585617155565,296.13913605246563,4.001127401822372,237.2895036218815,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2017-06-04 00:00:00+00:00,0.9583045961992857,1.0002165746565976,4.761267657142857,12225378.0,10675538.0,1549836.2321119308,8600380.0,3624983.8,2294805.5,1330181.9591827393,8380734.5,219654.2729291916,9555161.5,8118920.0,1436240.3609940212,6580599.5,2974558.9333333336,1725555.0333333334,1249005.3468271892,6393366.0,187235.01416683197,5.517991710434228,4.921118176449949,1.0213132929916733,289.92334461138927,301.0416393536494,5.191698271317177,280.7148892279466,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2017-06-18 00:00:00+00:00,0.9828957261348564,1.0007733833163046,4.797674971428571,7666172.5,6105713.0,1560458.752204895,4939183.5,2726988.2,1304985.8,1422003.6854248047,4800725.5,138455.06678009033,10279830.833333334,8688002.0,1591822.087015152,6971469.666666667,3308353.0666666664,1891249.2666666666,1417105.1756560009,6796754.333333333,174716.9113591512,44.00334197679864,41.86054907397443,1.3340659127736767,291.5626081911848,303.1246738698277,6.088118616043332,282.1666751919139,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2017-07-02 00:00:00+00:00,0.953307665478922,1.0012048246274765,5.568296457142857,10947942.0,9282755.0,1665171.27672863,7374845.5,3573087.2,2073956.5,1499129.8823604584,7208803.0,166041.3943681717,10342495.833333334,8748784.666666666,1593705.540485382,7018168.666666667,3324324.866666667,1895667.5,1428657.218907674,6853118.5,165048.32157770792,47.16706682943628,49.42600171322943,1.2805310954979008,293.1493306432048,303.9895625465106,5.563187991194822,283.06820785859355,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2017-07-16 00:00:00+00:00,0.5803268227712196,1.002343378776435,11.998232685714287,12413373.0,10857886.0,1555486.5925226212,8740477.0,3672899.2,2308060.2,1364838.0889377594,8549827.0,190648.50358486176,10686442.0,9155563.833333334,1530872.0479415257,7321759.833333333,3364678.733333333,2001371.7333333334,1363306.65579319,7154193.833333333,167565.39214833578,156.33071201592736,151.29547529460524,1.1273087964110593,293.2511114430767,303.52018925697445,5.124169610539558,266.47594247814015,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2017-07-30 00:00:00+00:00,0.9715180414545757,1.0014910857666384,14.121992685714286,8698011.0,7326050.5,1371958.274573326,5849957.0,2848049.8,1622098.5,1225951.9960813522,5703951.5,146006.27849197388,9732624.833333334,8417828.0,1314795.0838384628,6726780.5,3005842.6,1834368.2666666668,1171474.1303971608,6583460.0,143320.95344130197,62.149991185929615,59.36978256026335,0.8636456123886312,290.50725312660035,300.9727762505649,4.581888817790532,262.33438479139215,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2017-08-13 00:00:00+00:00,0.9876132277241522,1.00165232115767,10.337654628571428,8086490.5,7069547.5,1016940.3844194412,5589907.5,2496578.8,1572946.1,923632.3061723708,5496601.5,93308.07824707033,8402553.166666666,7241927.833333333,1160623.4489005406,5751745.333333333,2650804.933333333,1617147.2,1033657.8256203333,5624779.833333333,126965.62328020732,48.8390185030781,50.467820287533215,0.8465855648709945,291.3354362656795,301.7090645386257,4.4781016445388016,252.4989667880849,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2017-08-27 00:00:00+00:00,0.7935759994288442,1.0017804213094432,8.137034742857143,8423158.0,7330185.5,1092971.687708855,5815371.5,2607786.2,1656397.0,951389.1746072768,5673786.5,141582.51310157776,9629057.5,8417582.0,1211476.2255077362,6591431.166666667,3037624.733333333,1980378.0333333332,1057246.5038553874,6437201.666666667,154229.72165234885,77.56034591506986,76.34455424735451,0.552788365663799,286.37469308757846,295.8965977472114,3.34054799812612,213.3752117333035,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2017-09-10 00:00:00+00:00,0.975328593969318,1.0029613339085883,4.455850742857143,12377524.0,10853013.0,1524516.6043949127,8369014.5,4008509.2,2711791.0,1296718.0307865145,8141217.0,227798.57360839844,10192417.333333334,8792089.333333334,1400329.2312981288,6975859.333333333,3216558.466666667,2015680.9333333336,1200877.9153439205,6776407.666666667,199451.31595420837,4.803002347353283,5.515304285191134,0.8188515958622352,288.4600018422806,299.46049654895353,3.464674828897052,204.23177040285069,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2017-09-24 00:00:00+00:00,0.977265126663722,1.0023843708250026,3.8895147428571426,9776570.0,8193069.5,1583499.401790619,6743192.0,3033380.0,1678854.8,1354526.54063797,6514219.5,228972.86115264893,9928991.5,8556347.166666666,1372644.383659045,6855096.333333333,3073893.9,1919059.7333333334,1154834.9696455002,6637287.833333333,217809.4140135447,0.22501482200484615,0.6231867471546572,0.9549413824947569,285.30720164821145,298.9833612509939,3.6556902666580746,210.39380024403903,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2017-10-08 00:00:00+00:00,0.994821679464726,1.0027232384264928,5.681563657142858,7632880.5,6622959.0,1009917.1447916032,5453082.5,2179792.5,1366533.4,813260.3375120163,5256427.0,196656.8072795868,9931776.166666666,8278361.833333333,1653416.0190750759,6557279.5,3374496.0,1947315.8,1427181.6955283482,6331045.5,226234.3235467275,44.852504954842956,49.559602866283896,0.6757929828938716,284.92482182460384,295.43538900326683,2.450647865819877,138.77256802300565,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2017-10-22 00:00:00+00:00,0.982646016239,1.003021797180225,5.940460114285714,12385878.0,10019057.0,2366831.5106430054,7475564.0,4910315.5,2796559.2,2113758.2084350586,7222490.0,253073.3022079468,9914930.5,8171488.333333333,1743445.3359146118,6466916.5,3448011.733333333,1932262.3666666665,1515750.165441513,6239222.833333333,227695.17047309875,52.55088128700249,52.4285277931024,0.5144346361294042,279.8494558539052,291.8093326435008,2.235476025320356,144.2424188269205,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2017-11-05 00:00:00+00:00,0.9829838590392762,1.003135208514595,8.17141942857143,9726033.0,7872449.0,1853587.352309227,6472103.0,3253927.2,1633694.5,1620231.9503774643,6238751.5,233355.4019317627,10347836.666666666,8331239.333333333,2016601.553003947,6549337.5,3798497.6333333333,2005213.5333333332,1793284.185927391,6326021.666666667,223317.36707655588,39.683497305485155,41.422922322687924,0.2939810076057259,274.28047146889867,283.83161740430256,1.3625972548444063,96.2012397728446,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2017-11-19 00:00:00+00:00,0.987325941783776,1.00174045406209,4.5590048,8931599.0,7102212.0,1829385.7960596085,5700345.5,3231250.2,1585386.9,1645862.3989696505,5516823.5,183523.3970899582,9329038.0,7183377.333333333,2145659.884919802,5733474.0,3595560.466666667,1666034.0666666664,1929526.449798584,5517342.5,216133.43512121835,1.6179689259305419,2.041726974379152,0.4727178857302077,272.7886631844896,285.77680176889675,1.7149537028169946,115.49210083565536,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2017-12-03 00:00:00+00:00,0.9576418914141128,1.002826060148316,4.3607872,9329482.0,6575471.0,2754006.506390572,5027973.5,4301504.0,1779020.8,2522485.0000486374,4796452.5,231521.5063419342,8474290.333333334,6450050.833333333,2024236.4843711855,5065737.333333333,3408549.5666666664,1570440.5666666664,1838109.2176939647,4879610.0,186127.26667722067,12.531550293893083,11.70536143144234,0.31805995824279115,270.94225746714335,279.7065575693181,1.2709696651568707,82.21425532810858,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2017-12-17 00:00:00+00:00,0.9554122655724524,1.002867735397693,4.370900342857143,7161790.0,5672469.5,1489317.150663376,4468893.0,2692894.5,1346914.0,1345980.2540636065,4325554.0,143336.8965997696,10611477.0,7865326.166666667,2746142.092184703,5933705.5,4677768.666666667,2168225.933333333,2509542.040113767,5697104.5,236600.05207093558,12.171956073220823,12.509498262714756,0.33584990678696236,269.54535269205064,278.5582654647338,1.3453955533333908,87.93268057894325,0.34194268623683743,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2018-01-01 00:00:00+00:00,0.933159048806841,1.0036011514666443,4.759245028571428,15343159.0,11348038.0,3995102.61950016,8304250.0,7038907.5,3378743.0,3660160.866229057,7969307.0,334941.7532711029,10099843.166666666,7740548.833333333,2359289.4538329444,5898208.166666667,4201635.266666667,2073274.5333333332,2128359.347840627,5667277.666666667,230930.1059923172,26.90999400535716,26.17809823170885,0.2433607720685235,263.47344528265376,274.5077618776698,1.0731998232148652,93.79971232084552,1.0723162971006797,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2018-01-15 00:00:00+00:00,0.9194888838104296,1.0043813667910433,4.439669714285714,7794580.5,6201139.0,1593448.5913352966,4921481.5,2873103.8,1494166.6,1378936.9232292175,4706972.0,214511.6681060791,10790134.5,8289755.5,2500376.4859930673,6300309.0,4489827.5,2246359.3666666667,2243466.7021401725,6043399.0,256909.7838528951,12.463175360694962,12.168535629898699,0.41647357978949134,270.89042071542605,282.1161502748866,1.6558971337395387,103.58582206715975,0.325560200642021,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2018-01-29 00:00:00+00:00,0.9961368410229292,1.0044671084926302,10.823085485714286,9232664.0,7320089.5,1912578.2471437447,5675195.5,3557471.2,1866168.5,1691302.316962242,5453918.0,221275.9301815033,11299763.5,8768022.833333334,2531744.346528053,6619766.666666667,4679999.666666667,2459443.8666666667,2220554.645043055,6308578.666666667,311189.70148499805,88.09275388644711,88.17378944873731,0.23442630415276516,268.9471316281248,278.26445816039825,1.2394339345036574,91.65373177322157,1.5496043088640044,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2018-02-12 00:00:00+00:00,0.9820393339202028,1.0043424243449044,13.798372114285714,16872046.0,12782840.0,4089206.201105118,9262623.0,7609424.0,4017996.5,3591424.694937706,8764846.0,497781.5061674118,13329596.0,10556621.833333334,2772972.9413045244,7942558.5,5387036.566666666,2988675.5,2398358.984523773,7567946.0,374613.9567807515,45.012052679259384,45.19444722720604,0.3749527768638834,276.3461693355883,286.2795196133751,1.7683061333409493,109.05848249476183,0.7549570700946064,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2018-02-26 00:00:00+00:00,0.9818985945534549,1.0042802530712438,8.626510857142856,13884078.0,11566936.0,2317134.375664711,8889857.0,4994214.5,3081861.5,1912349.941671372,8485074.0,404784.43399333954,18352701.333333332,14534708.666666666,3817984.0680443444,10695251.0,7657439.833333333,4390465.333333333,3266973.3516432443,10144246.0,551010.7164011002,21.950803554872607,20.61135905335673,0.45208628650211674,271.94095311043844,283.0066968026546,2.346274754919326,148.90394168234928,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2018-03-12 00:00:00+00:00,0.9797304567846452,1.0022764250971083,8.535492571428572,24301980.0,19254350.0,5047611.627363205,13933273.0,10368681.0,6071538.0,4297145.418320656,13182818.0,750466.2090425491,18451548.666666668,15182488.0,3269054.351949056,11185631.0,7265909.166666667,4516357.833333333,2749548.275893847,10666128.0,519506.07605520886,36.79490990310002,39.64817791608173,0.4045784639979041,271.03983551374057,280.65385370827534,2.350278622336431,175.37523753882047,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2018-03-26 00:00:00+00:00,0.9439003319331132,1.002000753570493,6.482524571428571,17168588.0,14726178.0,2442417.052819252,10733763.0,6434832.0,4395674.0,2039149.4676895144,10330492.0,403267.58512973785,19997137.333333332,16640429.0,3356707.4472700753,11999000.333333334,7998136.333333333,5136908.666666667,2861226.6021404266,11503521.0,495480.84512964886,13.187904876523104,13.437393263625578,0.5402262453367648,275.6097657504405,287.2369914914177,2.9557796111637864,179.33125819481626,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2018-04-09 00:00:00+00:00,0.956610258191834,1.0004430557249324,11.051642514285716,18520844.0,15940759.0,2580093.661627769,11329965.0,7190896.0,4943514.0,2247384.92041111,10997253.0,332708.74121665955,17552180.0,15074131.666666666,2478057.093911489,11120073.333333334,6432116.833333333,4321085.600000001,2111029.372728666,10753042.0,367027.7211828232,48.420874308974106,49.87174551144638,0.7817454149931699,277.85863374664234,290.0341525815158,3.7338932595868926,199.54501529202372,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2018-04-23 00:00:00+00:00,0.9785553513923804,1.000920954691147,12.9832528,16967108.0,14555458.0,2411660.567287445,11296492.0,5670622.5,3624068.8,2046553.730085373,10931381.0,365106.83720207214,16423827.0,14226541.0,2197290.784111023,10582255.333333334,5841576.0,3938163.266666667,1903413.0843830109,10288376.0,293877.6997280121,47.02517942116344,49.116212619847076,1.0342235509758095,283.2210944492713,295.88667341954977,4.5974216272728,240.21798835595862,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2018-05-07 00:00:00+00:00,0.8268680332732459,1.0035160929658669,28.72132571428571,13783529.0,12183406.0,1600118.1234178543,9120309.0,4663209.5,3246907.0,1416300.6026525495,8936494.0,183817.52076530457,13745100.0,11826691.333333334,1918410.232331276,9129800.666666666,4615301.5,2966197.466666667,1649102.6184914906,8860492.833333334,269307.6138397853,147.70331311000854,145.79804758474518,0.7710546098223997,287.441233935295,298.2612641909327,4.292551007263999,248.78640237608133,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2018-05-21 00:00:00+00:00,0.985293760976048,1.0036185730872853,26.188994742857144,10484663.0,8741210.0,1743452.0062885284,6972601.0,3512072.5,2027616.6,1484453.5227365494,6713603.5,258998.48355197904,11641842.666666666,9908376.666666666,1733461.2373495102,7744099.0,3897740.3333333335,2393098.933333333,1504640.3437595367,7515279.5,228820.89358997345,162.53455321152492,156.3912869152448,0.7756648451443865,290.5266795825916,300.2837714324059,4.585523810255198,261.6668914212589,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2018-06-04 00:00:00+00:00,0.9938231814817056,1.0038512029629052,39.49182285714286,10657336.0,8800514.0,1856813.582342148,7139387.0,3517939.0,1904773.2,1613166.905889511,6895741.0,243646.67645263672,11516776.0,9774049.0,1742724.8584871292,7738338.0,3778438.3333333335,2278869.8666666667,1499568.4111976624,7495181.833333333,243156.44728946686,44.93783270625168,38.88260066268121,0.8537706706720682,288.3643511214246,299.42272103172934,4.740087595813935,278.06512984370215,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2018-06-18 00:00:00+00:00,0.9814500732220468,1.0045863270338802,10.479238628571428,13408329.0,11780423.0,1627908.9868307114,9103026.0,4305303.5,2904219.8,1401084.8049669266,8876201.0,226824.1818637848,12713147.0,10860932.666666666,1852212.150531451,8334960.0,4378183.5,2739592.2666666666,1638592.3789917629,8121339.666666667,213619.7715396881,31.92721500979332,29.4332823540468,0.9386223410904841,292.24323928369813,302.36902359362335,4.865554901176473,254.6757623672509,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2018-07-02 00:00:00+00:00,0.980219628564216,1.0043735099817346,7.378549028571428,14073776.0,12001861.0,2071913.8824214933,8762467.0,5311308.0,3409783.8,1901525.4261188507,8592077.0,170388.45630264282,12632747.666666666,10852842.0,1779908.3129622142,8280663.0,4352086.899999999,2775247.3666666667,1576839.8823979695,8077595.333333333,203068.43056424454,10.296420594338201,4.164004645116585,1.2335483109175291,292.01467502944905,304.58423370555784,5.902353954999758,311.08587611462474,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
2018-07-16 00:00:00+00:00,0.9673826269549364,1.004207150584632,45.44441874285714,10416138.0,8776242.0,1639902.0696344376,6976496.0,3439649.2,2011738.5,1427909.4161081314,6764508.0,211992.6535263061,12210306.0,10446819.333333334,1763491.9935655594,7901077.0,4309233.066666666,2758340.2666666666,1550893.382347107,7688479.166666667,212598.61121845242,261.8317381330979,233.9470692414205,0.9217589863274529,292.3489451643162,302.5211399876204,4.878039471322744,256.80388328662883,0.0,01594440,906.5709,3.599894,116.0428,33.039879,26.39648,31.859395999999997,149.2622,33.03434,47.31731,19.64836,56.54507,2.546499,49.40318732930872,27.767439999999997,3,N
