date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-01-01 00:00:00+00:00,0.999527326654455,1.0012102432303294,0.03838949028571429,168298.9,7157.8213,161141.0608921051,141611.73,26687.158,3146.9639,23540.192623138428,4010.8574,137600.86826896667,360041.5,136068.88065,223972.52775144577,312635.85,47405.473999999995,8827.51495,38577.951374053955,127241.4287,185394.57637739182,14.680633238099983,16.74529746871056,0.7721590025578645,275.88821903482386,290.28889182103006,2.2727022013136726,133.03413814343227,0.0,09485700,2237.807,12.96307,1327.24,10.786329327999999,0.034949397,8.1535463,73.45695,42.61355,34.21405,23.17239,41.68567,1.73246,0.13058364729398023,23.374599999999997,1,N
2017-01-15 00:00:00+00:00,0.8125751963150821,1.0016159746666429,4.3645492891428574,551784.1,264979.94,286803.99461078644,483659.97,68123.79,14508.066,53615.71012496948,250472.0,233188.28448581696,342667.9666666667,124782.3971,217885.4907318751,297764.08666666667,44903.75466666667,8427.797966666667,36475.948815981545,116354.63913333334,181409.54191589355,40.21969759127542,36.99548748937437,0.4036994977540777,272.6307055924763,284.42848169973746,1.6849564200735039,125.87363837918106,0.0,09485700,2237.807,12.96307,1327.24,10.786329327999999,0.034949397,8.1535463,73.45695,42.61355,34.21405,23.17239,41.68567,1.73246,0.13058364729398023,23.374599999999997,1,N
2017-01-29 00:00:00+00:00,0.9960697694871222,1.0018368980781476,0.5940460114285714,307920.9,102209.43,205711.41669273376,268020.56,39900.316,7628.364,32271.94369983673,94581.06,173439.47299289703,331443.0933333333,128960.02966666665,202482.97472000122,287484.58,43958.374,9202.197533333334,34756.16895325979,119757.873,167726.80576674143,0.0228166448082346,2.6645352591003757e-15,1.219201756110832,277.3188476989576,295.0015935669048,3.3022825472686432,184.07952970142168,0.0,09485700,2237.807,12.96307,1327.24,10.786329327999999,0.034949397,8.1535463,73.45695,42.61355,34.21405,23.17239,41.68567,1.73246,0.13058364729398023,23.374599999999997,1,N
2017-02-12 00:00:00+00:00,0.9976207666797932,1.0016455923059415,0.6046850377142857,134624.28,19690.719,114933.51285648346,110773.21,23851.016,5470.1626,18380.853034973145,14220.559,96552.65982151031,184861.745,46072.913,138788.79072793326,157146.93666666668,27714.782666666666,5892.572033333333,21822.204674720764,40180.34,116966.58605321248,9.471257414155334,9.988888504555986,0.7641641140211249,276.8008025437152,290.2660220947825,2.910032532826027,174.61586680660977,0.0,09485700,2237.807,12.96307,1327.24,10.786329327999999,0.034949397,8.1535463,73.45695,42.61355,34.21405,23.17239,41.68567,1.73246,0.13058364729398023,23.374599999999997,1,N
2017-02-26 00:00:00+00:00,0.9987123882425224,1.001679441036569,0.038065869714285716,112040.055,16318.59,95721.44263458252,92647.04,19393.016,4579.1895,14813.817289352415,11739.401,80907.6253452301,151427.27166666667,21907.868666666665,129519.36271794637,125297.18666666666,26130.055000000004,5223.942033333334,20906.108878135678,16683.929333333333,108613.25383981068,1.2842335585984999,0.5241807071256794,1.3341818426881638,278.22657257242224,295.07399372439016,4.242221080226459,218.12315787046174,0.0,09485700,2237.807,12.96307,1327.24,10.786329327999999,0.034949397,8.1535463,73.45695,42.61355,34.21405,23.17239,41.68567,1.73246,0.13058364729398023,23.374599999999997,1,N
2017-03-12 00:00:00+00:00,0.9964256344899224,1.0016084191464136,0.0,207617.48,29714.297,177903.13266277313,172471.31,35146.133,5622.474,29523.65631008148,24091.828,148379.47635269165,162425.62166666667,24698.261,137727.30531660715,131582.28866666666,30843.279,5553.218400000001,25290.05765469869,19145.045,112437.24766190846,2.3793569410643367,1.3087484320625729,1.968125293630095,282.5912523003189,300.2678042515354,5.23691683010834,260.6544769816614,0.0,09485700,2237.807,12.96307,1327.24,10.786329327999999,0.034949397,8.1535463,73.45695,42.61355,34.21405,23.17239,41.68567,1.73246,0.13058364729398023,23.374599999999997,1,N
2017-03-26 00:00:00+00:00,0.9908955981236924,1.0016930409729818,0.0,167619.33,28061.896,139557.34065246582,129628.516,37990.688,6457.9917,31532.69936466217,21603.906,108024.64128780364,169014.91,24903.074666666667,144111.77259190878,135651.39533333332,33363.46,4646.8714666666665,28716.588999112446,20256.205666666665,115395.18359279633,5.148855730004243,7.6502162222342935,1.484567238323852,279.0790388321858,295.84725341981533,5.456332790154122,285.9396337598113,0.0,09485700,2237.807,12.96307,1327.24,10.786329327999999,0.034949397,8.1535463,73.45695,42.61355,34.21405,23.17239,41.68567,1.73246,0.13058364729398023,23.374599999999997,1,N
2017-04-09 00:00:00+00:00,0.998785979009556,1.0014393266036818,0.0,131807.92,16933.031,114874.84446048737,104854.36,26953.559,1860.1487,25093.41132259369,15072.883,89781.43313789368,168580.37666666668,24682.86433333333,143897.4486834208,133979.042,34601.27766666667,3952.8234666666663,30648.45651435852,20730.042333333335,113248.9921690623,0.0,2.6645352591003757e-15,2.177278150032881,282.03527170309275,301.7037278301427,6.472491593971413,313.8230995059682,0.0,09485700,2237.807,12.96307,1327.24,10.786329327999999,0.034949397,8.1535463,73.45695,42.61355,34.21405,23.17239,41.68567,1.73246,0.13058364729398023,23.374599999999997,1,N
2017-04-23 00:00:00+00:00,0.9996420194515356,1.0017613428758547,0.0,206313.88,29053.666,177260.1609373093,167454.25,38859.586,3540.33,35319.2588558197,25513.338,141940.90208148956,146563.49666666667,17425.511333333332,129137.95746453603,117411.68666666666,29151.793000000005,2415.1065,26736.689227104187,15010.405533333336,102401.26823743184,0.1294191557002441,2.6645352591003757e-15,2.2557051487955966,284.75858883947836,301.3167333553805,7.334864187415064,329.19832388054874,0.0,09485700,2237.807,12.96307,1327.24,10.786329327999999,0.034949397,8.1535463,73.45695,42.61355,34.21405,23.17239,41.68567,1.73246,0.13058364729398023,23.374599999999997,1,N
2017-05-07 00:00:00+00:00,0.9990114357331984,1.0018140804070552,0.0,101568.69,6289.837,95278.86699581146,79926.45,21642.234,1844.8408,19797.39750289917,4444.9956,75481.46949291229,139640.08,17083.505666666664,122556.55186621349,112503.55,27136.511,2425.4774,24711.035442352295,14658.028533333336,97845.51642386119,3.623386122095901,7.068325880007039,1.6381932837046946,282.21973005216535,298.0438336172206,6.359757341015994,327.90767167169287,0.0,09485700,2237.807,12.96307,1327.24,10.786329327999999,0.034949397,8.1535463,73.45695,42.61355,34.21405,23.17239,41.68567,1.73246,0.13058364729398023,23.374599999999997,1,N
