PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,0.0,1.48391581252105,0.0,86.63419627256184,273.8753168718241,279.92072562713406,0.3506231287999475,250.320512,07290000,2016-01-01 00:00:00+00:00
0.0,0.0,1.593638538411093,0.0,127.09054572399177,273.72837538205084,282.345860026161,0.3526996997796249,181.22752,07290000,2016-01-02 00:00:00+00:00
0.0,0.0,1.7159340411986417,0.0,106.98273236193798,273.27955106394427,284.907224939958,0.5680041232169696,140.451328,07290000,2016-01-03 00:00:00+00:00
0.0,0.0,1.653362398862557,0.0,133.59652408134048,269.7829423030616,280.5573851311219,0.3652370740406549,123.461248,07290000,2016-01-04 00:00:00+00:00
0.0,0.0,1.8595457185672848,0.0,130.41161904096714,269.8303964101021,282.6301594729051,0.3064586656222677,107.887008,07290000,2016-01-05 00:00:00+00:00
0.0,0.0,2.189234042666381,0.0,123.642850069651,272.8144859706906,286.7232677831626,0.2460791343290076,80.70288,07290000,2016-01-06 00:00:00+00:00
4.683349938264337,0.0,1.1964237094603112,4.644458224958743,72.04932444699578,277.50162728131954,284.2957521588708,0.0020427978731905,58.04944,07290000,2016-01-07 00:00:00+00:00
8.075181375036287,0.0,1.690425515990383,8.348516677572789,125.6743167240036,282.3259681158242,291.57542477551783,0.5952159267846024,46.439552,07290000,2016-01-08 00:00:00+00:00
7.124452924457663,0.0,1.2362362659707509,7.12897648714487,77.37360053932522,275.2764268983702,288.81298701380484,0.8172107832796166,42.4752,07290000,2016-01-09 00:00:00+00:00
0.0,0.0,1.260217972458172,0.0,129.83146830217362,266.7306646894245,278.65292382773214,0.343525185311141,42.192032,07290000,2016-01-10 00:00:00+00:00
0.0,0.0,1.3138515226363785,0.0,87.27158107682446,266.90882092514147,280.80201065445,0.2378867554375018,45.590047999999996,07290000,2016-01-11 00:00:00+00:00
0.0,0.0,2.1337044894903827,0.0,135.36982794579657,270.2720224107719,287.30255457380275,0.496015583992807,48.13856,07290000,2016-01-12 00:00:00+00:00
0.0,0.0,1.9660417959769116,0.0,137.75264125171353,270.95274458234184,289.66135170860457,0.3947624194922168,48.13856,07290000,2016-01-13 00:00:00+00:00
0.635827942566166,0.0,2.2851291005692413,0.6452945101396456,135.4577830616639,273.4100706006456,290.7954554610424,0.2793830263450818,44.740544,07290000,2016-01-14 00:00:00+00:00
0.2141277545299153,0.0,1.91052329469509,0.0812131014837955,125.16980505480872,274.6393264896996,291.1247849785706,0.7441959015813733,43.607872,07290000,2016-01-15 00:00:00+00:00
0.0,0.0,1.5829854634648342,0.0,126.67908981842214,272.73969558474147,285.0770550976312,0.5263870618442421,43.041536,07290000,2016-01-16 00:00:00+00:00
0.0,0.0,1.7377518690308853,0.0,140.9227319462778,270.9037933803633,282.4556909708972,0.4732943352620691,40.209856,07290000,2016-01-17 00:00:00+00:00
0.0,0.0,1.0916731821023786,0.0,118.30087923791314,267.61334346744565,277.1600118999396,0.2582441057207722,36.528672,07290000,2016-01-18 00:00:00+00:00
1.8114049872709623,1.1357843552683835,2.096785134528438,0.9476824153543064,141.46379786894238,267.9330190958236,282.37931128888295,0.0120951106125576,33.130656,07290000,2016-01-19 00:00:00+00:00
7.078212046819123,1.023285735553236,1.5361155196564842,2.560632935327281,106.13536963696292,277.9925829849733,285.31721001936177,0.1282900184169999,30.582144,07290000,2016-01-20 00:00:00+00:00
46.95929931067008,0.1494154157715202,0.5773141209126746,58.01014700940653,78.08638420652449,273.60505656464494,285.3579505245044,0.5021799992285062,37.661344,07290000,2016-01-21 00:00:00+00:00
3.02843795657306,0.0347564845153777,0.8728053336824656,0.490206989065921,54.66153442856584,271.795550343412,275.38994536916994,0.2325593413019422,165.086944,07290000,2016-01-22 00:00:00+00:00
0.0,0.0149791424384465,1.1903120313521371,0.0,142.14937923756435,267.3639324798804,276.3929283021319,0.1432098561461913,242.958144,07290000,2016-01-23 00:00:00+00:00
0.0,0.0149791424384465,1.7677987857925035,0.0,148.83527429701115,267.87191141161054,284.1840473943351,0.0,279.769984,07290000,2016-01-24 00:00:00+00:00
13.06567395837483,0.0122272669181155,2.153735881588622,9.926930630512729,96.19554705452909,278.28359167508347,290.5508339889536,0.4229985965015142,294.49472,07290000,2016-01-25 00:00:00+00:00
17.39672412524888,0.0003552937150772397,0.4428368626509815,20.247099679154648,63.12502649484987,274.49466251355216,283.893939539544,0.4468299157673706,308.65312,07290000,2016-01-26 00:00:00+00:00
0.0,0.0,1.8207708696034388,0.0087481848169169,153.3531385897007,270.6989980657912,283.35188400333215,0.3932227849483686,331.30656,07290000,2016-01-27 00:00:00+00:00
0.0,0.0,2.2551293783760227,0.0017703760803303,156.46753862685696,270.4085657476867,287.25800574286427,0.4037398199861188,325.6432,07290000,2016-01-28 00:00:00+00:00
0.0,0.0,2.630289951068486,0.0,154.5178764816039,274.1706357772496,292.54994333425435,0.3953341406561324,311.4848,07290000,2016-01-29 00:00:00+00:00
0.0,0.0,3.5047018118937303,0.0,152.09791333524075,280.0143205659013,295.451654127764,0.38867772887288,288.83136,07290000,2016-01-30 00:00:00+00:00
0.0,0.0,1.8916426404252091,0.0330874485771983,143.90200754356968,286.7074612144345,296.6009713953868,0.7155285904230955,262.496736,07290000,2016-01-31 00:00:00+00:00
0.0,0.0,1.29386050979773,0.0953038169736013,150.98411386795254,288.21557940199386,296.7751567247582,0.6305289270840524,237.294784,07290000,2016-02-01 00:00:00+00:00
46.31749073635566,0.0,0.4451677074310861,38.90863321818533,89.25558726203606,281.43542401595585,297.5687375621232,1.349384185235892,210.110656,07290000,2016-02-02 00:00:00+00:00
0.0,0.0,0.6135440310441901,0.0061344764852215,161.60573314146478,272.9806465590846,287.8241181097882,0.6849586775170182,194.25324799999999,07290000,2016-02-03 00:00:00+00:00
0.0,0.0,1.9633323693046003,0.0,155.72850750557296,269.5518255775116,282.8260241978189,0.4554893834160337,211.809664,07290000,2016-02-04 00:00:00+00:00
0.0,0.0,1.6790151426202249,0.0014768329421481,171.4038452021702,269.41574187986134,285.2199435076365,0.5208361445849644,238.710624,07290000,2016-02-05 00:00:00+00:00
0.0,0.0,2.591128188559042,0.0,87.56917841373927,270.33276425481296,286.5392986316617,0.5400188514748228,252.585856,07290000,2016-02-06 00:00:00+00:00
0.0,0.0,3.58156723272348,0.0,173.02135928747265,270.37878821937653,288.8204802528677,0.6743679974002684,255.41753599999998,07290000,2016-02-07 00:00:00+00:00
0.0,0.0,5.440071244333958,0.0,133.94785185711115,272.7887569708786,284.3073385140725,0.5942306098949353,225.401728,07290000,2016-02-08 00:00:00+00:00
0.0,0.0,2.2785670600125143,0.0,151.38081732867303,267.9769968203668,283.0564308784134,0.4794907787795482,153.193888,07290000,2016-02-09 00:00:00+00:00
0.0,0.0,3.5210540043944207,0.0,175.48951405419194,268.3650308659382,283.8416691508452,0.1654305864528222,133.08896,07290000,2016-02-10 00:00:00+00:00
0.0,0.0,3.7300357969083087,0.0,174.23854383022385,274.49252288320133,293.7039322855254,0.8891974292194659,136.770144,07290000,2016-02-11 00:00:00+00:00
0.0,0.0,3.547459053085393,0.0,176.5266017763725,274.0267512917882,291.44499089442473,0.9979415725818988,121.195904,07290000,2016-02-12 00:00:00+00:00
0.0,0.0,3.5514645394588817,0.0,172.8065397806738,273.29293400434995,283.1519622207345,0.2766508821540508,82.401888,07290000,2016-02-13 00:00:00+00:00
9.566087480586193,0.0,3.276950727806318,5.698640104820233,167.4692548057486,276.124305161334,290.2542613554913,0.2211203125344252,58.04944,07290000,2016-02-14 00:00:00+00:00
37.606911263589,0.0,0.5021115312469511,35.36858303373089,86.34664067952238,278.7585503975648,289.0570593226272,0.5034025587127333,95.427616,07290000,2016-02-15 00:00:00+00:00
0.0,0.0,1.5206247840150449,0.0,163.18081155150205,277.0547399425384,294.0170377354837,0.9377080499210858,238.144288,07290000,2016-02-16 00:00:00+00:00
0.0,0.0,2.340377797697049,0.0,185.73999698862457,274.8936008978948,288.5872684621111,0.4569942720902146,260.23139199999997,07290000,2016-02-17 00:00:00+00:00
0.0,0.0,2.5488928255176875,0.0,186.12375853080036,275.64269047331175,295.0849154888705,0.5304926755562555,272.124448,07290000,2016-02-18 00:00:00+00:00
0.0,0.0,3.486647449739732,0.0,185.29718953335453,282.3766194094625,297.213371005699,0.6644119204493245,264.478912,07290000,2016-02-19 00:00:00+00:00
0.0464904921876506,0.0,2.7239282059452425,0.0572560201799043,108.12660451662217,287.6323570252922,296.44729747958104,0.655311005609344,196.80176,07290000,2016-02-20 00:00:00+00:00
9.345023599276416,0.0,0.9707778754885548,11.478105932051164,119.36488395139736,288.75268789855375,295.2346904992273,0.8044219636138845,114.399872,07290000,2016-02-21 00:00:00+00:00
15.38144281073833,0.0,1.0590642507983214,14.981952133156105,92.76616634175456,283.7676003431713,290.4884154756346,0.3059667056196046,97.409792,07290000,2016-02-22 00:00:00+00:00
25.329750521890578,0.0,2.406229458798113,21.206375257650876,108.80494703563892,278.36550035986994,291.29210594976377,0.7447372922016977,131.389952,07290000,2016-02-23 00:00:00+00:00
1.9581856233597756,0.0,4.8939780475536505,1.0592796952611945,78.75173647509494,274.44408740591103,282.5785882990264,0.3729339223310164,244.373984,07290000,2016-02-24 00:00:00+00:00
0.0,0.0,1.8771222152729972,0.0,187.10543334802452,272.6537502620529,286.3257146217293,0.5350673514277764,271.84128,07290000,2016-02-25 00:00:00+00:00
0.0,0.0,2.7208852666760293,0.0,183.9613107906408,271.9182228147518,286.2723287141095,0.4470064431228063,273.823456,07290000,2016-02-26 00:00:00+00:00
0.0,0.0,2.772083528244799,0.0014768329421481,205.1726714850452,272.2138882651458,291.8101483872293,0.5045377313784438,274.106624,07290000,2016-02-27 00:00:00+00:00
0.0,0.0,5.343873863018893,0.0,204.28747273280217,276.74851762138303,294.932968473878,0.5013670386068372,268.160096,07290000,2016-02-28 00:00:00+00:00
0.0,0.0,3.380736130230454,0.0,199.27686433369837,284.098368758603,296.83198311158367,0.8435822887508245,233.896768,07290000,2016-02-29 00:00:00+00:00
6.377542333042824,0.0,2.034452842588138,7.128904940945192,149.29854845098404,276.4631425695821,293.69101122006253,0.9791914417049752,155.459232,07290000,2016-03-01 00:00:00+00:00
4.7786110511029385,0.0,3.3534302133917264,4.528732417031637,212.15080531172384,276.4759731413632,290.1149757646544,0.4089170913088902,110.43552,07290000,2016-03-02 00:00:00+00:00
9.57196922382136,0.0,1.797575353025822,11.580109203060086,121.1213746417164,278.04157447503883,287.254937883824,0.392244207202436,87.498912,07290000,2016-03-03 00:00:00+00:00
0.0,0.0,2.392589912402422,0.0046918557271432,212.41651373253885,276.0484654882617,289.8678455215092,0.4546854073695111,70.225664,07290000,2016-03-04 00:00:00+00:00
0.0,0.0,3.241775366542731,0.0,216.97545274988815,276.2879542301318,295.42614655572817,0.9533954158204088,64.279136,07290000,2016-03-05 00:00:00+00:00
0.0,0.0,4.209286059440489,0.0,221.69356052347453,277.4576207297808,296.4531455792586,0.767165949227325,74.473184,07290000,2016-03-06 00:00:00+00:00
0.0,0.0,4.603476874269032,0.0,163.346376358076,281.7084360277119,297.85224403784326,0.6832997932953568,84.667232,07290000,2016-03-07 00:00:00+00:00
