PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,15.98760403448749,0.6134593977867444,0.0,71.46607642811189,262.2218380976754,271.811986259609,0.1611390679562981,12.2045408,05336700,2016-01-01 00:00:00+00:00
0.0,15.98760403448749,0.8767558209361399,0.0,76.6901611403245,262.56341689281265,273.5972172611428,0.1618713444616975,11.6382048,05336700,2016-01-02 00:00:00+00:00
0.0,15.98760403448749,0.4899595157720748,0.0,59.77863030595903,260.3151112157869,272.52497595119894,0.1526804924299621,11.185136,05336700,2016-01-03 00:00:00+00:00
0.0,15.98760403448749,0.4848328599818386,0.0,78.66639455853469,258.890455698583,271.89388290263105,0.1304992481215386,10.8736512,05336700,2016-01-04 00:00:00+00:00
0.0,15.98760403448749,1.182784493835705,0.0038001031061966,74.93682982208647,267.41070429432904,272.5171857985774,0.1857305305490844,10.8170176,05336700,2016-01-05 00:00:00+00:00
1.1813240397019475,16.0921182986994,0.5526068183780719,0.9564394600384298,70.09459483609547,269.4021465599379,272.1360391650419,0.0910792706863841,10.8170176,05336700,2016-01-06 00:00:00+00:00
1.4296329761149045,15.156623453265553,0.5081453618892646,1.413788942042196,21.17018137330831,271.0589137284795,273.2950443453428,0.1929685372273842,10.8736512,05336700,2016-01-07 00:00:00+00:00
2.5350246403787637,14.56766285316511,0.249755775142041,2.0372063039139943,26.484688821429287,259.2528141893552,273.42006765658374,0.2723375699989925,10.6188,05336700,2016-01-08 00:00:00+00:00
0.0,14.56766285316511,0.0,0.0,64.0954184297844,246.51128952180613,259.6723365256206,0.0507905997296841,10.7320672,05336700,2016-01-09 00:00:00+00:00
0.0,14.56766285316511,0.0997721634498995,0.0,77.83739621947225,243.34694101264185,256.08097125354124,0.0011929248636507,10.8170176,05336700,2016-01-10 00:00:00+00:00
0.9561689090643264,15.523892368600723,0.0013000099880364,1.3190799056816125,44.24242140333624,243.28739036751168,256.02393576941773,0.0013111436167508,10.760384,05336700,2016-01-11 00:00:00+00:00
1.0155321261208876,16.539521105796517,0.1877268950120618,0.0,54.79827579771859,248.32132478928727,256.95778451666564,0.0,10.477216,05336700,2016-01-12 00:00:00+00:00
0.8943205366392859,17.4337886663548,0.2000000029802322,0.2984532959732954,25.19299579717625,254.539197943582,261.70240116125683,0.0,10.7320672,05336700,2016-01-13 00:00:00+00:00
0.9438340699854127,18.37768105612825,0.4578851562859024,1.813804193418121,30.49378190188268,260.99550104067623,266.81826381254274,0.0867989075826239,10.5621664,05336700,2016-01-14 00:00:00+00:00
0.0271015879925809,18.40478375789554,0.014794579668913,0.0451238222894833,75.92347198362728,250.22565682475,264.7588060041177,0.1101598583200032,10.2223648,05336700,2016-01-15 00:00:00+00:00
0.0,18.40478375789554,0.0,0.0,50.17786836373928,244.15968667276977,254.0487961284935,0.0109214767036489,9.9391968,05336700,2016-01-16 00:00:00+00:00
0.0,18.40478375789554,0.0904097855316238,0.0,66.63500285349213,243.79091607552584,253.2421864219819,0.0,9.8259296,05336700,2016-01-17 00:00:00+00:00
0.0,18.40478375789554,0.1000000014901161,0.0,82.9499847881487,244.17709143700156,256.17677910302723,0.0,9.5427616,05336700,2016-01-18 00:00:00+00:00
0.0,18.40478375789554,0.1000000014901161,0.1290727124231293,83.03793995839337,246.25181899678248,260.7269665639443,0.0,9.1180096,05336700,2016-01-19 00:00:00+00:00
0.0430622546194388,18.447883965195548,0.3302981452540823,0.0888847013953605,40.018783348772224,259.14904804648273,264.7750677017124,0.0228673597984557,8.49504,05336700,2016-01-20 00:00:00+00:00
0.0,18.447883965195548,0.3813303794329161,0.0,65.50447767897218,262.5331516090919,266.6021979417914,0.0913326686688673,7.5889024,05336700,2016-01-21 00:00:00+00:00
0.0,18.447883965195548,0.2689867724413894,0.0,74.01898145304604,258.45833649425947,267.5547603950618,0.0324093415721453,6.37128,05336700,2016-01-22 00:00:00+00:00
0.0,18.447883965195548,0.5964875684145586,0.0020925789525737,66.18139818676259,264.0287797432945,268.9145797911822,0.0712728539219771,5.8898944,05336700,2016-01-23 00:00:00+00:00
1.8632252413559136,20.310992777684195,0.4981463103310457,3.863742274982148,80.54850301390701,268.1323981945611,271.6812168382487,0.1192956220928166,5.5784096,05336700,2016-01-24 00:00:00+00:00
8.68477433453708,19.957066733931324,0.6011318834370418,8.212354784141374,42.53629277335194,267.50726963498994,272.9609301997217,0.203215902591534,5.3518752,05336700,2016-01-25 00:00:00+00:00
0.4389321168602759,20.396049177713973,0.3648356031556865,0.0296617026352429,60.73227499687879,260.83527267053125,270.1422031138354,0.0061117281776429,5.3518752,05336700,2016-01-26 00:00:00+00:00
1.2184586058723754,21.61436120726259,1.0455049237194842,1.4358671347093863,43.55264636345396,263.9892414586857,276.91076250959003,0.2477621518610054,5.2952416,05336700,2016-01-27 00:00:00+00:00
0.0,21.61436120726259,0.2726112829077615,0.0,96.32706029521282,256.9915741314046,270.91356873447825,0.0412304812278577,5.4651423999999995,05336700,2016-01-28 00:00:00+00:00
1.902033862144812,23.51642417970028,0.8286623152456287,1.5362800515464852,45.21611246145539,263.78996333607074,273.7745218174154,0.0726766466411733,5.4368256,05336700,2016-01-29 00:00:00+00:00
0.0,23.474482785291038,1.0165192827020273,0.0,99.78351196292434,266.2067278228212,278.7550387043244,0.2697498576720398,5.4934592,05336700,2016-01-30 00:00:00+00:00
0.0,23.474482785291038,0.4694339142538902,0.0,106.17437797050992,265.0164219688605,278.05872718500007,0.2816645512724586,5.521776,05336700,2016-01-31 00:00:00+00:00
0.0,23.474482785291038,0.1000000014901161,0.1552863361446016,109.3870224146717,265.3578257626802,273.0106609875751,0.1535335191269098,5.5784096,05336700,2016-02-01 00:00:00+00:00
2.709669028006308,26.184185102877507,0.1000000014901161,3.122424334346383,90.83759397953368,263.67264901538874,271.90371306204446,0.2245451945406622,5.6916768,05336700,2016-02-02 00:00:00+00:00
0.0,26.184185102877507,0.1000000014901161,0.0,98.94152353012892,255.34297880982064,267.6551050427669,0.0728329255211434,5.7483104,05336700,2016-02-03 00:00:00+00:00
0.0,26.184185102877507,0.5090831381258332,0.0172486730582876,41.17050453687877,255.13740629902128,269.8974749746278,0.0711938609380878,5.8332608,05336700,2016-02-04 00:00:00+00:00
0.0,26.184185102877507,0.1000000014901161,0.0,94.01602834339306,256.2062855922124,271.3886396200355,0.0234598107435864,5.7199936,05336700,2016-02-05 00:00:00+00:00
0.0,26.184185102877507,0.1000000014901161,0.0975461491065215,99.05817549915469,267.0430548140281,275.5204976120198,0.1623950389713008,5.6067264,05336700,2016-02-06 00:00:00+00:00
3.102137526829259,29.286308140596827,0.1000000014901161,3.153221614558316,33.1222997313017,260.8116478619584,275.86933334373185,0.311132020747396,5.521776,05336700,2016-02-07 00:00:00+00:00
0.0,29.286308140596827,0.0040411526300315,0.0051726562782012,58.82511545467354,255.96188881893343,263.5364069609336,0.1171382104491411,5.5784096,05336700,2016-02-08 00:00:00+00:00
0.0,29.286308140596827,0.5059153830600669,0.0,132.2373305620287,249.57080914057892,263.0325962284181,0.0962720331601631,5.66336,05336700,2016-02-09 00:00:00+00:00
0.0,29.286308140596827,1.5169880500598572,0.0,129.2848449765603,247.94314037034664,262.35293195165553,0.0395598411148562,5.6067264,05336700,2016-02-10 00:00:00+00:00
0.0,29.286308140596827,1.3658129727670514,0.0,107.80312101676974,247.15561845753265,263.8452121592879,0.1086340283866615,5.2952416,05336700,2016-02-11 00:00:00+00:00
0.0,29.286308140596827,1.9925991550020044,0.0,121.17312313231608,246.58429044536985,258.4746957266437,0.0717800786532582,5.4368256,05336700,2016-02-12 00:00:00+00:00
0.0,29.286308140596827,1.6927570303276616,0.0,140.78606982469432,245.6232456234176,262.0045298281102,0.0342219569749963,5.2952416,05336700,2016-02-13 00:00:00+00:00
1.4533918878094745,30.73965731863937,1.5910450380350147,1.4739469616013834,58.58107587225594,258.0453045187757,265.1997613155923,0.0082412391009806,5.0120736,05336700,2016-02-14 00:00:00+00:00
0.0251279455392427,30.764799115134128,0.4708224408311648,0.0084543888043586,111.67052332918642,264.91561624585273,271.8832411599448,0.2166320308507363,4.8704896,05336700,2016-02-15 00:00:00+00:00
0.0,30.764799115134128,1.2849971279806618,0.0,126.25668953927574,252.48805863013777,271.22362702624474,0.1504270433991929,4.7289056,05336700,2016-02-16 00:00:00+00:00
0.0,30.764799115134128,2.1666885714976,0.0,144.73131136276405,252.01117258057977,270.8621317077393,0.0,4.7572224,05336700,2016-02-17 00:00:00+00:00
0.0316463774278603,30.796442879524708,2.510498559085692,0.0875283606400953,62.96445435965747,269.2105772499321,276.30006597133405,0.1440798986452256,4.8988064,05336700,2016-02-18 00:00:00+00:00
3.882635815296617,29.04428714586522,1.723367627037542,3.0327056214581725,78.68673034685304,274.9540767407906,278.06303060063914,0.3606033810115663,4.9837568,05336700,2016-02-19 00:00:00+00:00
0.0,26.92192856014884,1.5303734478361568,0.021034003443039,71.60338509661548,269.75231581915995,276.5879041938863,0.3203696457378603,5.097024,05336700,2016-02-20 00:00:00+00:00
0.0638396493263891,26.470025889793742,1.6755085915309922,0.05602569770589,58.61045854693828,264.81904191308627,272.3112082788839,0.1583567570521326,5.2669248,05336700,2016-02-21 00:00:00+00:00
0.0,26.470025889793742,1.434265888251461,0.2284611395034009,78.40771614321629,266.2291000203344,273.13959919440464,0.0844106539509187,5.380192,05336700,2016-02-22 00:00:00+00:00
1.982368859704344,27.020758305070625,0.2000690630133821,2.0335547595675663,56.88247935660945,271.19351619942205,274.944045039803,0.2677663965673182,5.4085088,05336700,2016-02-23 00:00:00+00:00
0.0,25.95923222375479,0.3000000119209289,0.0,150.45432684497925,267.5272023403069,275.1785260882669,0.2735710161764349,5.6067264,05336700,2016-02-24 00:00:00+00:00
