PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,0.0,1.351818297678451,0.0,102.12444902981152,273.73462859587016,280.2336537367109,0.3613227197192232,143.283008,07288500,2016-01-01 00:00:00+00:00
0.0,0.0,1.3361450917283126,0.0,115.84558227985056,273.8365227821318,282.7622857026435,0.387845558573021,139.035488,07288500,2016-01-02 00:00:00+00:00
0.0,0.0,1.50548705104414,0.0,117.4109480775909,273.2927227321919,283.46399979701084,0.5208593830092739,132.805792,07288500,2016-01-03 00:00:00+00:00
0.0,0.0,1.2607150211520803,0.0,123.38509414403237,270.666235074479,277.02898457404393,0.2709084812493591,124.310752,07288500,2016-01-04 00:00:00+00:00
0.0,0.0,1.3954281063904708,0.0,118.0958680989185,270.80217225678325,280.5887662735863,0.2466136186078347,113.55036799999999,07288500,2016-01-05 00:00:00+00:00
0.0,0.0,1.6404212296988514,0.0,116.5987768426907,273.1618295961316,284.6781644885088,0.191710055687122,101.090976,07288500,2016-01-06 00:00:00+00:00
5.437554622157337,0.0,1.132063337795893,4.768114773764427,51.31962409024759,276.6479124876352,283.54981755179205,0.0,87.498912,07288500,2016-01-07 00:00:00+00:00
20.15420516474496,0.0,1.2119865062390078,14.831703771969222,115.857162315097,282.40049193252275,286.0820951385773,0.3514017714183882,71.924672,07288500,2016-01-08 00:00:00+00:00
11.203689661155147,0.0,0.8456792828528881,10.47366062179943,63.89658797090026,273.026663700675,286.55044191329125,0.7173541602916722,58.898944,07288500,2016-01-09 00:00:00+00:00
0.0,0.0,1.1895934867416869,0.0,124.44067629093011,267.7676564011583,275.5931853562381,0.2431478781583461,60.314783999999996,07288500,2016-01-10 00:00:00+00:00
0.0,0.0,1.204907589562814,0.0,82.45177347488524,269.5360603510464,277.72215382616463,0.1360601347419363,59.46528,07288500,2016-01-11 00:00:00+00:00
0.0,0.0,1.6002804878286654,0.0,122.29052199576655,271.6715503899835,285.29649477099514,0.4043083076059903,54.085088,07288500,2016-01-12 00:00:00+00:00
0.0,0.0,1.8204541263251408,0.0,126.79885909863116,272.3033981219641,287.9711924156007,0.3511038395473143,48.421728,07288500,2016-01-13 00:00:00+00:00
0.0,0.0,1.9360196539083192,0.0068551390896233,126.15528661077104,277.7580898214717,287.96992164067746,0.2886775905477342,37.944511999999996,07288500,2016-01-14 00:00:00+00:00
0.1911760929173472,0.0,2.007031920198807,0.1136586119877633,118.01875582041312,274.7147645640269,291.7457436500886,0.8525161045827522,27.7787808,07288500,2016-01-15 00:00:00+00:00
0.0,0.0,1.072806642571786,0.0,112.18914661859486,271.9944690561012,279.10993964795006,0.3002835994127734,20.671264,07288500,2016-01-16 00:00:00+00:00
0.0,0.0,1.3511848721054844,0.0,123.34256267498178,269.8391600102182,280.93013446474464,0.4374278190765538,16.3954272,07288500,2016-01-17 00:00:00+00:00
0.0,0.0,0.8119198023721559,0.0,102.9654563647541,267.24304133884937,270.9771475197915,0.1136203577232985,13.6486976,07288500,2016-01-18 00:00:00+00:00
