PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,38.40161435528406,0.6245413659043862,0.0,68.42588583018886,262.78965291723927,270.9964958269403,0.1792130516803483,23.7577952,05132000,2016-01-01 00:00:00+00:00
0.0,38.40161435528406,0.8349997286947928,0.0,68.54006652407607,264.5936224221693,271.8370480400172,0.1831134624291931,23.446310399999998,05132000,2016-01-02 00:00:00+00:00
0.0,38.40161435528406,0.5584120314309708,0.0,54.570555923007,263.0923029499022,271.15658225837643,0.1635727212367592,22.5968064,05132000,2016-01-03 00:00:00+00:00
0.0,38.40161435528406,0.7952039746267292,0.0,70.41621424172074,264.3124347786319,272.2585631117646,0.1953382985468632,21.6340352,05132000,2016-01-04 00:00:00+00:00
0.0,38.40161435528406,0.892034159325666,0.1435207097938271,63.032732812205566,265.9568163890042,271.3860759000463,0.1819517694555352,20.9827488,05132000,2016-01-05 00:00:00+00:00
1.173259950380163,39.57483181416446,0.427721309126771,0.3416971487523083,60.73597302031242,268.1282390602741,270.4215763466488,0.0943201756214195,20.9827488,05132000,2016-01-06 00:00:00+00:00
1.7892655139602502,39.13543769111017,0.5100862909808278,1.0776576179224038,30.302810162003095,269.49280045642,272.9450119739981,0.2454902046503079,19.82176,05132000,2016-01-07 00:00:00+00:00
0.0636966888400282,39.19914373611792,0.3060466401180951,0.0,27.104994295250105,255.15033736616695,270.1895463662802,0.2063857878726852,18.4342368,05132000,2016-01-08 00:00:00+00:00
0.0,39.19914373611792,0.0,0.0,54.44396046725746,243.157827909828,255.1645373732601,0.0175975902942647,17.1882976,05132000,2016-01-09 00:00:00+00:00
0.0,39.19914373611792,0.0989123593515483,0.2042988657818438,67.7714072021098,241.25560790077947,255.1194153625536,0.0023548185721626,16.452060799999998,05132000,2016-01-10 00:00:00+00:00
1.3310039166322194,40.53031691448903,0.0675716712830197,0.8064918810864345,27.94114083376461,242.8970393542902,255.46829612007008,0.0038806035949076,15.6875072,05132000,2016-01-11 00:00:00+00:00
0.0,40.53031691448903,0.0989123593515483,0.1215801317634441,49.50822458568753,246.38633967054147,255.05360399919547,0.0,15.0645376,05132000,2016-01-12 00:00:00+00:00
0.4079695155896711,40.93828849540596,0.1498022491190708,0.5763471209216696,31.427222674442877,253.35316255439304,260.6873538135103,0.0037812803702733,14.1584,05132000,2016-01-13 00:00:00+00:00
4.725261011700537,45.66351110208817,0.2999638722317208,4.417099401895329,47.284522905726654,255.7506363112592,265.2231270417819,0.1161752688249499,13.5354304,05132000,2016-01-14 00:00:00+00:00
0.0,45.66351110208817,0.1017013415262964,0.0046326476104384,67.49962490813441,247.0138487869453,259.56011666385183,0.0511161951237808,12.3461248,05132000,2016-01-15 00:00:00+00:00
0.0,45.66351110208817,0.0,0.0,41.82228650362342,241.56758651229464,252.5107424831441,0.0048083512731421,12.2045408,05132000,2016-01-16 00:00:00+00:00
0.0,45.66351110208817,0.0083894830703297,0.0,59.36600916273346,241.81801012198207,252.16549970307747,0.0,11.723155199999999,05132000,2016-01-17 00:00:00+00:00
0.0,45.66351110208817,0.1000000014901161,0.0,74.38486946303195,242.9988142680246,256.13417555204376,0.0,10.9586016,05132000,2016-01-18 00:00:00+00:00
0.0,45.66351110208817,0.091137386306618,0.0116384680312415,74.63200209050673,245.18624222333585,261.2320658794376,0.0,10.052464,05132000,2016-01-19 00:00:00+00:00
0.5183801622805703,46.18194445176623,0.2310597648259511,0.4585930625041293,38.431301727732496,258.3069775597158,264.00439545169286,0.0373676566121018,9.91088,05132000,2016-01-20 00:00:00+00:00
0.0,46.18194445176623,0.3165318869507123,0.0,50.372147732898895,260.7823790336159,265.0970968713852,0.0750980094436311,9.769296,05132000,2016-01-21 00:00:00+00:00
0.0,46.18194445176623,0.3433350120450543,0.0,77.05564149747607,260.4455634324178,266.64934090430995,0.0256286607699848,9.6560288,05132000,2016-01-22 00:00:00+00:00
0.3881723791667339,46.57017808947607,0.6048708843256682,0.0779662978592463,76.7485468371469,263.4827218184086,270.13682379672514,0.0718631089199459,9.5144448,05132000,2016-01-23 00:00:00+00:00
0.3419409640761633,46.91218576624509,0.4033329781494593,1.0941044279227254,66.08625147054308,268.6527361542765,270.4953824003519,0.1254844719588375,9.4294944,05132000,2016-01-24 00:00:00+00:00
2.513863366387568,47.54887379403923,0.5008810250030082,1.2698847390844032,45.82950622342509,267.0187857475345,271.7314903851825,0.1956163319580166,9.4294944,05132000,2016-01-25 00:00:00+00:00
0.0124379619006069,47.56131921126431,0.5188228930188841,0.4185072473023323,67.34005456132888,265.32715898556137,268.6605207782368,0.0657630951644166,9.3162272,05132000,2016-01-26 00:00:00+00:00
5.316024395870545,52.87745959474089,1.0759956867706475,3.943516445622837,42.25296227735254,266.8041136816302,274.4799586561584,0.2850349902589143,9.4011776,05132000,2016-01-27 00:00:00+00:00
0.0,52.87745959474089,0.2935925249425514,0.13154453282126,87.26664887193871,255.8479890651321,269.2750045749105,0.0040363900018207,9.4578112,05132000,2016-01-28 00:00:00+00:00
1.3256577972415708,54.20313158841701,0.9476973348037916,0.1790374282643433,54.77675864080253,265.74664010688684,274.1179160645489,0.1292459589416039,9.7126624,05132000,2016-01-29 00:00:00+00:00
0.0,53.83251310476539,0.961797839089358,0.0,94.80601426457604,265.71714481481825,278.34451309113217,0.2698818841074053,9.769296,05132000,2016-01-30 00:00:00+00:00
0.0,53.83251310476539,0.2187535238772849,0.0,84.41490816413734,263.26218679887626,274.4227201644988,0.1756982083753473,9.6560288,05132000,2016-01-31 00:00:00+00:00
0.0,53.83251310476539,0.1000000014901161,0.0,67.72229377882898,265.0326349705983,271.178915602163,0.1818996353130373,9.4294944,05132000,2016-02-01 00:00:00+00:00
0.0,53.83251310476539,0.1000000014901161,0.0,71.33197788419754,261.0803859682188,269.46203149517714,0.1752651554855867,9.1746432,05132000,2016-02-02 00:00:00+00:00
0.928016806309446,54.76060626085899,0.1000000014901161,0.6121527548805975,91.60821612934323,256.14337916906567,267.0736964926852,0.0786713999128684,8.9764256,05132000,2016-02-03 00:00:00+00:00
0.0,54.76060626085899,0.238633330744012,0.0,44.55708153627345,255.63624110940117,266.25107295510816,0.0151176702089264,8.636624,05132000,2016-02-04 00:00:00+00:00
0.0,54.76060626085899,0.1000000014901161,0.0,59.478253881684736,260.2300331821658,270.763582148797,0.0467263192670878,8.4667232,05132000,2016-02-05 00:00:00+00:00
1.6399850508076124,56.40058696582971,0.1000000014901161,1.3469634590739643,77.20143567988333,265.8558822164861,275.8500114694751,0.1848070264473036,8.353456,05132000,2016-02-06 00:00:00+00:00
3.760461014686636,60.16096135141279,0.0731790075874743,3.0186245820380453,67.75151050631393,258.43015980066275,274.6355378866068,0.276001967492906,8.3251392,05132000,2016-02-07 00:00:00+00:00
0.5183591893403573,60.67937007669619,0.0,0.1403680307085313,60.26830658870836,254.6487484893838,260.7533869724243,0.0910103173882503,8.3251392,05132000,2016-02-08 00:00:00+00:00
0.0,60.67937007669619,0.494825802493193,0.0,111.66708458826103,245.3136012620829,261.1808949561294,0.0648234428712845,8.3251392,05132000,2016-02-09 00:00:00+00:00
0.0,60.67937007669619,1.239903167990911,0.0,116.12793046295032,243.3544647107953,260.0935906459891,0.0226042360946476,8.1835552,05132000,2016-02-10 00:00:00+00:00
0.0,60.67937007669619,1.145198599858967,0.0,92.86764664016415,246.62065390026615,262.8563029441977,0.1135919112155317,7.9853376,05132000,2016-02-11 00:00:00+00:00
0.0,60.67937007669619,1.9098320710848624,0.1143087452980445,94.4296635618401,241.6405100712261,256.2118603519854,0.0401083640984607,7.8437536,05132000,2016-02-12 00:00:00+00:00
0.0,60.67937007669619,1.8020935553704425,0.070056646692919,127.56823034237443,241.67856461015327,262.3784917482994,0.0305184007796905,7.645536,05132000,2016-02-13 00:00:00+00:00
4.527646519488576,65.2069404488718,1.2752032872006638,3.46742853032507,83.60237455495066,258.49759855988106,265.9677470669541,0.0455986119836113,7.4190016,05132000,2016-02-14 00:00:00+00:00
0.0834482062892766,65.29036058216235,0.3055120553263538,1.0890452774670385,112.18263918148094,264.9222200689436,271.9251502532421,0.2592060699477755,7.3906848,05132000,2016-02-15 00:00:00+00:00
0.0,65.29036058216235,1.540904110997561,0.0,123.85642979299692,245.8349033754532,266.891435709191,0.0389105028715882,7.220784,05132000,2016-02-16 00:00:00+00:00
0.0,65.29036058216235,2.59316242065085,0.1806885501544904,121.30403295000114,246.7637707554229,270.75307399716706,0.0,7.220784,05132000,2016-02-17 00:00:00+00:00
0.806606218322488,66.09690333918515,2.4160203567302143,1.0001166076209291,65.2157285176294,269.2490846823713,276.40038534630173,0.1719950873518547,7.2491008,05132000,2016-02-18 00:00:00+00:00
5.590718457720267,64.37000641910899,1.4612405159349835,4.262634082432609,81.92058805745035,274.419155777754,276.6728891978239,0.3480408332628589,7.2491008,05132000,2016-02-19 00:00:00+00:00
0.2410742470029827,62.73613822945961,1.5732251094412373,0.2290540093326316,70.4251385689298,266.8949666607234,274.5453067864424,0.3018754940358574,7.1641504,05132000,2016-02-20 00:00:00+00:00
0.0,62.73613822945961,1.944832415838676,0.1949279938903639,74.92048726079273,257.1409577344181,270.9300161603749,0.0972551855260356,7.0225664,05132000,2016-02-21 00:00:00+00:00
