PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,0.0273462174006639,2.215731476161997,0.0,149.29003869182202,272.0605278214512,288.3308043636179,0.5777898442393044,0.0,09485700,2016-01-01 00:00:00+00:00
0.0,0.0234067957821575,2.4319919841918893,0.0,149.76969421056947,274.0715941025604,287.51487467947,0.5619673888685269,0.0,09485700,2016-01-02 00:00:00+00:00
3.567934986394627,0.0189790017783191,2.5446056212582184,4.553194150052035,114.68107632449036,275.2277776289389,289.1139035077018,0.5355375266231729,0.0,09485700,2016-01-03 00:00:00+00:00
20.87995295854253,0.0172228055310736,1.4358068566254962,18.214741904581825,83.92352776346738,275.8913860595697,283.6379572737477,0.1568113202445948,0.23191459199999997,09485700,2016-01-04 00:00:00+00:00
6.245866953270119,0.0145624278451107,1.2790883455063426,5.2206481006502665,85.06021082943091,275.3862902530768,285.176648404377,0.3646776960038153,0.0,09485700,2016-01-05 00:00:00+00:00
7.102346594078297,0.0133675037446447,1.656262212676091,4.173604198812971,122.2393517593608,275.2326921250324,283.3671761292388,0.2880760616379037,0.0,09485700,2016-01-06 00:00:00+00:00
17.75478410819777,0.0130591314641285,0.931281191256908,15.254569667081784,98.40150727520084,272.75370744200484,279.8856065511571,0.1905375418695974,9.769296,09485700,2016-01-07 00:00:00+00:00
1.2386246818647226,0.0448136922153893,0.922060366319384,1.6519824728915062,70.00955316249784,271.7198808124968,278.6905660756882,0.1760820931572742,12.232857599999999,09485700,2016-01-08 00:00:00+00:00
0.00028424028163877307,0.0448136922153893,1.2255776217626857,0.0,150.98910504329407,270.47332901377496,281.2254724266452,0.2946494461166258,2.973264,09485700,2016-01-09 00:00:00+00:00
0.0145199404654487,0.0448136922153893,1.0486878916310034,0.1344883673272565,57.98549522234571,270.6835324531222,281.5727174165914,0.3324610383631181,0.36528672,09485700,2016-01-10 00:00:00+00:00
0.0,0.0448136922153893,1.51679041496359,0.0,158.39222170260362,270.32781424836,283.1356833788085,0.4974721176620105,0.0,09485700,2016-01-11 00:00:00+00:00
0.0,0.0326919409353488,2.585909232576866,0.0,161.3291424973344,271.4474565574771,287.02777055158776,0.6969455836870435,0.0,09485700,2016-01-12 00:00:00+00:00
0.0,0.0184158897509837,2.620948843741063,0.0,162.73129255801,271.4487105125356,290.2141628504769,0.8887364399406181,0.43324704,09485700,2016-01-13 00:00:00+00:00
0.0,0.0135503464195381,2.1409726445535275,0.0,162.89026929522444,271.9928497650725,289.0888957826971,0.7852236252941982,0.61164288,09485700,2016-01-14 00:00:00+00:00
0.0,0.0119155193106592,2.472646124500705,0.0046507045454453,146.9097971106767,272.569908996788,287.333377795999,0.6001984220035786,0.71358336,09485700,2016-01-15 00:00:00+00:00
0.0,0.0103524022220644,1.848100326113015,0.0,160.95448515317048,271.93418592287577,287.5282104281778,0.5866614721237476,0.0778712,09485700,2016-01-16 00:00:00+00:00
0.0,0.0037311273518024,2.207526630120668,0.0,165.1025679637021,273.7564695770522,290.8529589145184,0.944174176000359,0.006796032,09485700,2016-01-17 00:00:00+00:00
0.0,0.00028372008614516224,3.07658854982921,0.0,155.89617289075176,274.5901399919381,292.5481806045411,1.0671817560367838,0.197934432,09485700,2016-01-18 00:00:00+00:00
0.0,0.0,2.553855745816438,0.0,164.6500879431014,274.9228001043468,292.52582005356885,1.0229994696472198,0.13733647999999998,09485700,2016-01-19 00:00:00+00:00
0.0,0.0,2.719524127508864,0.0,166.3198489041955,274.51965737484966,291.15574587661456,0.9116734857756223,0.17556416,09485700,2016-01-20 00:00:00+00:00
0.0,0.0,2.74383245011516,0.0,169.9909337368814,274.3469503736745,290.5847844978615,1.034330161938166,0.219738368,09485700,2016-01-21 00:00:00+00:00
0.0,0.0,3.985166558209327,0.0,172.623922573847,276.6864497265464,294.95822880154674,1.4202748977237438,0.09486128,09485700,2016-01-22 00:00:00+00:00
0.0,0.0,3.95392510004086,0.0,164.2866589951184,276.49793668207343,296.59141201406004,1.4354220777834776,0.06626131199999999,09485700,2016-01-23 00:00:00+00:00
0.0,0.0,2.911907423595757,0.0,170.8366969263979,272.55291835008603,288.9384642817941,0.7957460571925977,0.021803936,09485700,2016-01-24 00:00:00+00:00
0.0,0.0,2.2349289400982726,0.0,161.207445669611,271.9940778488456,286.63286935588434,0.7353043950068886,0.00141584,09485700,2016-01-25 00:00:00+00:00
0.0,0.0,2.389992685345695,0.0,177.58988915299915,271.8918264146647,286.3009539603884,0.7510330861255907,0.0,09485700,2016-01-26 00:00:00+00:00
0.0,0.0,3.0389519638796045,0.0,176.9128894963917,273.31506104172433,289.32487464573023,0.9244594317240976,0.0,09485700,2016-01-27 00:00:00+00:00
0.0,0.0,3.0267922510173504,0.0,176.64562274130355,274.3273686154769,293.3372411955878,1.1975052896317306,0.0,09485700,2016-01-28 00:00:00+00:00
0.0,0.0,3.075872123795956,0.0,181.28635378642443,275.6790726773793,294.9199749014486,1.315705435604647,0.0,09485700,2016-01-29 00:00:00+00:00
0.0,0.0,3.6142192283599823,0.8863130632004234,177.06819208458597,277.0912285285545,294.3379639873384,1.070099924169813,0.0,09485700,2016-01-30 00:00:00+00:00
6.437077874182174,0.0,4.00012578370864,5.247712054136932,118.21702780101307,276.4633419984426,293.3469292068674,1.071081560528622,0.0,09485700,2016-01-31 00:00:00+00:00
1.0529808440067974,0.0039305970717678,5.804312928165539,0.449720009920912,79.93030781919808,271.45003399832603,279.14352374173666,0.4450902022282819,0.0,09485700,2016-02-01 00:00:00+00:00
0.0,0.0039305970717678,5.759058280152608,0.0,185.45086072537504,266.87000336596134,279.4631877224048,0.4471472654619388,0.0,09485700,2016-02-02 00:00:00+00:00
0.0,0.0039305970717678,3.337897173837211,0.0,189.15457762197127,267.1064394263188,282.4947632553242,0.5603187307602393,0.0,09485700,2016-02-03 00:00:00+00:00
0.0,0.0038096555465132,4.942351720972601,0.0,185.91638210218008,269.59372404805987,287.053120676562,0.7862397057624274,0.0,09485700,2016-02-04 00:00:00+00:00
0.0,0.0034387684074458,4.420247225668197,0.0,190.5881475994093,270.7560341597209,288.8233758786761,0.923671228055662,0.0,09485700,2016-02-05 00:00:00+00:00
0.0,0.0027332768175649,4.8096364898289306,0.0,192.93368979707603,274.8916934583343,292.46248456691694,1.2392556013899854,0.0,09485700,2016-02-06 00:00:00+00:00
0.0,0.0017012429557116,4.23612015793922,0.0,191.33547056072385,275.5615898173558,293.1700971206833,1.2080272875850464,0.0,09485700,2016-02-07 00:00:00+00:00
0.0,0.0003023536209052218,5.260392474828237,0.0,192.8223539158216,277.3493758061822,295.58833838940643,1.415828244990194,0.0,09485700,2016-02-08 00:00:00+00:00
0.0,0.0,6.112745179811783,0.0,193.76257884788504,278.2341321748553,295.6979730400532,1.443482180176024,0.0,09485700,2016-02-09 00:00:00+00:00
0.0,0.0,5.093643724247276,0.0,195.95245227411132,278.77591573629627,297.486700347758,1.6322275459517743,0.0,09485700,2016-02-10 00:00:00+00:00
0.0,0.0,3.841667306177431,0.0,198.29537003831808,278.8197356484844,298.25671603492395,1.7446155904259903,0.0,09485700,2016-02-11 00:00:00+00:00
0.0,0.0,3.4695537592254344,0.0,200.3430876457277,279.03330616369067,299.2138452253561,1.8217466272002183,0.0,09485700,2016-02-12 00:00:00+00:00
0.0,0.0,3.3906202294251315,0.0,200.08337434519828,279.6990555325235,299.1167468833193,1.7854050590930883,0.0,09485700,2016-02-13 00:00:00+00:00
0.0,0.0,3.338387534393376,0.0,203.16813384566447,278.31986067933855,296.49387101369734,1.5071669740057931,0.0,09485700,2016-02-14 00:00:00+00:00
0.0,0.0,3.280102843909916,0.0,203.42264996741133,279.65116756870543,297.4870698111138,1.5982868066899178,0.0,09485700,2016-02-15 00:00:00+00:00
0.0,0.0,3.498825653545259,0.0,205.0741038333356,280.33698546651505,300.365160679463,1.9357616090560616,0.0,09485700,2016-02-16 00:00:00+00:00
0.0,0.0,4.429619754293703,0.0,207.2886390184428,281.11862767971144,300.8465504272356,2.054615377089212,0.0,09485700,2016-02-17 00:00:00+00:00
0.0,0.0,3.608887616854681,0.0,180.533798579726,282.9240406754812,298.0729474407523,1.669918833997278,0.0,09485700,2016-02-18 00:00:00+00:00
0.0,0.0,2.357692552861504,0.0,161.60223194464888,283.09805013289804,297.4067070500752,1.6593913155293936,0.0,09485700,2016-02-19 00:00:00+00:00
0.0,0.0,2.7703324044243285,0.0,188.62007074945956,281.45875879029563,297.83892191986354,1.5972541230951511,0.0,09485700,2016-02-20 00:00:00+00:00
0.0,0.0,4.090704205230372,0.0,211.3547584689848,280.2014875967736,297.8766583168117,1.6790966715912736,0.0,09485700,2016-02-21 00:00:00+00:00
0.0,0.0,5.742925204935244,0.0,216.9514763302897,279.5657133793256,293.72748317895054,1.378857258270061,0.0,09485700,2016-02-22 00:00:00+00:00
0.0,0.0,4.035671303748496,0.0,219.5899183963743,275.25010559360715,290.8203880478424,1.0337805025111657,0.0,09485700,2016-02-23 00:00:00+00:00
0.0,0.0,3.697483908565395,0.0,219.7583002460974,276.1019276125569,292.7244661285221,1.1945846055842917,0.0,09485700,2016-02-24 00:00:00+00:00
0.0,0.0,3.9333237737813898,0.0,222.6892568103448,277.05288919866825,297.0066469017248,1.568830946634386,0.0,09485700,2016-02-25 00:00:00+00:00
0.0,0.0,3.9390138717378624,0.0,223.19903252634188,279.5236210986213,298.91483209678444,1.8143632631314368,0.0,09485700,2016-02-26 00:00:00+00:00
0.0,0.0,3.844415689507352,0.0,224.13440379793295,279.97746396951743,299.69530765537,1.891289557372309,0.0,09485700,2016-02-27 00:00:00+00:00
0.0,0.0,3.2568891694307927,0.0,226.05500609946773,279.6812937575438,297.7465877381279,1.6879500541084371,0.0,09485700,2016-02-28 00:00:00+00:00
0.0,0.0,3.5893482479026884,0.0,226.3011713978835,280.99428532014684,298.3261738032585,1.7268290502783517,0.0,09485700,2016-02-29 00:00:00+00:00
0.0,0.0,4.092793351640202,0.0,229.29907604139615,281.2002236188044,299.28102038458417,1.831230880977439,0.0,09485700,2016-03-01 00:00:00+00:00
0.0,0.0,4.965828631092976,0.0,238.50587205970373,281.3773435236418,299.8895982162059,1.9148217450484253,0.0,09485700,2016-03-02 00:00:00+00:00
