PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,1.6799591908556648,0.6352192547587187,0.0,81.00437186229296,266.25872758253115,273.321058712765,0.1686801670446334,84.384064,05447500,2016-01-01 00:00:00+00:00
0.0,1.6799591908556648,0.6449887872391245,0.0,97.72203430321812,265.6335398440969,273.2444497079723,0.1681511866480298,67.110816,05447500,2016-01-02 00:00:00+00:00
0.0,1.6799591908556648,0.7113364072028036,0.0,98.57496290843532,266.8960663373241,272.0483643022864,0.1474014308548288,56.350432,05447500,2016-01-03 00:00:00+00:00
0.0,1.6799591908556648,0.4713335253827427,0.0,87.93189296347606,264.61698852713096,272.8970965326401,0.1488961925644433,48.988064,05447500,2016-01-04 00:00:00+00:00
0.0,1.6799591908556648,0.818706318228234,0.0,99.80535454249907,265.43291902044564,274.89430059198946,0.1320414293488993,44.174208,05447500,2016-01-05 00:00:00+00:00
0.0,1.6799591908556648,0.805912004994608,0.007901464533981,84.66515321893755,268.39618725609336,275.69200638818074,0.0595705313214248,41.625696,05447500,2016-01-06 00:00:00+00:00
2.818738961118856,1.4787453360156595,0.8966620509254217,2.695796417134261,29.21730942273771,274.18529467051496,277.0383734790718,0.1241602548340645,40.209856,05447500,2016-01-07 00:00:00+00:00
7.734128131974176,0.7095722221798157,0.6074193498070289,9.444646484428604,43.909839698955565,273.6978024922507,278.27097090380926,0.3154547790062285,40.493024,05447500,2016-01-08 00:00:00+00:00
3.3736159957627683,0.3824286807129773,0.1365370862112947,3.895861096352647,39.02919032874812,258.5050306201852,274.8997723976844,0.2702354627817351,52.952416,05447500,2016-01-09 00:00:00+00:00
0.0,0.3824286807129773,0.1569173280458711,0.0,104.2038389706526,255.4762833098175,260.3771209116472,0.0,59.748447999999996,05447500,2016-01-10 00:00:00+00:00
1.1057350162564157,1.4881632443180504,0.3516984664027668,0.6167890633597322,59.628619963624736,256.78870589235567,269.2054019558699,0.1350780650745265,52.669247999999996,05447500,2016-01-11 00:00:00+00:00
0.0,1.4881632443180504,0.1938855325214888,0.0,103.9865204611535,256.1830878067745,261.48162911517744,0.0,46.439552,05447500,2016-01-12 00:00:00+00:00
0.0,1.4881632443180504,0.7009750756616848,0.0,64.3699583747798,258.80931924534497,272.845127324179,0.0,41.342528,05447500,2016-01-13 00:00:00+00:00
0.0,1.4881632443180504,1.2307826591567603,0.0,97.20909547887716,271.2545287121734,280.58518224777566,0.3165967428343331,41.05936,05447500,2016-01-14 00:00:00+00:00
0.0,0.8015220232280741,0.5631234741234596,0.0,100.66683323154496,266.6931467696006,274.5588808882518,0.2697408405301639,39.926688,05447500,2016-01-15 00:00:00+00:00
