PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,0.0,1.488024946901779,0.0,96.89815635117488,271.7282586698078,280.28329371072306,0.3646339347357105,5.4651423999999995,01491000,2016-01-01 00:00:00+00:00
0.0,0.0,1.6701092682791627,0.0,110.03401614136676,271.1126766394907,281.0867929649188,0.3288315502363469,4.7005888,01491000,2016-01-02 00:00:00+00:00
0.0,0.0,2.041758513623912,0.0,112.91135305717468,271.65442017290513,284.34146607167315,0.680470574112909,4.24752,01491000,2016-01-03 00:00:00+00:00
0.0,0.0,1.536943559462491,0.0,79.8216600493862,263.3188122410125,275.5309466044347,0.3245683303165014,3.9360352,01491000,2016-01-04 00:00:00+00:00
0.0,0.0,1.408511635638564,0.0,118.91420635849292,262.8261773516585,273.06161129696955,0.1388052024739599,3.5112832,01491000,2016-01-05 00:00:00+00:00
0.0,0.0,0.6921849689543923,0.0,119.0118410410122,264.361055837452,278.35272246922625,0.1104406811609678,3.1997984,01491000,2016-01-06 00:00:00+00:00
0.0,0.0,1.195276670218192,0.0,85.41762943154016,273.39868624242905,281.42091047000537,0.228195309210871,3.1997984,01491000,2016-01-07 00:00:00+00:00
0.0,0.0,1.2587579186103963,0.0,111.5726731632744,276.4690484311717,282.1865419664266,0.1108031606496652,3.2564319999999998,01491000,2016-01-08 00:00:00+00:00
10.7232385752547,0.0,1.4875407382330248,8.773762118172993,53.333926675643205,278.4848044476889,288.3360278743978,0.3688062477868162,3.1714816,01491000,2016-01-09 00:00:00+00:00
6.618237700608177,0.0,2.396387755392284,0.2371039154970668,89.5212291189097,271.7214821381945,291.87272792971606,1.0989156059783691,3.398016,01491000,2016-01-10 00:00:00+00:00
0.0,0.0,1.753320209173117,0.0,121.46605257085128,267.73394351659834,276.30175373916774,0.23834431721888,3.5112832,01491000,2016-01-11 00:00:00+00:00
0.0,0.0,2.323353449888396,0.0,72.89918414048344,267.64416187998955,281.84935811096926,0.5702592784706503,3.114848,01491000,2016-01-12 00:00:00+00:00
0.0,0.0,1.6192038437755416,0.0,123.37107203832558,267.1293184955028,272.3339050692739,0.0913498511902028,2.9166304,01491000,2016-01-13 00:00:00+00:00
0.0,0.0,2.212781000912916,0.0,99.29246361755428,269.8212841381469,283.7745132296136,0.2416216281827057,2.77221472,01491000,2016-01-14 00:00:00+00:00
20.98428692562165,0.0,1.7214759539084643,24.587629249655933,118.12251462286235,273.90699088949947,285.7793131702357,0.3671021403842241,2.77221472,01491000,2016-01-15 00:00:00+00:00
4.4724415483958895,0.0,1.7731008911969963,0.0,97.29651645166524,274.6060761712928,285.43638003605724,0.6131554879762908,5.6067264,01491000,2016-01-16 00:00:00+00:00
0.8732970485504123,0.0,0.7995772404811133,1.8616589892342907,83.11321047926822,267.4944176614851,276.18699955563625,0.3964282056925393,7.362368,01491000,2016-01-17 00:00:00+00:00
0.0,0.0,1.44205219740323,0.0,122.3808821342435,264.1099189150621,269.96646574435744,0.2264041549825249,5.5784096,01491000,2016-01-18 00:00:00+00:00
0.0,0.0,1.6710818564149612,0.0,127.43359194396434,264.2296728295212,270.67855177692,0.1492026754482932,4.389104,01491000,2016-01-19 00:00:00+00:00
1.3960342865214384,1.3960342865214384,1.291611199348778,1.0888673808251612,118.23450322019264,266.70875753952254,273.887485554638,0.2140885901824072,3.7661344,01491000,2016-01-20 00:00:00+00:00
0.0,1.3153986723550062,1.3493746582036923,0.0,102.79606969207605,266.82198583366096,275.0530910677249,0.2696747021966674,3.6528671999999998,01491000,2016-01-21 00:00:00+00:00
25.672311447434268,26.98804260251441,1.3223610396384349,30.57360990246093,96.14530152180072,267.0583154455638,273.32493841037734,0.0564400774443235,3.4263328,01491000,2016-01-22 00:00:00+00:00
19.726746696683094,26.35982389879869,0.588140555512433,16.404236150287176,37.57169072069147,267.8044510423952,274.13697261476034,0.2500570613337366,2.6051456,01491000,2016-01-23 00:00:00+00:00
0.0,26.35982389879869,1.0898732941566238,0.0,120.53791872535184,263.8550870179441,273.53181289237966,0.1141355561099613,3.681184,01491000,2016-01-24 00:00:00+00:00
0.0,26.35982389879869,1.0711224436227411,0.0,134.16562092028025,263.85752078216774,278.3822830341766,0.0841019242902165,4.0209856,01491000,2016-01-25 00:00:00+00:00
0.0,24.96528597120128,2.33850136917248,0.028093468148541,108.930547599375,274.97258352141216,284.40503931209906,0.571882056511923,3.8794016,01491000,2016-01-26 00:00:00+00:00
0.0,22.5678942980599,1.258335147170581,0.0,124.67498868053444,267.4053581455235,279.53141403599454,0.2593982216858038,4.7289056,01491000,2016-01-27 00:00:00+00:00
0.0,22.56785919349828,0.8411920874084766,0.0,141.68641033674896,267.5032514534188,280.5596856391563,0.2998154824903071,6.1730624,01491000,2016-01-28 00:00:00+00:00
0.0,21.379155074746667,1.807998273757788,0.0,104.73667084579496,269.384607456854,279.8324848392849,0.3207818168178959,6.7677152,01491000,2016-01-29 00:00:00+00:00
0.0,20.837917917097947,1.7393885480565972,0.0,141.3147266946402,269.5812962575847,280.08917196351115,0.185035666096243,6.3995968,01491000,2016-01-30 00:00:00+00:00
0.0,18.184641909603503,2.034046582433936,0.0,139.51244588048357,276.0931248436004,289.2055601532497,0.6135275430879824,5.9182112,01491000,2016-01-31 00:00:00+00:00
1.8164416208650505,13.298374485392378,0.4000000059604645,1.1657909195328509,110.04132327860852,274.5133923604493,290.28755279684333,0.7752036256087714,8.8914752,01491000,2016-02-01 00:00:00+00:00
0.0,10.246706197674936,0.6979715194241911,0.0,144.5695192045611,274.03821654376014,284.2310420872452,0.1443305954924582,14.8380032,01491000,2016-02-02 00:00:00+00:00
10.785957055125763,6.777507473401693,0.2000000029802322,11.458928693629725,51.56746361065049,282.27093785126374,292.90597241724737,0.9486019372432356,13.308895999999999,01491000,2016-02-03 00:00:00+00:00
