PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,43.865599970529246,0.5482719523683043,0.0,67.50833996861179,263.13427430220787,269.4502933346268,0.1652670246290372,0.33696992,05123400,2016-01-01 00:00:00+00:00
0.0,43.865599970529246,0.5340448925352547,0.0,67.68481960714249,255.82433448977827,270.29728200000903,0.1406830530849265,0.3256432,05123400,2016-01-02 00:00:00+00:00
0.0,43.865599970529246,0.3135734143653807,0.0,70.04439171866775,257.86935186228106,268.1097040006697,0.1005872444437752,0.3114848,05123400,2016-01-03 00:00:00+00:00
0.0,43.865599970529246,0.4753708430387926,0.0130993657406255,68.75144582415558,260.28894966085926,268.3598284296368,0.1343684181342951,0.2973264,05123400,2016-01-04 00:00:00+00:00
0.0,43.865599970529246,0.2110140683750685,0.0,67.98244026651453,259.5204156998944,267.1872744493692,0.0778060428652945,0.283168,05123400,2016-01-05 00:00:00+00:00
0.0,43.865599970529246,0.1769329807347409,0.0,59.9551776476757,261.9143839379181,267.5048741916741,0.0660199505760222,0.28231849600000003,05123400,2016-01-06 00:00:00+00:00
0.0,43.865599970529246,0.0935099471540866,0.156012423321655,47.10600719405848,260.09899719328985,266.14170033670285,0.1145981814329746,0.28599968,05123400,2016-01-07 00:00:00+00:00
0.0,43.865599970529246,0.0076267935137901,0.0123640281866363,50.48190951530643,249.5546628977126,260.02612682340583,0.0649769034313571,0.28599968,05123400,2016-01-08 00:00:00+00:00
0.0,43.865599970529246,0.0045971319210343,0.4144540966991663,67.40563673735164,244.74386115594945,253.8308695308548,0.0219746081058383,0.28599968,05123400,2016-01-09 00:00:00+00:00
0.0,43.865599970529246,0.1062599447181596,0.0,75.66274556466763,247.75733378433827,254.88989051617267,0.0007925986137370292,0.28599968,05123400,2016-01-10 00:00:00+00:00
0.0732583208173311,43.93881558636019,0.083893597487537,0.1041613125469551,52.54009348026398,246.0978910474719,257.9128111864374,0.0017991165205951,0.28599968,05123400,2016-01-11 00:00:00+00:00
0.0,43.93881558636019,0.2011167044761725,0.6887189798722879,69.39351607021794,245.76100222931385,262.57643940622256,0.0019220094216516,0.28599968,05123400,2016-01-12 00:00:00+00:00
1.3542545189962276,45.293167317348754,0.2741428093857914,3.930319407745844,69.98308454192379,257.302361284482,266.2146921308998,0.0874492010048959,0.279769984,05123400,2016-01-13 00:00:00+00:00
1.4976959635029312,46.79082191126734,0.0722905195786142,1.095868584084431,62.10635135257564,255.1404706766708,262.4945120325387,0.0824335306088078,0.268443264,05123400,2016-01-14 00:00:00+00:00
0.0,46.79082191126734,0.0,0.0,41.54338657568593,242.80700739487224,256.0622071255597,0.0293465985394714,0.24918784000000002,05123400,2016-01-15 00:00:00+00:00
0.0,46.79082191126734,0.002495105732349,0.0,68.53735698256331,242.776961275718,250.72927797435213,0.0003222282568727531,0.20954432,05123400,2016-01-16 00:00:00+00:00
0.0,46.79082191126734,0.1590741606832748,0.0,68.59469103169218,247.8347120028068,255.34771313918384,0.0282248715677767,0.17131664,05123400,2016-01-17 00:00:00+00:00
0.0003194369538392915,46.79114102830111,0.1766972942220627,0.153896984956471,82.53889800526251,248.004281384409,257.4827815980275,0.0007094822907147877,0.147530528,05123400,2016-01-18 00:00:00+00:00
0.0,46.79114102830111,0.5654927224339015,0.0258722287388473,51.44749797506873,257.1552881962117,265.58498411273973,0.1328290077986911,0.13478796799999998,05123400,2016-01-19 00:00:00+00:00
0.0,46.79114102830111,0.5117372042821311,0.0548049029688749,84.24070810802007,261.80462326342297,267.3214041943622,0.1334066940783264,0.12912460799999997,05123400,2016-01-20 00:00:00+00:00
0.0,46.79114102830111,0.102374799834898,0.0075174746885275,51.89528766291117,253.79251797572093,263.725905643974,0.0,0.129974112,05123400,2016-01-21 00:00:00+00:00
0.0,46.79114102830111,0.5716143315265769,0.0,72.50735935333789,259.6902022476676,270.71538322797187,0.0405422068282761,0.132805792,05123400,2016-01-22 00:00:00+00:00
0.0,46.79114102830111,0.9432195866282927,0.0,82.26258951627683,266.2801349201947,277.2443984155548,0.3265100550902047,0.13025727999999998,05123400,2016-01-23 00:00:00+00:00
