PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,0.371522783359172,1.2648666972826856,0.0,101.3620429962813,271.43864092914475,277.2450719695121,0.3161536222869243,50.403904,01643000,2016-01-01 00:00:00+00:00
0.0,0.2195003160745324,1.4605293992460635,0.0,110.8725909040894,270.6498183491013,279.9877845971419,0.3669697803886386,40.209856,01643000,2016-01-02 00:00:00+00:00
0.0,0.1369024652544555,1.619735885657022,0.0,110.450686906936,270.65030825425845,282.2395525056635,0.6194879991375852,34.546496,01643000,2016-01-03 00:00:00+00:00
0.0,0.1263530549264474,1.305859423428949,0.0,82.84676581265018,261.2622989263116,273.8268003938245,0.3102521971042499,30.582144,01643000,2016-01-04 00:00:00+00:00
0.0,0.1263530549264474,1.0691895808392506,0.0,117.68157937418432,261.26628037439605,272.5218887255777,0.2147637338882675,25.8249216,01643000,2016-01-05 00:00:00+00:00
0.0,0.1263530549264474,0.9253704021747058,0.0,117.7378639232316,262.56541990570486,277.34493931262386,0.1685388281503712,20.8977984,01643000,2016-01-06 00:00:00+00:00
0.143183056896328,0.2695361118227754,0.6181293220524743,0.0800443572962368,112.10930512985207,267.84564674867386,278.62761703996705,0.1329852633993385,20.104928,01643000,2016-01-07 00:00:00+00:00
3.1334753754556703,1.7092918726259974,0.7921455556843905,1.7985805076656065,107.04084698373362,273.85849536261287,277.14392326526666,3.4444692790857015e-05,21.5490848,01643000,2016-01-08 00:00:00+00:00
35.157019256632175,1.3051466875433178,1.1730571718484366,37.15831111007783,77.10774071960152,275.6895252659793,284.00349287113875,0.2260093998643163,21.4075008,01643000,2016-01-09 00:00:00+00:00
3.844089439263889,0.943439171596884,1.2295641730975575,2.160742762540917,59.67568768150162,267.638201996174,286.8955033494785,0.7890449747154922,190.57206399999998,01643000,2016-01-10 00:00:00+00:00
0.0,0.943439171596884,1.4824519096245066,0.0,119.97724958054224,266.56819060992075,273.6057345102699,0.2444148315633236,190.005728,01643000,2016-01-11 00:00:00+00:00
0.2724372423203068,1.1834409375696764,1.7007553182684991,0.3290078061439797,38.804137219761046,264.20146092018024,277.2855015865244,0.4026315884112307,63.146464,01643000,2016-01-12 00:00:00+00:00
0.0,1.1834409375696764,1.2089589390569349,0.0,119.52701874862058,263.9263425756592,270.2007809003689,0.0705148276939059,48.704896,01643000,2016-01-13 00:00:00+00:00
0.0,1.1834409375696764,1.8535149159465247,0.0,94.80684564084105,267.95024405103186,282.26832550667825,0.2471062445000453,38.22768,01643000,2016-01-14 00:00:00+00:00
11.415832622188407,0.878724302571464,1.226696491824689,11.360265229141175,116.62774328190888,271.1224992481339,282.5625350583915,0.2664216077908384,35.679168,01643000,2016-01-15 00:00:00+00:00
0.0,0.6172163408511998,1.2977462193670632,0.0129274706518848,102.45729719635985,273.5899562249125,282.6001384133524,0.5183594487784365,52.102911999999996,01643000,2016-01-16 00:00:00+00:00
0.1951273850466069,0.4588859043087365,0.5030446163341808,0.1664442734494814,67.17252964055008,262.64431524221226,274.84700311417487,0.3712483936023928,53.80192,01643000,2016-01-17 00:00:00+00:00
0.0,0.4588859043087365,1.3045161893721322,0.0,109.86743884437684,261.39433553377626,267.7552950836682,0.1917584792466191,37.944511999999996,01643000,2016-01-18 00:00:00+00:00
0.0,0.4588859043087365,1.3771426655183157,0.0,116.0349204832274,261.7630629163232,269.234303245713,0.1364909248732587,24.8338336,01643000,2016-01-19 00:00:00+00:00
0.2344543816724673,0.6933402859812041,0.7339665768112993,0.0890562428912305,111.18992285055256,263.8767128153006,269.98042430077686,0.1490652820054012,23.5595776,01643000,2016-01-20 00:00:00+00:00
0.0,0.6933402859812041,1.0221090144435976,0.0,101.87699835926584,264.0940528311348,272.0391651022077,0.2044129473207159,24.6922496,01643000,2016-01-21 00:00:00+00:00
