PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,6.36329289365465,0.6335696475741728,0.0,79.44915589176108,262.1131903335557,272.9446131562799,0.1568887010567057,50.687072,05418500,2016-01-01 00:00:00+00:00
0.0,6.36329289365465,0.5700645656583367,0.0,96.3534860534888,261.7938469994359,271.58619094294704,0.1205519906559311,48.421728,05418500,2016-01-02 00:00:00+00:00
0.0,6.36329289365465,0.6377572206594526,0.0,95.86690677027602,264.3669511846738,271.0995239824825,0.1570093752006355,46.72272,05418500,2016-01-03 00:00:00+00:00
0.0,6.36329289365465,0.3974476668345899,0.0,91.4526043165484,259.4891124555803,271.0304099382389,0.0772596059169283,44.457376,05418500,2016-01-04 00:00:00+00:00
0.0,6.36329289365465,0.6835501359957652,0.0,93.89837906416084,264.06839759858894,272.7196040189942,0.0716397102804205,41.342528,05418500,2016-01-05 00:00:00+00:00
0.9106844670802504,7.274009726286893,0.669842011425156,0.5851327030897117,77.13118349783484,267.8278934661089,274.3266995890809,0.0206378717653618,41.908864,05418500,2016-01-06 00:00:00+00:00
5.883487170770942,6.579594378500936,0.7088541675982076,6.008711690848084,30.682500091880637,272.60248531963,275.7897210053414,0.1159076308074266,42.192032,05418500,2016-01-07 00:00:00+00:00
2.495824784970009,4.313390796699823,0.389930093530873,2.0704497290821915,32.520039981028106,268.5291180065164,275.84770533545174,0.2830108573360861,42.758368,05418500,2016-01-08 00:00:00+00:00
0.02397309005277,4.276799717619543,0.1282148201364586,0.0039942233985014,39.67762592951664,252.96400215823516,268.5020353486684,0.1514216777301017,47.855392,05418500,2016-01-09 00:00:00+00:00
0.0,4.276799717619543,0.1490160576647267,0.0,101.7200286943946,252.47791461980012,257.50117282526486,0.0,32.56432,05418500,2016-01-10 00:00:00+00:00
0.74596142757727,5.022755938248449,0.3364974448426152,0.647719600510308,81.25095748190725,255.4934271505688,265.1080958559884,0.1047188839892346,33.130656,05418500,2016-01-11 00:00:00+00:00
0.0,5.022755938248449,0.2709688345660919,0.0,104.3859029800348,254.35665847643995,260.7782971525043,0.0,29.449472,05418500,2016-01-12 00:00:00+00:00
0.0,5.022755938248449,0.7172799746447354,0.0,86.00288464453112,259.8201159755663,271.0847448460466,1.6113816805655573e-05,30.582144,05418500,2016-01-13 00:00:00+00:00
0.0,5.022755938248449,1.011632007291976,0.0,95.66292603922298,268.2397646995165,278.9127315508212,0.3184109972425192,31.997984,05418500,2016-01-14 00:00:00+00:00
