PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,86.98301477894842,0.6789338157813687,0.0010145200641475,88.61740268208764,253.4117610329167,267.4518522128045,0.1619225436880927,6.4845472,13302005,2016-01-01 00:00:00+00:00
0.0,86.98301477894842,0.6998502571528726,0.2325958332916239,90.38779291525066,253.66805781584975,265.5258215311869,0.0198663900699708,6.2580127999999995,13302005,2016-01-02 00:00:00+00:00
0.0,86.98301477894842,0.7522102829061382,0.2411599311782482,78.10152784774952,261.21216603551454,270.9027608421103,0.1271834916393118,6.37128,13302005,2016-01-03 00:00:00+00:00
0.0,86.98301477894842,0.9382044416535056,1.8994839888880068,84.3021568028729,263.6175797424049,272.5472630157759,0.1101457883633107,6.4279136,13302005,2016-01-04 00:00:00+00:00
1.434401719407792,87.60879708287652,0.6023945285582168,1.71309128315626,69.26371876461519,265.8503639743661,272.34669100908883,0.1354656026871695,6.4845472,13302005,2016-01-05 00:00:00+00:00
5.52570398148941,91.68362939828816,0.5044928245208088,4.406825538222184,78.46567332564777,266.3540388656351,272.4174340016688,0.1463362424546176,6.5128639999999995,13302005,2016-01-06 00:00:00+00:00
0.8713358729973255,92.08885357603393,0.4629056061493419,0.3397986126610124,81.01268513299543,265.9775888052173,272.6778056635134,0.2124842281316723,6.7393984,13302005,2016-01-07 00:00:00+00:00
0.0,92.03923149559397,0.5084083430162396,0.0,73.53276806418218,262.3140016998164,271.006001407862,0.2063029991918687,6.8809824,13302005,2016-01-08 00:00:00+00:00
0.0,92.03923149559397,0.5587773620841251,0.0,92.0547520581613,258.8460429715544,269.20598609205604,0.164563798243021,6.937616,13302005,2016-01-09 00:00:00+00:00
0.0,92.03923149559397,0.5969972189729739,0.0,95.65972739137004,254.5440095369783,269.85138892048764,0.1517352812708652,6.9942496,13302005,2016-01-10 00:00:00+00:00
0.0,92.03923149559397,0.6924101809448739,0.0520577880143221,96.01537065911424,257.2099440726946,269.651131978142,0.0619481290100269,6.6261312,13302005,2016-01-11 00:00:00+00:00
0.0,92.03923149559397,0.4018676679909806,0.0041640533218243,86.51850499035204,260.407581825797,269.8529242016111,0.0919375705279242,6.5128639999999995,13302005,2016-01-12 00:00:00+00:00
0.7350038833060242,92.7742520740785,0.7568259293167355,1.858606426951473,87.48978036660826,261.1859634782156,271.3343826738417,0.1479458324517455,6.5128639999999995,13302005,2016-01-13 00:00:00+00:00
0.0,92.7742520740785,0.6252678763716795,0.0,76.71994733079173,259.7291601955065,271.3548624238857,0.1749955703269811,6.5128639999999995,13302005,2016-01-14 00:00:00+00:00
0.0,92.7742520740785,0.4897032282397991,0.0344395841765098,68.89543636780226,258.2492514796008,267.5838291493491,0.0255473753545767,6.4845472,13302005,2016-01-15 00:00:00+00:00
6.044102229812026,98.81843958876904,0.3586012140569911,5.593483487654078,75.53696926296513,259.8798431311708,268.7078129026885,0.0148303904909853,6.4845472,13302005,2016-01-16 00:00:00+00:00
0.5376359803550014,99.35604080493434,0.5530183467223424,1.4831148557999074,87.72416030382011,262.7426416334866,271.7156834287077,0.0627489647452377,6.4845472,13302005,2016-01-17 00:00:00+00:00
0.0,99.35604080493434,0.6097883473032791,0.2013209430190821,70.1564840906616,260.1586130038751,274.1606276347821,0.1678714280500163,6.5411808,13302005,2016-01-18 00:00:00+00:00
3.012342325666758,102.36841679465812,0.5598227121196443,2.913666736550383,88.3992785910301,261.1471568090545,269.84218880716014,0.0897025955046528,6.5411808,13302005,2016-01-19 00:00:00+00:00
0.0923376151081437,102.46072054477236,0.748305343253411,0.068266588068666,64.27898204164251,259.6682827616219,271.4493042458591,0.086465317384162,6.7110816,13302005,2016-01-20 00:00:00+00:00
0.0,102.46072054477236,0.7327306868362408,0.3450393840255689,72.09346187663648,261.63808591874187,272.93302139567106,0.1354216323427831,6.8243488,13302005,2016-01-21 00:00:00+00:00
0.0,102.46072054477236,1.0389279659419104,0.6097261431747784,93.59045002700508,264.5226733454871,274.83363263276345,0.1936699262675909,7.1641504,13302005,2016-01-22 00:00:00+00:00
2.281869551479214,104.74265082366324,0.6936086843361743,1.9982210657818893,84.26373066877582,264.03845619849,271.4995375868006,0.1406991483789568,7.3906848,13302005,2016-01-23 00:00:00+00:00
0.0,104.74265082366324,0.6718432804204763,0.9586839214932468,53.76977499518728,260.0350318764175,271.36581766327106,0.1751467803110392,7.4473184,13302005,2016-01-24 00:00:00+00:00
0.0,104.74265082366324,0.6909848346908951,0.0,107.65666426725632,256.6808802286183,270.86568689620964,0.0828821564391965,7.4473184,13302005,2016-01-25 00:00:00+00:00
0.0,104.74265082366324,0.7654228225911774,0.0989890095595392,110.48879391414246,258.81939384787506,272.6147072844164,0.0560275609655882,7.2491008,13302005,2016-01-26 00:00:00+00:00
0.0,104.74265082366324,0.8653705471970656,0.0,86.64432317336963,264.67051299839187,276.4430454229545,0.2284318319954795,7.3057343999999995,13302005,2016-01-27 00:00:00+00:00
2.7252200579813675,107.4678704266274,1.0777069627040792,2.4035906699631333,102.55371924185675,263.85473598809176,275.64411151127626,0.1676104287227918,7.5605856,13302005,2016-01-28 00:00:00+00:00
8.825726099922745,116.29384616348358,0.5419355915616277,7.278471370942448,83.5151055256812,262.58833145942464,271.9274620466647,0.1967481915519479,7.6738528,13302005,2016-01-29 00:00:00+00:00
0.0207961575669615,116.31464443874629,0.6981802934905544,0.0002889108528890098,76.02381903532456,257.51510365189904,270.1302947795868,0.1686896564643859,7.6172192,13302005,2016-01-30 00:00:00+00:00
0.0,116.31464443874629,0.7959150031901857,0.0,105.86889122808536,253.90756671144348,268.84904556696307,0.1419385910183854,7.5605856,13302005,2016-01-31 00:00:00+00:00
0.0,116.31464443874629,0.8832046249319341,0.0,103.25953663586432,253.56663628042003,265.5908580316294,0.0786653647249003,7.1075168,13302005,2016-02-01 00:00:00+00:00
0.0,116.31464443874629,0.7643620494088248,0.0,95.83827559135293,253.3785461884528,265.9814607457518,0.080655962241755,6.796032,13302005,2016-02-02 00:00:00+00:00
0.0,116.31464443874629,1.4064211153569774,0.0,121.30741600777888,256.09834807731653,268.59637734519634,0.0417690591356163,6.9942496,13302005,2016-02-03 00:00:00+00:00
0.2068433643935823,116.52140601459963,1.7499338742721164,1.3761660964796332,65.21323168504412,259.61800332294223,268.88720822338,0.0488043059159307,7.1358336,13302005,2016-02-04 00:00:00+00:00
0.0,116.52140601459963,1.5186250249151292,0.6404138080843649,116.3827851612663,261.3359725665352,274.003405413957,0.1813284814414184,7.362368,13302005,2016-02-05 00:00:00+00:00
0.0,116.52140601459963,1.5616910351257216,0.2010257577802048,119.36309930391224,263.65967112619046,275.3608623243479,0.2559167804446818,7.5889024,13302005,2016-02-06 00:00:00+00:00
0.0,116.52140601459963,1.1623097570617444,0.0569823390798126,128.9636365575552,263.1938573167121,276.45918290877603,0.2174247342957948,7.5605856,13302005,2016-02-07 00:00:00+00:00
0.0,116.52140601459963,1.3931743292418606,0.0,130.61974472511625,265.4903673919356,279.35470780823726,0.3793341450826357,7.4473184,13302005,2016-02-08 00:00:00+00:00
0.0,116.52140601459963,1.776285526605698,0.0,136.51549864703082,266.12182387095777,282.35320859616263,0.4892191823581635,7.4756352,13302005,2016-02-09 00:00:00+00:00
0.0,116.52140601459963,1.5610333701272614,0.0,129.5053251584721,266.3238568518268,281.0024867848415,0.373605673343637,7.4473184,13302005,2016-02-10 00:00:00+00:00
0.4045930579027288,116.8846714627271,0.7802328028845535,1.040944451378211,115.52212973064977,267.9267799705312,279.8516168371743,0.3167025353983446,7.5322688,13302005,2016-02-11 00:00:00+00:00
0.0,116.72520238290802,0.95472764078114,0.0,129.88519398850391,269.4412196986585,281.5166992739159,0.4461329691717987,7.503952,13302005,2016-02-12 00:00:00+00:00
0.0,116.62987578053708,1.7037597464541068,0.0340403884395292,114.4999449154661,266.98076361089363,277.58689416682444,0.2542248559705423,7.4473184,13302005,2016-02-13 00:00:00+00:00
0.9063516300771296,115.969800334552,2.0662491811519543,0.9131357051179236,78.5928920244453,269.4123647166649,277.62300082252256,0.2006724402751873,7.3906848,13302005,2016-02-14 00:00:00+00:00
0.0,113.6818856305217,2.134386658021601,0.7270615811403026,88.01767154270344,271.6873093560169,278.6885669771776,0.3561896815792597,7.4756352,13302005,2016-02-15 00:00:00+00:00
0.0,112.33219725237778,1.7284566089306084,0.0,131.74869899185686,269.7099398331853,281.21482221058454,0.481269532596017,7.7588032,13302005,2016-02-16 00:00:00+00:00
0.0,110.95474523395062,1.788955392059176,1.1627729705085044,135.82956159279445,270.5244736802192,278.67556027721747,0.3733105835318205,8.0136544,13302005,2016-02-17 00:00:00+00:00
10.779206945604434,113.00559058297814,2.12942655006283,11.566373004975548,135.04256185314537,268.5305705211513,275.3976316004704,0.2675526868950498,8.1552384,13302005,2016-02-18 00:00:00+00:00
0.1777534340581063,112.63305417827752,1.844121412223633,1.0847700421508566,139.3723193043514,266.9507128195846,276.3268452069307,0.3424249032867831,8.49504,13302005,2016-02-19 00:00:00+00:00
0.0,112.6189486755807,1.804366310657312,0.0,97.34029431773293,261.68600476005827,274.089796801481,0.2315429101774551,8.353456,13302005,2016-02-20 00:00:00+00:00
0.0,112.6189486755807,1.6325261963941466,0.0,145.61953667472514,261.94413614184856,276.3463224778538,0.2687114145865684,7.8720704,13302005,2016-02-21 00:00:00+00:00
0.0,112.6106446365362,1.582785581327815,0.0,123.6909721637522,260.64019990568227,273.90275658684953,0.2621670536945322,7.6738528,13302005,2016-02-22 00:00:00+00:00
0.0,112.6106446365362,1.2337853245612298,0.0,166.83296656814184,258.41595043463445,274.19100388355946,0.218387809682536,7.3906848,13302005,2016-02-23 00:00:00+00:00
0.0,112.6106446365362,1.0581500194870606,0.0,158.49356427935732,261.94786832320153,277.93816391452015,0.3115696717496076,7.1924672,13302005,2016-02-24 00:00:00+00:00
0.0,112.6106446365362,0.7537879907902053,0.0,167.4591740359889,265.29488504254056,280.6178342441358,0.4016522138329014,7.1924672,13302005,2016-02-25 00:00:00+00:00
0.0,112.5870321221958,0.601868321567319,0.0623553482652706,167.62764310538205,267.3169791039508,282.5481847766508,0.4334745329810785,7.1924672,13302005,2016-02-26 00:00:00+00:00
0.0,112.16764432408324,0.4770905907235552,0.3855409992548803,125.74340626126256,268.04930127817863,279.10505349750633,0.3527490295454822,7.220784,13302005,2016-02-27 00:00:00+00:00
0.0,111.98250440733428,0.7595468614988727,0.6225252465960671,155.5507600298018,266.5242450600977,279.42079876344536,0.413964074174926,7.2491008,13302005,2016-02-28 00:00:00+00:00
0.0,111.79555482146196,1.2332626390704953,0.0,132.11766734584666,265.31892330187094,275.89823835075816,0.2055043726352656,7.2491008,13302005,2016-02-29 00:00:00+00:00
0.5532881790959209,112.25932192612888,1.857070012095599,0.8465284982525039,150.81637859969558,266.18199851000696,279.2020820185166,0.313500028841163,7.1075168,13302005,2016-03-01 00:00:00+00:00
0.330554687310871,111.43958637885652,2.1263410628322963,0.3450613353802568,127.30417894461948,268.4476319875109,280.0675660789532,0.3557479794017986,7.1924672,13302005,2016-03-02 00:00:00+00:00
0.0,110.79820467915896,1.9838336631243665,0.0,153.51278945145313,267.4198879775859,281.46693097244946,0.4117004310461247,7.1924672,13302005,2016-03-03 00:00:00+00:00
