PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,43.10076619926202,0.4385452915583448,0.0,72.02596355067858,263.85961336295736,269.37236412473726,0.1616387736384819,0.26617792,05066500,2016-01-01 00:00:00+00:00
0.0,43.10076619926202,0.530238356126598,0.0,71.69883078556967,260.8961448742617,270.6230318302488,0.1919433109030772,0.26051455999999995,05066500,2016-01-02 00:00:00+00:00
0.0,43.10076619926202,0.3095334452308448,0.0,73.50724276135112,258.1288767935378,268.38730798845694,0.0991668648029786,0.25768288,05066500,2016-01-03 00:00:00+00:00
0.0,43.10076619926202,0.5739932379826708,0.0,72.55350066003794,259.73403409862703,269.5654593350266,0.1321276865407802,0.2548512,05066500,2016-01-04 00:00:00+00:00
0.0,43.10076619926202,0.41413323565703,0.0,71.70116652775961,263.1660416877545,269.0973805888738,0.1381651711380806,0.25201952,05066500,2016-01-05 00:00:00+00:00
0.2617637784191391,43.36255711018544,0.4691377106636626,0.248600452421831,63.68827960589359,263.83399962283573,269.3837190614357,0.0662119353089927,0.24918784000000002,05066500,2016-01-06 00:00:00+00:00
0.7493867186955014,44.11195781951213,0.2002949525047405,0.2904386941999767,30.543108701403497,263.9019702510755,266.96551595003365,0.116406657035503,0.24352448,05066500,2016-01-07 00:00:00+00:00
0.0,44.11195781951213,0.0,0.0,42.95100706756328,251.9580988864953,264.44267744701045,0.1042315657883676,0.23786112,05066500,2016-01-08 00:00:00+00:00
0.0,44.11195781951213,0.0,0.0,65.17813011894222,243.871461469488,254.02912228915915,0.0244263447544502,0.23219775999999998,05066500,2016-01-09 00:00:00+00:00
0.0,44.11195781951213,0.0774360056961229,0.2289696713202547,80.39790582764104,243.67127614738772,253.33236642802112,0.0,0.2265344,05066500,2016-01-10 00:00:00+00:00
0.9263653100994906,45.03835978843469,0.1051960273573158,0.3264850942017798,51.28933369645938,246.6865136529701,258.5715372550431,0.0129727717816954,0.212376,05066500,2016-01-11 00:00:00+00:00
0.0,45.03835978843469,0.1330239687755359,0.0179398609518892,71.38695036557779,247.1555645672875,262.17086729616585,0.0,0.18972256,05066500,2016-01-12 00:00:00+00:00
1.0108092323924418,46.04924310086089,0.2016142896387571,2.679354693057607,68.33465648960164,259.1996241719307,265.1155312928696,0.0623829964088345,0.17839584,05066500,2016-01-13 00:00:00+00:00
6.133226578784795,52.18231519974098,0.0,5.20192072939008,53.08371724558417,250.82900671369725,261.83931636247326,0.0524641955864928,0.17839584,05066500,2016-01-14 00:00:00+00:00
