PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,0.0,1.5734973803445955,0.0,106.39721025537332,275.3755960811437,281.670800619193,0.382148672169953,276.371968,07346070,2016-01-01 00:00:00+00:00
0.0,0.0,1.3876021061921011,0.0,102.41258028259632,275.19983155517895,282.8553537654822,0.3507470584825896,222.28688,07346070,2016-01-02 00:00:00+00:00
0.0,0.0,2.1311127798522995,0.0,125.62771925345504,273.470230746952,287.3827163510655,0.6269240280325875,151.77804799999998,07346070,2016-01-03 00:00:00+00:00
0.0,0.0,1.9957339934954108,0.0,127.06329930651005,270.7888773314544,285.1420140788434,0.5109139556757787,105.33849599999999,07346070,2016-01-04 00:00:00+00:00
0.0,0.0,1.5723213590987148,0.0,126.70376996882403,271.22421626128266,281.5980721258525,0.1018402034836124,75.88902399999999,07346070,2016-01-05 00:00:00+00:00
16.187106960292603,0.0,1.387766763687832,16.513966302132154,44.56719776853146,274.8763674978222,284.467332823271,0.0,58.898944,07346070,2016-01-06 00:00:00+00:00
0.091084198475889,0.0,1.634739503350393,0.1163909490175297,114.3659562259388,281.0290180537769,289.1817759502389,0.1899982911611553,52.952416,07346070,2016-01-07 00:00:00+00:00
3.92128966004372,0.0,1.38547494229305,3.126704404968178,109.92700703054608,280.5479793821438,290.3438556817943,0.6783943991369829,48.704896,07346070,2016-01-08 00:00:00+00:00
0.0,0.0,0.4756712942877348,0.0,76.90659502408565,271.12890406138854,280.56366000526293,0.4131965908893755,44.740544,07346070,2016-01-09 00:00:00+00:00
0.0,0.0,1.6398067449625515,0.0,131.0747041697985,269.2966173287834,278.9269593200373,0.2909171476712854,41.05936,07346070,2016-01-10 00:00:00+00:00
0.0,0.0,1.340576622621929,0.0,82.27498447477866,269.9184499426784,282.79709049762744,0.2562980134464451,37.944511999999996,07346070,2016-01-11 00:00:00+00:00
0.0,0.0,2.08901952793805,0.0,130.2041734165386,271.28530508140074,289.7917560304006,0.5107235446820654,35.112832,07346070,2016-01-12 00:00:00+00:00
0.0,0.0,2.369898896757198,0.0,130.4605188476718,272.90698089541564,291.42278487051163,0.3883827730903311,32.56432,07346070,2016-01-13 00:00:00+00:00
0.0,0.0,2.3993892467459323,0.0,126.2579067914412,277.21622609000354,291.7774566592813,0.5692778480660295,30.298976,07346070,2016-01-14 00:00:00+00:00
0.0,0.0,2.5499425779120077,0.0,133.27912192164902,276.07745623446243,291.9397209742393,0.7901032191042302,28.599968,07346070,2016-01-15 00:00:00+00:00
2.766093819472918,0.0,0.9384996945850518,2.261861972963109,91.1356808082477,270.68573599136306,281.1442744097772,0.2934047607557092,27.6655136,07346070,2016-01-16 00:00:00+00:00
0.0,0.0,1.4806357078625665,0.0,116.7976628750978,270.7248615643334,285.0521487123993,0.4341977697316685,27.4956128,07346070,2016-01-17 00:00:00+00:00
0.0,0.0,1.7005038005449684,0.0,134.30867691306673,272.0370056055957,285.0030918014768,0.1626470803957253,27.184128,07346070,2016-01-18 00:00:00+00:00
0.0516173863258597,0.0,2.288208717871315,0.0187367984504969,94.45132974625577,273.88262567296465,290.3414899270204,0.363446187264448,26.1647232,07346070,2016-01-19 00:00:00+00:00
8.008603767491834,0.0,1.1987785232115655,2.9463641394380136,133.2625457504884,277.12192507318866,285.1991945807772,0.2232953617322648,24.380764799999998,07346070,2016-01-20 00:00:00+00:00
32.272806681286134,0.0,0.3038771992142778,31.22435831241414,44.84306448222884,274.3026661534989,279.193217993228,0.2938571913684917,23.3330432,07346070,2016-01-21 00:00:00+00:00
0.0,0.0,1.882675704346292,0.0,109.31022762086344,270.25829711442776,281.81431846957526,0.3524172433666448,31.14848,07346070,2016-01-22 00:00:00+00:00
0.0,0.0,1.5018569969732671,0.0,141.46519539428235,270.20997572349324,282.5581930516802,0.1184735760152485,34.546496,07346070,2016-01-23 00:00:00+00:00
0.0,0.0,2.4310791969419885,0.0,139.10442633244634,273.1293448698322,288.60354467441687,0.0374955565009723,33.696992,07346070,2016-01-24 00:00:00+00:00
0.0,0.0,3.0462577142271634,0.0,136.5063061223264,277.98206639763566,295.5519104318158,1.142794836369308,33.696992,07346070,2016-01-25 00:00:00+00:00
0.0,0.0,2.1007204386771585,0.0,130.62114608934172,274.4099079583477,285.8204579663392,0.5383167089875046,35.396,07346070,2016-01-26 00:00:00+00:00
0.0,0.0,1.8231919677316883,0.0,147.56453075529794,271.03268201013805,285.41222315763804,0.388823325022459,37.095008,07346070,2016-01-27 00:00:00+00:00
0.0,0.0,2.6633483601936456,0.0,145.57451813686285,271.4492940636811,292.3150082574189,0.6166823998518617,36.528672,07346070,2016-01-28 00:00:00+00:00
0.0,0.0,4.145188436683227,0.0,147.32865376284212,276.3839674457339,297.0214288497652,0.7700961675077477,33.696992,07346070,2016-01-29 00:00:00+00:00
0.0,0.0,4.801224763364889,0.0,146.70244937650085,285.2106399001594,297.3626192537839,0.8916279811026272,30.582144,07346070,2016-01-30 00:00:00+00:00
0.0,0.0,2.4855732142780256,0.0,145.3713225611846,278.9061428839676,298.5678217137718,0.8398262903904529,28.175216,07346070,2016-01-31 00:00:00+00:00
0.0,0.0,2.7085970842691505,0.0,156.47218255816884,279.75392208207865,297.1646070000623,1.041960454505512,26.1364064,07346070,2016-02-01 00:00:00+00:00
0.0,0.0,0.906588540239788,0.0,162.53058778574956,276.6066925218669,295.4254083665154,1.2224908511778223,24.0126464,07346070,2016-02-02 00:00:00+00:00
0.0,0.0,2.106103281404859,0.0,165.5456654079126,271.668140810141,285.1642110879379,0.5592753426710458,21.4075008,07346070,2016-02-03 00:00:00+00:00
0.0,0.0,1.8811178082471365,0.0,168.35794325672703,270.4792258081429,285.570686588639,0.5751309656194156,18.9156224,07346070,2016-02-04 00:00:00+00:00
3.992152674024372,0.0,2.7930097390028354,4.1122586747292775,166.66675339508942,270.22020511117785,287.1647691288078,0.4526495689260928,16.6502784,07346070,2016-02-05 00:00:00+00:00
1.1718767767254774,0.0,3.0358869392428613,3.295833172004038,98.9088236731016,272.07015373514935,286.2501073123571,0.4055454976155599,14.7813696,07346070,2016-02-06 00:00:00+00:00
0.0,0.0,4.149788958884961,0.0,169.49630495049462,272.3561622119945,291.39231911615377,0.9181029267373002,13.3655296,07346070,2016-02-07 00:00:00+00:00
0.0,0.0,5.772759796840457,0.0,174.673635937924,275.511876835542,285.89514575053505,0.6888701854828634,12.2894912,07346070,2016-02-08 00:00:00+00:00
0.0,0.0,3.0311637555821904,0.0,169.67810191773728,273.96500465376977,288.6253030782254,0.6531589143503518,11.4116704,07346070,2016-02-09 00:00:00+00:00
0.0,0.0,3.687341583507285,0.0,172.65030738262027,273.18631632232194,292.5875897166194,0.6031667398790833,10.760384,07346070,2016-02-10 00:00:00+00:00
0.0,0.0,4.858403466265923,0.0,173.8255185058343,277.5321882045863,298.84925465850534,1.255036337794904,10.3073152,07346070,2016-02-11 00:00:00+00:00
0.0,0.0,3.582917488681577,0.0,173.4899976662371,277.8065190082999,294.94639681225726,1.1229421013090852,9.9675136,07346070,2016-02-12 00:00:00+00:00
0.0,0.0,3.5589070114720625,0.0,176.03385779265233,279.11011394612336,289.4490293102783,0.3042999482240558,9.7126624,07346070,2016-02-13 00:00:00+00:00
