PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,0.0,1.2699912226242585,0.0,98.40458260590204,267.7405667453436,278.3994391928331,0.2802484265502634,86.36624,06916600,2016-01-01 00:00:00+00:00
0.0,0.0,1.3958085896369845,0.0,97.70742300055588,267.88728317835404,280.9810124473597,0.3733177033039619,71.075168,06916600,2016-01-02 00:00:00+00:00
0.0,0.0,1.0681345840143748,0.0,98.33107881632488,266.7846270320002,278.0375838692182,0.2893058634797894,62.013792,06916600,2016-01-03 00:00:00+00:00
0.0,0.0,0.571165439258896,0.0,99.54607950738638,266.2385167776673,271.7279584210343,0.1010853347413733,55.500928,06916600,2016-01-04 00:00:00+00:00
2.73048161322148,2.73048161322148,1.2471709343764943,1.9886693551858288,98.7120271257084,268.8158144668074,277.3057809450687,0.122751677363089,47.855392,06916600,2016-01-05 00:00:00+00:00
8.380837282022213,5.486254893174003,1.076287502450792,5.686928268736128,38.51393958652493,273.880487500306,277.574767252536,0.0301861175339394,41.05936,06916600,2016-01-06 00:00:00+00:00
12.684985304802437,4.457574554111657,0.7675030637225613,13.20468798412494,26.853475395643407,275.8776317525527,280.80883507299035,0.2669707478802534,47.855392,06916600,2016-01-07 00:00:00+00:00
0.0,3.670906124657426,0.5453406350937878,0.0,45.92876123442817,270.50603224101883,277.1039781022089,0.3477247112182953,204.447296,06916600,2016-01-08 00:00:00+00:00
0.0,3.5398904051010205,0.3888577390564333,0.0,46.180951804859326,257.4093780009262,270.93279907686264,0.2011900658170314,288.83136,06916600,2016-01-09 00:00:00+00:00
0.0,3.5398904051010205,0.8752940390264019,0.0,106.68235447416514,258.98141298068543,270.2727672963071,0.0220686442878369,221.437376,06916600,2016-01-10 00:00:00+00:00
0.0,3.5398904051010205,1.5002950588226962,0.0,83.4293001719883,268.44410090123233,278.9808346133016,0.3715996962749173,116.948384,06916600,2016-01-11 00:00:00+00:00
0.0,3.4562593265585946,0.7688444143170594,0.0,104.24916800426335,265.84082568152616,274.2918161642836,0.0972769437972723,74.75635199999999,06916600,2016-01-12 00:00:00+00:00
0.0,3.446384675813197,1.913960971869587,0.0,102.68203899197728,269.510079816889,284.6545507103023,0.2970364977340588,79.853376,06916600,2016-01-13 00:00:00+00:00
0.0,3.2439416190501427,2.435257850517446,0.0,103.93041547562648,272.8854597757455,288.0205948912147,0.7053219726517087,96.560288,06916600,2016-01-14 00:00:00+00:00
0.0,2.909498119102681,0.7561788378140087,0.0,95.30185630561527,264.8844475009435,275.78843041134115,0.2840697738338348,95.144448,06916600,2016-01-15 00:00:00+00:00
0.0290116872768573,2.9385098063795385,0.9799401663230888,0.0307362371254516,105.19835817364331,260.87370779811545,275.1685908350027,0.2834320486233563,92.0296,06916600,2016-01-16 00:00:00+00:00
0.0,2.9385098063795385,0.2723469439375237,0.0,89.77321213955253,257.2374813344241,263.8522056684713,0.090551800008333,87.215744,06916600,2016-01-17 00:00:00+00:00
0.0,2.9385098063795385,0.8286764111678304,0.0,108.29209398467668,257.7251206735529,270.6211777546933,0.0621095824590908,81.269216,06916600,2016-01-18 00:00:00+00:00
1.6388818978874549,4.577386451242434,0.8136224998453124,0.6994610340977457,27.45578242709398,267.0057576620231,270.0288217746748,0.0814432018160934,76.172192,06916600,2016-01-19 00:00:00+00:00
0.6292939500152914,4.869503311710763,0.6415571490290143,0.3724171230361429,107.91107054813664,267.9979890353744,271.11121324800115,0.0591666996520621,74.75635199999999,06916600,2016-01-20 00:00:00+00:00
2.6777392577868486,5.541619990621166,0.2297077381777542,2.6277754577722607,39.42907307710814,263.894316796269,270.7161946832275,0.0567953312856206,75.03952,06916600,2016-01-21 00:00:00+00:00
0.0,5.541619990621166,0.6211257225472424,0.0,87.9219426201523,265.27633691349763,271.0982298420167,0.0683375944798409,73.340512,06916600,2016-01-22 00:00:00+00:00
0.0,5.541619990621166,0.6774333782759804,0.0,112.31460504208172,266.2895241331226,272.2944793792264,0.00020781620254201592,65.411808,06916600,2016-01-23 00:00:00+00:00
0.0,5.529126599116696,1.6527278317815988,0.0,103.01630196763344,270.41939559258725,281.96675338563205,0.2878243161852962,49.271232,06916600,2016-01-24 00:00:00+00:00
0.0,5.017590024044596,1.1008500771468248,0.0,91.52160857097329,271.84733952744693,277.3071558097276,0.2889392475970512,48.421728,06916600,2016-01-25 00:00:00+00:00
0.0,4.091717106185447,1.1228225803747462,0.0,117.88285356729313,266.22746814857464,278.9919809302717,0.2060068612328413,48.704896,06916600,2016-01-26 00:00:00+00:00
0.0,4.091717106185447,1.872010682556347,0.0,118.2012752614099,268.49127647091484,284.78227136462,0.406217428988388,48.13856,06916600,2016-01-27 00:00:00+00:00
0.0,4.0350361368470775,1.9409281191274423,0.0,118.05369536997648,269.62764195811906,285.7315955151739,0.3424715516490785,47.005888,06916600,2016-01-28 00:00:00+00:00
0.0,3.653213242378472,3.2417256700597608,0.0,119.1392994454173,272.150571357539,293.41961210156086,0.7605678944836064,47.005888,06916600,2016-01-29 00:00:00+00:00
0.0,2.980730038743412,1.7024176943075005,0.0,120.24361073124898,273.9169634256949,288.2139757071761,0.4944677629854958,47.005888,06916600,2016-01-30 00:00:00+00:00
0.0,2.340302108357791,1.1185234471344836,0.0,113.92457403141331,275.62257799172306,284.7292844619072,0.4776468931725293,47.005888,06916600,2016-01-31 00:00:00+00:00
12.270740551443255,1.9230115215508623,0.3259064318869927,12.51443469698084,86.65387465231763,276.56313108817665,284.1601709746752,0.3966796059454616,47.289056,06916600,2016-02-01 00:00:00+00:00
0.0,1.517153222757317,0.2000000029802322,0.0,108.72850104259224,271.7903606273133,285.2132185032056,0.6467928917372875,49.5544,06916600,2016-02-02 00:00:00+00:00
