PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,2.16540318089617,1.404527834079188,0.0,114.32855174528186,267.3212686469543,278.33245989782324,0.2499585348128891,25.1453184,11473900,2016-01-01 00:00:00+00:00
2.149584918695675,2.875382481319929,1.1200406264059242,0.2241375292471514,62.29510769274654,267.59169438552306,277.2263071799925,0.0263956712677761,22.5968064,11473900,2016-01-02 00:00:00+00:00
11.953418974389365,2.2601455078817967,0.9610246901986288,7.593947347616311,60.25966248627596,273.9778875822837,278.0578299081743,0.1125850589730576,22.1154208,11473900,2016-01-03 00:00:00+00:00
35.55835104784694,1.9261456537831316,0.8697746597337717,37.98561407529932,40.661828313700745,274.7720718557,278.252622524695,0.1360258214581959,28.2318496,11473900,2016-01-04 00:00:00+00:00
24.218414297724244,1.7697353488794696,0.6472007153760241,16.596651270335744,73.34485364959788,274.15771356541654,277.90286745359253,0.14897752445191,103.922656,11473900,2016-01-05 00:00:00+00:00
16.027730017517097,1.7022057971478963,0.5440468121832618,14.80547774555288,69.62947657251325,272.3108296827109,276.6466601678188,0.1245481083311325,100.241472,11473900,2016-01-06 00:00:00+00:00
3.212803557204237,1.6618158737238162,0.6239617847023194,1.7646066832462382,86.58313830497433,272.1348465759636,278.7473633000694,0.1815724818883894,76.738528,11473900,2016-01-07 00:00:00+00:00
14.615879512862476,1.56466939939953,0.7214520686523153,9.88610362973116,95.78787761048324,272.9931286551884,277.8670796309765,0.1111993319360396,57.199936,11473900,2016-01-08 00:00:00+00:00
9.991857516974717,1.4840299746039587,0.6250764624541852,5.643978173270922,47.476747849954606,273.38183993344967,277.5698133079178,0.1911970024406676,56.350432,11473900,2016-01-09 00:00:00+00:00
15.249168804538169,1.4047381354450716,1.1778540138295552,0.7462547456751852,108.02737328195148,273.1140789878502,280.9869201362691,0.1896086509792373,56.6336,11473900,2016-01-10 00:00:00+00:00
5.478324379640497,1.297462002975014,1.047065468144248,1.791880456565777,103.34940396810954,275.53601710140816,280.7477849279849,0.1831733265823946,45.873216,11473900,2016-01-11 00:00:00+00:00
44.476761025881146,1.168086077561888,1.5987177014804572,33.749391559108425,66.81611744342591,276.9350998208907,282.5059126405698,0.3553566204844584,49.837568,11473900,2016-01-12 00:00:00+00:00
21.5490691456564,1.1351055496483484,0.6207658163841328,11.424836455297566,37.581326142118165,272.39822102792465,278.59749633562114,0.1181960922848077,189.156224,11473900,2016-01-13 00:00:00+00:00
35.212053219971594,1.0992718166681112,0.4315350098291394,29.19411081184263,52.53023219643163,272.5401767926135,276.2815978727912,0.1182391997962339,172.166144,11473900,2016-01-14 00:00:00+00:00
31.165259192967124,1.0655073227937937,1.0844858032698048,23.457394473652887,80.64157717739205,272.667116296943,281.0258982528914,0.0845390553272344,167.635456,11473900,2016-01-15 00:00:00+00:00
31.186727632533383,0.977838899388284,1.2698633116460465,22.50341434709413,89.63730468855218,276.15632942812925,283.16040381526113,0.1726804846104679,198.2176,11473900,2016-01-16 00:00:00+00:00
59.4397552942134,0.865228735873243,1.0365020442018689,61.57132393920048,47.97951297861887,277.6590093918024,282.0121802413098,0.3482727401464785,379.44512,11473900,2016-01-17 00:00:00+00:00
31.188248546136837,0.7939016298541082,1.2950163852851877,20.48481218447608,63.45556774907296,276.0432307371928,281.7902770785761,0.1678345290449274,396.4352,11473900,2016-01-18 00:00:00+00:00
