PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,81.00547785434307,0.5132433977458508,0.3894204169279628,74.93707952049296,255.91925179243856,268.41101841113374,0.1747189900783074,17.9245344,06052500,2016-01-01 00:00:00+00:00
0.0,81.00547785434307,0.6595544733590859,0.1520005263687787,79.24348919869264,257.7055554417536,268.1707516972767,0.0978331375866743,17.3015648,06052500,2016-01-02 00:00:00+00:00
0.0,81.00547785434307,0.7827597146122408,0.4079393897982215,67.5312331631644,261.1471386619496,274.84743840411346,0.2035024457731367,16.8201792,06052500,2016-01-03 00:00:00+00:00
0.512268670936601,81.42520691672348,0.9675914731170276,0.5872005568334328,66.10081615758799,265.90129603144294,276.70852067482366,0.2320035054936923,17.7546336,06052500,2016-01-04 00:00:00+00:00
0.6828837727035483,81.44809234287514,0.6627813796472992,1.0245828254877285,61.39427400116824,266.84565682775354,274.5638706200118,0.1981134920069045,18.3492864,06052500,2016-01-05 00:00:00+00:00
0.6702559686215509,81.24830491386717,0.6144242924503405,0.4677915504487973,70.97780585837938,267.5827453204154,274.32288364250286,0.1898811633866823,18.122752,06052500,2016-01-06 00:00:00+00:00
1.8892144768159436,83.13755372185983,0.2819001778756279,1.6988237269802309,64.27039598434696,262.5028557123174,271.4005670825104,0.140101802149425,17.698,06052500,2016-01-07 00:00:00+00:00
0.607735977597287,83.74530894892524,0.3406519035633879,0.3370207998126696,52.42965094266963,260.6620696560516,268.72563738253035,0.0977019290558028,17.7546336,06052500,2016-01-08 00:00:00+00:00
0.0894233124459724,83.83475777910323,0.5233821227745611,0.1828576107227729,71.69373721377329,262.17474205354534,269.0480876548934,0.1564746745114483,17.8112672,06052500,2016-01-09 00:00:00+00:00
0.0,83.83475777910323,0.6088109137701935,0.0243728976642863,78.24162514932543,258.36438078360146,268.8883118737764,0.1462552348549432,17.386515199999998,06052500,2016-01-10 00:00:00+00:00
0.0,83.83475777910323,0.9011911620383232,0.295189254651603,84.29986447125572,260.84580213616005,270.20980957289726,0.1215454412310958,17.0467136,06052500,2016-01-11 00:00:00+00:00
0.0,83.82975579625045,1.0527393707910015,0.1697702123821566,57.59630695004408,265.85696272030725,272.9231863453824,0.2057132451506858,17.5280992,06052500,2016-01-12 00:00:00+00:00
0.7204119451597047,84.26018702535593,1.492413002743458,0.5350468863485336,69.13444815467085,268.0868796492169,276.9855130087637,0.3144117032819845,17.981168,06052500,2016-01-13 00:00:00+00:00
1.2112826459076105,85.45614651771976,0.7013990752039139,2.297082060778439,72.93548595038712,262.6564318848425,272.075080380576,0.1894205349021936,18.037801599999998,06052500,2016-01-14 00:00:00+00:00
0.0399577376945515,85.49610707384664,0.5856346971873465,0.1690066207410492,48.60453876373472,261.2403003207012,268.6972366645262,0.0684176874945758,17.6696832,06052500,2016-01-15 00:00:00+00:00
5.939481146807195,91.43563682491538,0.4928737520130238,6.438594797231954,70.34451830373371,263.04189332256,270.29671223337226,0.0501492347164237,17.698,06052500,2016-01-16 00:00:00+00:00
3.7060096056288736,93.26589368276048,0.8725120472786875,2.510860782494452,59.87905841037987,267.9860525880631,273.78131924863925,0.1688467365941121,18.1510688,06052500,2016-01-17 00:00:00+00:00
5.937530573264436,96.10066512702365,0.7590379587792542,5.359931191521,64.270104804775,265.5607333127139,274.8576112482181,0.2327031658845945,18.3209696,06052500,2016-01-18 00:00:00+00:00
2.9720782680297533,99.07106002972586,0.8627019250498378,2.736051847871803,76.10040090828934,265.3124640260089,272.8749641987932,0.1307686499204752,18.1793856,06052500,2016-01-19 00:00:00+00:00
6.623493325848406,101.6150569382388,0.764233493879205,4.582690404459678,67.81635004741696,265.95606402170887,272.772156200162,0.1769450329816291,18.1510688,06052500,2016-01-20 00:00:00+00:00
0.1515369841160647,101.76659392235484,0.9072607702722654,0.059294939978798,62.49538024529365,264.4428986820166,273.9718721011204,0.1623726138954362,17.981168,06052500,2016-01-21 00:00:00+00:00
0.0,101.21269423064084,1.3317636097872387,0.1520005263687787,83.17103923030909,268.23031899421807,277.233753274805,0.3307705067734522,17.839584,06052500,2016-01-22 00:00:00+00:00
0.2510539214334275,100.75738659586176,1.1309596193318652,0.9063277196994834,83.53544691305477,268.0793099377352,276.26501404505024,0.2728840745645169,17.839584,06052500,2016-01-23 00:00:00+00:00
