PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
8.917187505251611,0.0,1.55951876929494,7.544923347515148,34.19808625631306,278.7746213654168,281.79335620861355,0.2867818441356946,1.8604137600000001,08164000,2016-01-01 00:00:00+00:00
11.235174445374827,0.0,0.9311830293617734,10.611440785651537,35.4855208570112,277.75271910143715,280.0732745166425,0.1794483156507418,1.8689088,08164000,2016-01-02 00:00:00+00:00
0.0857905231355427,0.0,1.923828439691124,0.0268027031429235,109.63670506395938,274.77887569278715,288.62458982932776,0.5949832255563935,2.75522464,08164000,2016-01-03 00:00:00+00:00
0.0,0.0,2.365189213379804,0.0,137.72594114666583,275.02116618229894,288.08186359559227,0.3900733416800992,3.681184,08164000,2016-01-04 00:00:00+00:00
3.3728031497757485,0.0,2.0983318217990443,0.4627433174924084,128.56737836073745,276.73601193777614,288.1922904117897,0.1661199242728445,3.5679168,08164000,2016-01-05 00:00:00+00:00
24.03910070716105,0.0,1.5619136018425732,27.039098856196503,49.88424951213639,282.9690804416097,290.3796916626956,0.3307477499226833,2.9166304,08164000,2016-01-06 00:00:00+00:00
0.218178102682168,0.0,1.7398678245651582,0.0137813958267204,136.93880821430022,280.35257752226664,293.1083709180746,0.4304235401082534,34.829664,08164000,2016-01-07 00:00:00+00:00
0.0,0.0,1.973044214125634,0.0029214544409862,136.3104247568213,282.0319581161588,292.2907263902028,0.9307252878266054,101.94048,08164000,2016-01-08 00:00:00+00:00
0.0,0.0,2.28646443704896,0.0,132.9174863434805,274.280532850796,287.7372341311384,0.640154265435564,21.2942336,08164000,2016-01-09 00:00:00+00:00
0.0,0.0,2.0760033097460493,0.0,145.3907908862774,272.90458976867274,283.5883044864747,0.2929722890956606,8.5799904,08164000,2016-01-10 00:00:00+00:00
0.0,0.0,1.557902638412541,0.0,78.70246252480023,273.25902652141684,286.1097946442803,0.3607420841674069,5.6067264,08164000,2016-01-11 00:00:00+00:00
0.0,0.0,1.9837571728637096,0.0,144.3369366885222,274.42501248793,291.48935818600364,0.5314924496100764,4.1342528,08164000,2016-01-12 00:00:00+00:00
0.0,0.0,1.895279627979597,0.0,132.86999416848488,274.8554206470981,292.37765578761247,0.270284779858804,3.3696992,08164000,2016-01-13 00:00:00+00:00
0.0239211165626063,0.0,2.151174768438651,0.0312841277060086,87.33362133174172,282.24098393247783,294.24111185836256,0.9394215198195176,2.8883136,08164000,2016-01-14 00:00:00+00:00
0.0,0.0,2.9192002366542886,0.038781998225423,149.61658829965884,278.94817953180234,295.17139200183897,0.9414614195756276,2.61647232,08164000,2016-01-15 00:00:00+00:00
3.8767011968959975,0.0,1.6064796304023783,3.390238710204461,72.42123523989487,274.91328036995986,288.82403992480783,0.5725252814229589,2.4040963200000003,08164000,2016-01-16 00:00:00+00:00
0.0,0.0,1.9124754092598817,0.0,147.78511554349146,273.7301418465111,287.12658717437535,0.3775497451786953,2.18888864,08164000,2016-01-17 00:00:00+00:00
0.0,0.0,2.1171596600458,0.0,148.75891122773658,274.6142820570556,291.1409644626574,0.2524444613500433,2.0076611200000003,08164000,2016-01-18 00:00:00+00:00
0.0,0.0,2.756146565773438,0.0,142.64099347288348,278.42975519517137,294.83105838506003,0.2962997327287326,1.87457216,08164000,2016-01-19 00:00:00+00:00
0.5671928944653084,0.0,1.3898271338809516,0.2172132704669742,143.85597540865268,282.12204805667443,289.94547440759294,0.3931483396958115,1.8151068799999999,08164000,2016-01-20 00:00:00+00:00
0.0,0.0,2.9005730328249784,0.0293344055703237,129.68668126625712,276.6229016835515,294.5465776258208,1.1289636241347345,1.73581984,08164000,2016-01-21 00:00:00+00:00
0.0,0.0,2.687279060233429,0.0,143.08189685661728,272.7568666679412,285.7259978685651,0.5169440799011571,1.63671104,08164000,2016-01-22 00:00:00+00:00
0.0,0.0,2.126164508306577,0.0,155.9211257381648,271.69992699327906,288.18921497000514,0.1791434783363933,1.53760224,08164000,2016-01-23 00:00:00+00:00
0.0,0.0,2.77006612095394,0.0,150.94449413771483,274.38853377845004,294.42469658021434,0.2394632692788444,1.4639785600000002,08164000,2016-01-24 00:00:00+00:00
0.0046404041825143,0.0,2.7888347165474694,0.0288265571354571,148.75139767481116,285.04945022296306,297.7586769406855,1.3518570295504588,1.45548352,08164000,2016-01-25 00:00:00+00:00
2.8221564639123007,0.0,1.999030970176008,4.0157506952059,73.02837343031867,277.8207181909001,286.7119626621312,0.592114194440097,1.44132512,08164000,2016-01-26 00:00:00+00:00
0.0,0.0,2.508478735906578,0.0,143.49252794145053,271.9402294123953,287.43886684508755,0.5279355681590004,1.39035488,08164000,2016-01-27 00:00:00+00:00
0.0,0.0,3.0407283523871764,0.0,160.7917394902136,272.31664469733244,293.99501432290526,0.798925939082294,1.3308896,08164000,2016-01-28 00:00:00+00:00
0.0,0.0,3.885605672738262,0.0,161.91480589453525,276.4632912845053,297.3632174211806,0.7320607771152222,1.29407776,08164000,2016-01-29 00:00:00+00:00
0.0,0.0,3.5570252692227498,0.0,161.15867439003037,280.9987477005848,297.7322472074211,0.7339769953401286,1.2402758399999998,08164000,2016-01-30 00:00:00+00:00
0.0,0.0,3.055131852107762,0.0,160.11792233630683,288.3477696582473,300.71680540499847,1.230644627497873,1.24310752,08164000,2016-01-31 00:00:00+00:00
0.0,0.0,3.0499777932080643,0.0,162.16945423522873,289.1031817905569,298.86503519383655,1.7260064609770902,1.25160256,08164000,2016-02-01 00:00:00+00:00
0.0,0.0,2.2300903095287774,0.0,167.6371064621687,279.62252075886136,295.9342689373068,1.3082409445528829,1.22611744,08164000,2016-02-02 00:00:00+00:00
0.0,0.0,2.712479111405414,0.0,168.45821288471245,274.0589999706337,288.7304192311931,0.7442243537428731,1.1185136,08164000,2016-02-03 00:00:00+00:00
0.0,0.0,3.179059618859493,0.0,172.92967521676488,271.9159449743755,288.53670645004706,0.5785226626307404,1.03639488,08164000,2016-02-04 00:00:00+00:00
3.7898408483592743,0.0,3.955395631340173,3.729065473851724,171.3836781760703,272.15261958068857,290.0109610043187,0.5804164032088859,1.00807808,08164000,2016-02-05 00:00:00+00:00
0.0,0.0,5.320524182218021,0.0,174.03593449995205,272.54829474213494,289.5744954168142,0.5738787912843785,1.0420582399999998,08164000,2016-02-06 00:00:00+00:00
0.0,0.0,4.234042561715273,0.0,174.58674291477692,272.3217589009018,293.4452495474595,0.9539817293022668,1.0165731199999999,08164000,2016-02-07 00:00:00+00:00
0.0,0.0,5.992321461977061,0.0,173.99195640577346,274.2810635077211,291.06209475206293,0.9165427146919282,0.97409792,08164000,2016-02-08 00:00:00+00:00
0.0,0.0,3.466073793628092,0.0,176.50773481049615,274.4526848377133,295.2988128638848,0.9868362032556718,1.06471168,08164000,2016-02-09 00:00:00+00:00
0.0,0.0,3.676363447472462,0.0,176.6830548025542,276.3495975651859,296.76387257783824,0.8049802900835041,1.21195904,08164000,2016-02-10 00:00:00+00:00
0.0379399784106695,0.0,4.938137946341713,0.1540158561758332,177.72096191469134,279.4447515744009,299.8374344582176,1.016959052837651,1.2176224,08164000,2016-02-11 00:00:00+00:00
0.030307173156862,0.0,3.5314492194708498,0.0,176.3447030658054,283.53189139931504,299.7779507102469,1.0986458168368145,1.0675433600000002,08164000,2016-02-12 00:00:00+00:00
0.0134115633436604,0.0,3.235082960365664,0.0,175.31652897354323,283.5699175481838,297.1846405531661,0.7589308849991312,1.0052464,08164000,2016-02-13 00:00:00+00:00
0.0,0.0,1.037794067902011,0.0,175.86280588056036,285.91437641947505,297.74032021098606,1.017015356375537,0.96560288,08164000,2016-02-14 00:00:00+00:00
0.0,0.0,1.098904418037151,0.0,178.00990854137876,278.13572667047885,297.8043447452359,1.041939104634479,0.9769296,08164000,2016-02-15 00:00:00+00:00
0.0,0.0,1.929683544498828,0.0,182.18537170787607,278.1442958539015,300.2470207941831,1.30241296116452,0.9571078399999999,08164000,2016-02-16 00:00:00+00:00
0.0090289781122539,0.0,3.3385721146775835,0.0,182.53234197052015,279.9247388922305,297.73561359973706,0.7038584527030903,0.9287910399999999,08164000,2016-02-17 00:00:00+00:00
0.0,0.0,4.672556560110912,0.0,183.93762543655623,283.8368384665174,299.17854520561764,0.8770365877288233,0.88631584,08164000,2016-02-18 00:00:00+00:00
0.0,0.0,3.260670362079853,0.0,185.63786451127908,287.6545235329377,300.0839562733471,0.9671308078551912,0.88348416,08164000,2016-02-19 00:00:00+00:00
0.0,0.0,1.2959392518114254,0.0,180.37849875931207,290.3680191630468,299.01631750761686,0.9433124744092204,0.89764256,08164000,2016-02-20 00:00:00+00:00
18.15123368003918,0.0,1.6616124330602695,10.13840973770252,135.9032241481231,290.668453928404,298.15211977069987,0.910369213638266,0.8778208,08164000,2016-02-21 00:00:00+00:00
45.77932411377322,0.0,2.278137784817864,45.867113718140565,121.6201796228666,289.39036308768,294.2482368905134,0.8711155495092036,0.90896928,08164000,2016-02-22 00:00:00+00:00
0.9301727022653208,0.0,4.476461956421071,3.701242908331215,152.84646430347237,280.0177847422209,294.44449031570286,1.1656189582811889,2.690096,08164000,2016-02-23 00:00:00+00:00
0.0,0.0,5.536695877834541,0.0,200.32809345253065,276.1721773040143,291.7911145491541,0.8204720004727777,37.944511999999996,08164000,2016-02-24 00:00:00+00:00
0.0,0.0,2.693535611071621,0.0,200.53900419580344,276.3660964619005,295.2687247316346,1.0668567787160053,32.281152,08164000,2016-02-25 00:00:00+00:00
0.0,0.0,3.5345823725978693,0.0,198.38424512456447,276.89208238599974,291.68666945209714,0.5210218352260353,7.0792,08164000,2016-02-26 00:00:00+00:00
0.0,0.0,4.32460790639967,0.0,195.6325904745892,278.4597732770932,295.8901686437611,0.3521567478924196,4.1625696,08164000,2016-02-27 00:00:00+00:00
0.0,0.0,4.245855584468996,0.0,176.2418080615074,286.2057658444453,297.0815829738924,0.5496774941103377,2.973264,08164000,2016-02-28 00:00:00+00:00
0.0,0.0,2.8650239021865263,0.0,186.718692571544,290.15676061444435,299.59977526715323,1.009754191247299,2.38144288,08164000,2016-02-29 00:00:00+00:00
0.0,0.0,3.6312523550974505,0.0,183.90905056993475,285.906491865972,300.4479989493027,1.2301625948619592,2.04164128,08164000,2016-03-01 00:00:00+00:00
0.0,0.0,4.460025976153533,0.0,152.68257406988957,285.7699758449519,297.5667119265259,0.8611983151704622,1.8094435199999999,08164000,2016-03-02 00:00:00+00:00
0.0,0.0,4.253327626583154,0.0,197.96529621351735,281.440713683181,301.59623569475434,1.4915506103616654,1.65370112,08164000,2016-03-03 00:00:00+00:00
0.0134115633436604,0.0,4.161345180838287,0.0,205.82036891629096,281.4885025704456,298.0587163552368,0.7196528020071151,1.5007904,08164000,2016-03-04 00:00:00+00:00
0.0134115633436604,0.0,3.7409338814593913,0.0,197.98527332629484,283.7486029527848,298.9395744339119,0.7636396451784447,1.39884992,08164000,2016-03-05 00:00:00+00:00
0.0,0.0,4.186858693667403,0.0,198.937186449644,286.2367531543693,298.1195703881868,0.5866029472341147,1.3308896,08164000,2016-03-06 00:00:00+00:00
3.8560118345152583,0.0,4.821824866106905,1.6285223290562003,178.529444014437,293.10857090480783,297.93366669540325,0.7413352969988061,1.25726592,08164000,2016-03-07 00:00:00+00:00
11.627975925136392,0.0,3.3961182099212435,9.766038185928284,157.249254761312,291.5585469340705,299.8280781596353,0.8518158505105458,1.2317808,08164000,2016-03-08 00:00:00+00:00
73.66462868725134,0.0,1.772409928363046,73.05852003257,91.15282342177676,289.74663074164664,293.4660897063192,0.3808541308540619,5.7483104,08164000,2016-03-09 00:00:00+00:00
2.8718163381439266,0.0,2.6643794793534665,0.8046858530481763,153.26577495682506,288.9173663031658,295.101395872154,0.6304626145217782,119.780064,08164000,2016-03-10 00:00:00+00:00
5.642665072370474,0.0,2.831899823560609,1.690814757789845,128.77320069879417,287.7838245276202,297.3458047590332,0.8525079340233541,225.401728,08164000,2016-03-11 00:00:00+00:00
0.0,0.0,3.5704550934180803,0.0,185.8176291826788,286.8874929272741,297.05869467111046,0.8287412722062885,222.28688,08164000,2016-03-12 00:00:00+00:00
0.0,0.0,5.466132057184281,0.0,213.4605700735096,285.57715734988807,302.95756030518737,1.2815659531425063,39.360352,08164000,2016-03-13 00:00:00+00:00
0.0,0.0,5.6182620707784325,0.0,215.6063930543603,286.4048303301905,304.57619268431574,1.175490832968419,14.2150336,08164000,2016-03-14 00:00:00+00:00
0.0,0.0,4.817641195151597,0.0,213.05475479645085,292.2655004672428,303.7115896212111,1.3262762421852694,9.7976128,08164000,2016-03-15 00:00:00+00:00
0.0539171622560112,0.0,3.525942473099178,0.0143823103286623,193.4929679370508,292.09816206172934,297.76182336161946,0.5488674380623002,7.645536,08164000,2016-03-16 00:00:00+00:00
0.3504344977352837,0.0,3.611675398458908,0.2902165741801413,186.3055417813812,293.02217566610915,298.15961549321764,0.6763440339339838,6.37128,08164000,2016-03-17 00:00:00+00:00
2.588266373429289,0.0,2.706794416503888,1.8287939931391228,207.92472927157215,285.55856256170927,301.65597740299893,1.612497541204695,5.521776,08164000,2016-03-18 00:00:00+00:00
0.0,0.0,3.9547119246055016,0.0,172.66554938041986,279.6734788634899,291.2305229731932,0.9117351739743504,5.6067264,08164000,2016-03-19 00:00:00+00:00
