PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,0.0,0.7214474759866444,0.0,92.25766430119118,272.2195046387499,283.4723973721153,0.4593155694836374,57.199936,02049500,2016-01-01 00:00:00+00:00
0.0,0.0,1.560816498731582,0.0,124.64453759759026,272.2121526299162,283.8174623954984,0.4613910188690335,54.651424,02049500,2016-01-02 00:00:00+00:00
0.0,0.0,1.736818533803942,0.0,126.21405810811775,272.15091025787723,283.9272778652655,0.591481372656995,49.5544,02049500,2016-01-03 00:00:00+00:00
0.0,0.0,1.5423384853604687,0.0,76.0058518064033,266.18259418504545,278.4127216095782,0.3826211591440553,43.607872,02049500,2016-01-04 00:00:00+00:00
0.0,0.0,1.245972097826415,0.0,130.34840031358246,265.56662261078986,273.3318465019941,0.0495469338662583,37.378175999999996,02049500,2016-01-05 00:00:00+00:00
0.0,0.0,1.0390568978460766,0.0,126.12807356997624,267.4066152507711,281.03998459658857,0.0404076104279991,31.431648,02049500,2016-01-06 00:00:00+00:00
0.0897455401618864,0.0,1.305650893010467,0.0575668998532854,94.16487347004389,275.9731834507506,284.8932533616076,0.2385976387160968,27.0991776,02049500,2016-01-07 00:00:00+00:00
2.019705237398368,0.0,1.05004544698948,0.6902540054171048,84.30059768021272,278.45112752625226,283.93330522397395,0.0399181378169551,23.6728448,02049500,2016-01-08 00:00:00+00:00
5.140467165206996,0.0,1.5063028196561516,4.925072032907506,71.64016918978756,280.75634340232807,289.75630203777024,0.5311952694255034,21.1243328,02049500,2016-01-09 00:00:00+00:00
0.0,0.0,2.424933939088353,0.0,114.86375812079746,271.1817348078073,292.78668682261025,1.1109440505832635,19.5669088,02049500,2016-01-10 00:00:00+00:00
0.0,0.0,1.7617743748748886,0.0,134.2509376539713,269.70568440940497,280.37471702343004,0.3924099254191996,18.4625536,02049500,2016-01-11 00:00:00+00:00
0.0,0.0,2.817978218623056,0.0,120.89277607292648,270.1491603697666,284.8866361921553,0.6858270995459621,17.2166144,02049500,2016-01-12 00:00:00+00:00
0.0,0.0,1.5444660311697378,0.0,137.53736075476166,268.3911894203821,277.7792762366993,0.2253601016141492,15.57424,02049500,2016-01-13 00:00:00+00:00
0.0,0.0,2.642616367323037,0.0,133.08468172262135,270.92015910998725,288.1722425164791,0.4021704252301289,13.818598399999999,02049500,2016-01-14 00:00:00+00:00
13.069350486103309,0.0,1.6499040112313184,13.674970091093122,112.2227608069834,273.2770206163899,286.7429938284561,0.2928247920509517,12.459392,02049500,2016-01-15 00:00:00+00:00
0.7202771167550528,0.0,2.1492344905086824,0.0,131.45016086940487,276.3660534465336,289.01077577493334,0.6746317436391888,12.8558272,02049500,2016-01-16 00:00:00+00:00
8.086408980398483,0.0,0.6174381507249622,8.655034574685445,49.632012469828,270.6846653230267,278.6299028756777,0.456958857428884,14.2716672,02049500,2016-01-17 00:00:00+00:00
0.0,0.0,1.202302198635134,0.0,126.4805761800068,263.1167550975112,273.8287087269171,0.2857265069240822,16.9051296,02049500,2016-01-18 00:00:00+00:00
0.0,0.0,1.2741696294272382,1.1852601524281192e-05,144.61571396721814,262.627221197199,271.8451304126558,0.2037967433748101,18.5191872,02049500,2016-01-19 00:00:00+00:00
0.00043225275160551366,0.00043225275160551366,1.2242470892987831,0.0,114.57327971033745,264.52986928730326,275.8657931597177,0.2343583785664517,18.2360192,02049500,2016-01-20 00:00:00+00:00
0.0,0.00043225275160551366,1.3293242822797526,0.0,135.30780908873604,267.1372911588068,276.906024012348,0.1756063802364737,17.6413664,02049500,2016-01-21 00:00:00+00:00
31.51413835278237,12.752639166474864,1.2000711216935471,36.18245960494508,51.7896334543676,269.7714168752543,277.2669214800621,0.1951120665183592,16.99008,02049500,2016-01-22 00:00:00+00:00
9.417149979894193,12.32596503089227,0.6323682727092336,9.663842062405893,35.88042332310154,269.17515692969687,274.273177117511,0.2257820344927306,26.1647232,02049500,2016-01-23 00:00:00+00:00
0.0,12.3138619390246,1.5097023439920991,0.0,150.4930096097996,266.4724838761844,279.0567574373363,0.2450402763386578,40.493024,02049500,2016-01-24 00:00:00+00:00
0.0,12.30531944555132,1.4964371072739175,0.0,140.9090400580564,266.935451766208,282.65826736728184,0.2014589950730967,43.607872,02049500,2016-01-25 00:00:00+00:00
0.0472699327736058,11.466202132286677,2.7158888043084857,0.0043443734374728,139.0073249679474,275.5927520171163,288.7979605529805,0.7415314954183393,46.439552,02049500,2016-01-26 00:00:00+00:00
1.157428169064601,10.488111109559629,1.3532924204013896,0.702615871255967,74.4329657590063,270.5795324333165,282.02108126472723,0.2778429275242656,47.289056,02049500,2016-01-27 00:00:00+00:00
0.0,9.776215004472276,1.047876815479371,0.0,134.53713487848677,270.9251311731617,281.53517109294,0.3491202047107483,46.439552,02049500,2016-01-28 00:00:00+00:00
0.0,9.218605128563569,2.027348274646235,0.0,109.79621727375236,268.0706080248044,283.8857516950576,0.423841110527786,46.439552,02049500,2016-01-29 00:00:00+00:00
0.0,9.168136967304976,1.9426213413675584,0.0,153.44607348246694,268.13587766559715,285.4368886446247,0.1841970663203995,46.72272,02049500,2016-01-30 00:00:00+00:00
0.0,8.143160215171543,2.194193397295718,0.0,154.3503618641519,276.2661363753383,293.6676291142135,0.572251280197295,45.873216,02049500,2016-01-31 00:00:00+00:00
1.92383558368118,5.7521572199254125,0.6000000238418579,1.3157153628733482,139.90564529507375,281.1441528686967,296.8942742078677,1.214866974239634,44.457376,02049500,2016-02-01 00:00:00+00:00
0.0,3.773102326269481,0.9345189164284056,0.0,148.77875832684035,278.1423709528576,287.13873283485987,0.0,41.908864,02049500,2016-02-02 00:00:00+00:00
