PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.1009645758860206,0.0,1.5307846810842194,0.0728007463233637,72.37874081480093,278.10405016732074,280.94625687344745,0.2608421142557968,36.81184,08110000,2016-01-01 00:00:00+00:00
2.084802010628374,0.0,1.1947843090849373,1.8418037078022151,74.13370509195094,277.8946518732463,281.18249066226934,0.2200152013167933,37.095008,08110000,2016-01-02 00:00:00+00:00
0.0,0.0,1.91301525342512,0.0,132.23456323502913,273.89869478116856,288.703402994267,0.591646713347306,37.095008,08110000,2016-01-03 00:00:00+00:00
0.0,0.0,2.0908735145211508,0.0,137.18088998315213,273.2416199765275,286.6785772429258,0.4031298737402099,37.095008,08110000,2016-01-04 00:00:00+00:00
1.926184623812601,0.0,1.8102079930684216,0.137016575447899,130.1495829592327,274.4267145114724,286.15782057281655,0.0815932793851902,37.378175999999996,08110000,2016-01-05 00:00:00+00:00
20.004914779463665,0.0,1.1174336634160065,20.343553994664585,44.05597014733113,279.5712542884811,286.74569954522354,0.0507881675976558,40.493024,08110000,2016-01-06 00:00:00+00:00
0.0002388419934507012,0.0,1.629915126139259,0.0142928063122456,134.39071644135663,279.3112114581259,291.84294500913137,0.355330730594275,50.687072,08110000,2016-01-07 00:00:00+00:00
4.690374605959168,0.0,1.619083694791083,4.035916741936124,119.40759254920609,279.66561145342814,291.3297088404187,0.768374046104887,52.102911999999996,08110000,2016-01-08 00:00:00+00:00
0.0,0.0,1.2934049976616628,0.0,115.49554321822534,272.471074755226,283.6276033551947,0.4214767915023243,52.952416,08110000,2016-01-09 00:00:00+00:00
0.0,0.0,1.7789058859648863,0.0,141.93829675880212,271.8314286454274,281.64899619622975,0.2691447853327233,52.952416,08110000,2016-01-10 00:00:00+00:00
0.0,0.0,1.3790638262958008,0.0,109.32802169242343,271.8984042186138,286.36079607198803,0.373713947875142,52.38608,08110000,2016-01-11 00:00:00+00:00
0.0,0.0,1.7693365225386988,0.0,141.21749565776494,273.527120025938,290.980049611374,0.5392098230583212,51.253408,08110000,2016-01-12 00:00:00+00:00
0.0,0.0,2.223789584413537,0.0,138.7886514987468,274.2914898252217,291.43684878619337,0.2798344659432373,50.97024,08110000,2016-01-13 00:00:00+00:00
0.1829144692571554,0.0,2.4482505621263577,0.0,103.17450165784324,280.79484444303654,293.65764189373806,0.8385558992276833,50.97024,08110000,2016-01-14 00:00:00+00:00
0.0,0.0,2.6153356239496577,0.0,146.2214053616991,277.5255865994246,293.28086253451954,0.7808413752163713,50.687072,08110000,2016-01-15 00:00:00+00:00
1.437676915143216,0.0,1.2982110716868749,1.4281773864323764,100.57479599158113,272.2273144071605,285.9389883579597,0.3857617837221252,50.403904,08110000,2016-01-16 00:00:00+00:00
0.0,0.0,1.632730267141885,0.0,133.8839025727311,271.4819470673847,286.3354317882008,0.3159072443394564,50.403904,08110000,2016-01-17 00:00:00+00:00
0.0,0.0,1.62873971483277,0.0,145.55880512894296,272.7755106598578,287.7825852324804,0.054550156014273,50.120736,08110000,2016-01-18 00:00:00+00:00
0.0,0.0,2.6228648035541524,0.0,123.23992619707248,278.20633729628537,293.3818397937208,0.3923105676821923,50.120736,08110000,2016-01-19 00:00:00+00:00
0.4793527692821153,0.0,1.0944643951179789,0.3151488371682377,143.22896218399046,278.2073363372456,288.0673534548968,0.2317807563024586,49.837568,08110000,2016-01-20 00:00:00+00:00
0.0,0.0,2.202801462861282,0.3126454788731678,130.11367738793345,275.7688827798948,291.8326122666639,0.9081861988591572,49.5544,08110000,2016-01-21 00:00:00+00:00
0.0,0.0,2.237768553642656,0.0,124.20577951020248,271.0428727369563,284.13308812650786,0.39856083896174,48.988064,08110000,2016-01-22 00:00:00+00:00
0.0,0.0,1.866322925277184,0.0,152.5895200284934,270.84607361634244,286.5355285987423,0.1279022439929372,48.988064,08110000,2016-01-23 00:00:00+00:00
0.0,0.0,2.8323935859059395,0.0,150.00620709292073,273.58502464655186,293.0058050006385,0.2441745423525481,48.704896,08110000,2016-01-24 00:00:00+00:00
0.0,0.0,3.0656616989712053,0.0,149.81538678974243,281.9175160918068,296.103596159647,1.196912738694604,48.421728,08110000,2016-01-25 00:00:00+00:00
1.219692616732786,0.0,1.9523319783776696,1.3434120979737738,115.255293148585,275.938388207989,285.774911189841,0.5068261550267628,33.696992,08110000,2016-01-26 00:00:00+00:00
0.0,0.0,2.317850632253934,0.0,153.5936882481378,271.2133145018982,286.61636420141,0.440625070129831,9.3162272,08110000,2016-01-27 00:00:00+00:00
0.0,0.0,2.7128502098426583,0.0,156.92879030386948,271.7739554740298,293.5405718075463,0.7294986596106053,8.9764256,08110000,2016-01-28 00:00:00+00:00
0.0,0.0,4.148631243874222,0.0,158.3998959249333,276.187209868909,296.8485800544065,0.7462761162963144,8.8631584,08110000,2016-01-29 00:00:00+00:00
0.0,0.0,4.1499754213516455,0.0,158.82238183800874,281.3748625981814,297.41095086181207,0.7850405599632468,8.8065248,08110000,2016-01-30 00:00:00+00:00
0.0,0.0,3.357731995710491,0.0,157.46015776898892,284.4845008876561,300.4067256716059,1.1078403128985097,8.778208,08110000,2016-01-31 00:00:00+00:00
0.0,0.0,3.2526044393837004,0.0,158.36673963400665,285.3679936461218,298.2106008298758,1.5599898076445036,6.6827648,08110000,2016-02-01 00:00:00+00:00
0.0,0.0,1.7894731152441266,0.0,164.7117382034402,278.1041424439227,294.846700794759,1.1986288006766106,5.0403904,08110000,2016-02-02 00:00:00+00:00
0.0,0.0,2.3148650496026786,0.0,165.63784467749525,272.1124711095427,286.6475077193966,0.6047518700708252,4.9837568,08110000,2016-02-03 00:00:00+00:00
0.0,0.0,2.5117310390747427,0.0,169.252076235469,271.1962024389598,287.3846630027094,0.5860805144133796,4.9837568,08110000,2016-02-04 00:00:00+00:00
3.0230247294382577,0.0,3.684160028255256,3.3408009422663025,169.62245618650266,272.1912128352802,288.7492054141585,0.5254607217830533,4.4174208,08110000,2016-02-05 00:00:00+00:00
0.0,0.0,5.402071708240024,0.098363499612257,169.53201064454956,271.8656674740892,286.87935440428515,0.4244291556690034,3.7095008,08110000,2016-02-06 00:00:00+00:00
0.0,0.0,4.365696727122981,0.0,171.1950892007318,272.2266265628009,292.00162226104544,0.8787838214654737,3.7095008,08110000,2016-02-07 00:00:00+00:00
0.0,0.0,5.929503009388165,0.0,173.10713700662683,274.6412602700266,290.0464463281671,0.87244685032275,3.681184,08110000,2016-02-08 00:00:00+00:00
0.0,0.0,3.213510913314764,0.0,172.6652291604574,274.4482489576067,294.22412571094446,0.9279082138858192,3.7095008,08110000,2016-02-09 00:00:00+00:00
0.0,0.0,4.099383100903045,0.0,173.32995063142505,275.22424803490185,295.85330513544733,0.8150022400567587,3.7095008,08110000,2016-02-10 00:00:00+00:00
0.0,0.0,5.616141181734119,0.0,175.1972479697471,281.44912356399783,300.04892535708143,1.210272751595297,3.681184,08110000,2016-02-11 00:00:00+00:00
0.0,0.0,3.517629760378698,0.0,173.4190500607488,281.1701778380494,298.778418636915,1.085789553436722,2.62213568,08110000,2016-02-12 00:00:00+00:00
0.0,0.0,3.3783933734027785,0.0,173.35767313342126,282.0669715332843,296.3239563558768,0.7310801132131576,0.85799904,08110000,2016-02-13 00:00:00+00:00
0.003365786646714,0.0,0.8607410308425246,0.0,170.27526734288992,285.9906220831865,297.2109688002337,1.0916471171538316,0.4105936,08110000,2016-02-14 00:00:00+00:00
0.0,0.0,1.0005546975243214,0.0,176.6048928096965,278.6532951691556,296.2527582909333,1.0189072380826534,0.27184127999999996,08110000,2016-02-15 00:00:00+00:00
0.0,0.0,2.0821591306367675,0.0,179.23709987204106,277.90545782248654,299.47454783924337,1.315833737661842,0.223985888,08110000,2016-02-16 00:00:00+00:00
0.0,0.0,3.417929438287669,0.0,180.5160363407778,279.169751649544,296.6048840419107,0.668008266169795,0.21888886400000002,08110000,2016-02-17 00:00:00+00:00
0.0,0.0,5.089931683000659,0.0,180.4844211790079,283.92306436346377,299.2013446817239,0.9496871302960368,0.222853216,08110000,2016-02-18 00:00:00+00:00
0.0,0.0,3.739130420236164,0.0,181.9911401069731,289.0300485552733,300.1878786605488,1.073485412834741,0.231065088,08110000,2016-02-19 00:00:00+00:00
0.0,0.0,1.169064636379615,0.0,175.71124360072326,290.42373534724663,298.0699157832107,0.8815396257401145,0.231348256,08110000,2016-02-20 00:00:00+00:00
14.503290285680974,0.0,1.3568849685828597,18.225235698712865,119.0343176137452,288.8769854519325,294.970895519868,0.5624701442402615,0.24182547199999999,08110000,2016-02-21 00:00:00+00:00
29.95875857526609,0.0,2.3129850902635067,28.47697895142589,140.6386335978504,286.9296116266584,293.0300087804837,0.7314908351151063,1.22045408,08110000,2016-02-22 00:00:00+00:00
0.2866464251009665,0.0,4.977024685542494,0.1797979022264068,151.69478844122827,279.93159360515915,290.57705996344646,0.899751157930456,2.3729478399999997,08110000,2016-02-23 00:00:00+00:00
0.0,0.0,4.792449822066574,0.0,197.20368854263347,277.2110754835576,290.6475332922373,0.798291688078166,8.5799904,08110000,2016-02-24 00:00:00+00:00
0.0,0.0,2.5990758452709346,0.0,196.9421467410953,275.41289521957674,292.90614569679093,0.9181139120550582,17.4431488,08110000,2016-02-25 00:00:00+00:00
0.0,0.0,3.0137130855615397,0.0,196.6107535135976,275.3519564993738,290.77704063257494,0.5122917351567422,17.5847328,08110000,2016-02-26 00:00:00+00:00
0.0,0.0,4.9085212224547625,0.0,195.5644201056202,277.147741452043,295.43696644923983,0.3628965096678186,17.5847328,08110000,2016-02-27 00:00:00+00:00
0.0,0.0,4.4461398629588,0.0,175.4111560465041,284.892760276369,296.94900407573977,0.4768697093892488,17.556416,08110000,2016-02-28 00:00:00+00:00
0.0,0.0,1.7821024420555718,0.0,186.49261722074465,290.0021274603609,298.82067813333094,1.0798737950241322,17.6413664,08110000,2016-02-29 00:00:00+00:00
0.0,0.0,3.748277887319989,0.0,193.64194255393284,280.31066407463044,299.53839710502166,1.0923329760503786,17.5847328,08110000,2016-03-01 00:00:00+00:00
0.0,0.0,3.912240913466958,0.0,144.31501207459925,281.83294238278705,296.6671524624516,0.7666114965011221,14.0451328,08110000,2016-03-02 00:00:00+00:00
