PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,0.0004058388423179123,1.5146557720268854,0.0,112.0082132572516,271.4010298882906,281.47057753091264,0.3869082711421051,317.14816,07363500,2016-01-01 00:00:00+00:00
0.0,9.157520630488072e-05,1.693413938551292,0.0,111.28204007768014,271.3796305603567,284.0836424158038,0.4251166293626013,402.09856,07363500,2016-01-02 00:00:00+00:00
0.0,0.0,1.9169753603129311,0.0,120.35328558435091,272.713945437944,285.9416501178136,0.6432554085068408,543.68256,07363500,2016-01-03 00:00:00+00:00
0.0,0.0,1.2106100467811338,0.0,123.98599980808712,268.3334386311489,277.6163303216496,0.2701180722087853,569.16768,07363500,2016-01-04 00:00:00+00:00
0.0,0.0,1.486041676976288,0.0,124.0508185491134,268.640202198125,280.4805019371782,0.1997934610660784,492.71232,07363500,2016-01-05 00:00:00+00:00
6.548727984744119,0.2028497860807673,1.563876271619099,6.5057108592212645,109.04039873093456,270.430642505058,285.0132101342963,0.1258224785985831,407.76192,07363500,2016-01-06 00:00:00+00:00
6.186116035907404,0.1471353169398155,1.2142256489397565,6.666362337091217,34.97677331014665,279.224175137455,283.79666158825387,0.067504031215617,342.63328,07363500,2016-01-07 00:00:00+00:00
14.389790449943971,0.0319956224915219,1.863391778977464,15.281298883660842,115.9346586449128,281.44166412641385,290.43700223645527,0.676303428486574,282.60166399999997,07363500,2016-01-08 00:00:00+00:00
15.57179218843707,0.0009945953149699577,0.5809265700374608,13.443344861386295,53.01356120190858,270.9069585759002,283.5537730170836,0.5882750728636061,229.36608,07363500,2016-01-09 00:00:00+00:00
0.0,0.0009945953149699577,1.403722462615184,0.0,125.726738570023,266.7739296107984,276.7167314026536,0.2335683842277859,177.263168,07363500,2016-01-10 00:00:00+00:00
0.0,0.0009945953149699577,1.4655091234767392,0.0,98.57554279627294,267.165790521953,280.2088759253911,0.2157708530479573,135.637472,07363500,2016-01-11 00:00:00+00:00
0.0,0.0009945953149699577,1.924407958333567,0.0,126.62381966231104,270.5687250159248,287.8901347933426,0.5314958149175433,120.063232,07363500,2016-01-12 00:00:00+00:00
0.0,0.000790993142572369,2.145136424713186,0.0,127.25815947266008,270.9931207518059,288.6163711739903,0.3512255804223321,116.382048,07363500,2016-01-13 00:00:00+00:00
0.0,4.026733323375435e-05,2.388395256957024,0.0016951220307439,127.38500137240126,274.5664129479728,290.6090637537379,0.48435854521223,116.948384,07363500,2016-01-14 00:00:00+00:00
0.0,0.0,2.579379760314034,0.0,127.91737195801196,274.3086882732048,291.9254613991176,0.9147823359069572,122.045408,07363500,2016-01-15 00:00:00+00:00
0.0,0.0,1.0822802964543488,0.0084950103539906,107.49156707610318,269.7277080040758,278.6779824514683,0.2842346445183648,131.389952,07363500,2016-01-16 00:00:00+00:00
0.0,0.0,1.343780409193023,0.0,109.46256130462612,269.3584617938421,281.9808471215315,0.4453846467459191,142.716672,07363500,2016-01-17 00:00:00+00:00
0.0,0.0,0.8143865496273656,0.0,104.94602006907506,267.3680637836136,272.3773580482101,0.0644472358651661,149.229536,07363500,2016-01-18 00:00:00+00:00
5.297798605827184,0.8935871067255705,1.3325755062431497,5.111425725850148,79.60882151037978,268.5760473950047,278.1837298218302,0.0024413862767734,144.698848,07363500,2016-01-19 00:00:00+00:00
5.752703631381475,0.6511996173946956,0.5187439413496211,5.045640045474134,123.04934349912936,272.61869348268635,276.11804829981253,0.0609906567651306,121.195904,07363500,2016-01-20 00:00:00+00:00
24.23887544738162,0.1964843592425885,0.4380601818814742,25.308480061593237,67.50442582615555,272.56686235021607,275.33722367154866,0.210933646531552,83.251392,07363500,2016-01-21 00:00:00+00:00
2.476557354953678e-05,0.0350984645803026,1.8237498298066663,0.5327453417774465,87.02672191466426,271.7537629358638,279.92946801626573,0.3889428689628683,103.35632,07363500,2016-01-22 00:00:00+00:00
0.0,0.013400820590099,1.1944221691938957,0.0,136.57503362839475,269.2439675711851,277.41073230165443,0.1673055112031723,124.310752,07363500,2016-01-23 00:00:00+00:00
0.0,0.0069990751895801,1.6940342664209993,2.1185306282681815e-05,135.93821782525563,269.8118436330564,283.0336284842235,0.0,128.275104,07363500,2016-01-24 00:00:00+00:00
0.0,0.0009461814467354746,2.4627853402759974,0.0,121.25644190132653,275.7579799890393,291.9793291148931,0.8942560102885319,129.974112,07363500,2016-01-25 00:00:00+00:00
0.0,0.0,1.7454853892163218,0.0,133.07640969090178,272.3087270673643,283.6330741864936,0.4863815837676822,128.84144,07363500,2016-01-26 00:00:00+00:00
