PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,0.0,1.2231601757698367,0.0,100.03107237154012,270.749558595685,279.8432043311007,0.3594773276454182,9.7409792,01594440,2016-01-01 00:00:00+00:00
0.0,0.0,1.4885505282499094,0.0,114.77312368411764,269.8979009477719,281.6769082460629,0.3871229260533007,8.2685056,01594440,2016-01-02 00:00:00+00:00
0.0,0.0,1.7718863540029663,0.0,115.92952856533118,269.69602958791563,284.00700840869166,0.6472031394124002,7.6738528,01594440,2016-01-03 00:00:00+00:00
0.0,0.0,1.4710929976829847,0.0,85.30624608857565,262.7648725749404,275.2119236576836,0.3349435238052812,7.2774176,01594440,2016-01-04 00:00:00+00:00
0.0,0.0,1.297908541020406,0.0,122.4589452245772,261.901067662702,273.23259104699105,0.1730992775273116,6.6261312,01594440,2016-01-05 00:00:00+00:00
0.0,0.0,0.6598525171422447,0.0,122.08873222586918,262.3013526450179,277.6012524065389,0.0989998298649574,6.229696,01594440,2016-01-06 00:00:00+00:00
0.891324917271652,0.7901074002926681,0.7890766527618892,0.1448799243592898,105.91984938411352,273.0241548472037,278.60151566823833,0.1610546259706049,6.3995968,01594440,2016-01-07 00:00:00+00:00
1.9479598829375824,0.00024978217615523204,0.8294260824466301,1.096807763593427,110.6266893146006,276.2973843664528,278.89750876072856,0.0378214594430259,6.5128639999999995,01594440,2016-01-08 00:00:00+00:00
24.640085797687764,0.0,1.3489361761255056,25.47013186639051,64.24990315584374,278.196798560692,287.51608759734125,0.4440557041593521,6.2863296,01594440,2016-01-09 00:00:00+00:00
4.243116623126701,0.0,1.8423963155515997,1.909966552342054,79.73061362336139,270.08216691233145,289.36848414615764,0.947421992221018,22.4552224,01594440,2016-01-10 00:00:00+00:00
0.0,0.0,1.6629439870871363,0.0,124.54501621556425,267.5140214639196,275.9330405386548,0.2648767746546528,27.6938304,01594440,2016-01-11 00:00:00+00:00
0.0,0.0,1.969067869029297,0.0,49.14222882693587,266.1861459647615,280.00285410779713,0.5047744601854462,10.4205824,01594440,2016-01-12 00:00:00+00:00
