PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,0.0,2.448616309220615,0.0,150.9659312709203,270.5188884295141,291.41326428328085,0.7443634978912008,0.0,09487000,2016-01-01 00:00:00+00:00
0.0,0.0,2.542933648954248,0.0,151.11395686604337,273.19487198133487,291.88658814143776,0.7958550198868438,0.0,09487000,2016-01-02 00:00:00+00:00
5.761537936863787,0.0,2.792398218976764,2.066904342350111,106.31395263071738,274.9627629344005,293.2827534451877,0.7027662847281714,0.0,09487000,2016-01-03 00:00:00+00:00
15.06904599370545,0.0,1.3944024339475944,17.0763963657583,69.60335082053707,276.977212027367,285.1407790816445,0.1781940684743471,0.0,09487000,2016-01-04 00:00:00+00:00
7.811545263447734,0.0,1.5659752534258025,3.869596951018928,83.48038468752131,278.7327146149441,285.6577640640154,0.4094329962592267,0.0,09487000,2016-01-05 00:00:00+00:00
2.7291001895817466,0.0,2.218559831985234,2.132671060287988,144.82979943780046,277.7070890474399,285.87001403481213,0.3955978222997968,0.0,09487000,2016-01-06 00:00:00+00:00
15.375317933436998,0.0,1.0872665799612344,14.684711528161095,95.1586686721023,274.9879588260599,281.743008987272,0.2740066280447591,0.13818598399999998,09487000,2016-01-07 00:00:00+00:00
0.0716274310311746,0.0,1.287189677645357,0.015217341769077,103.09115452073648,272.8590068223572,282.4315514317213,0.3164068421690095,0.008778208,09487000,2016-01-08 00:00:00+00:00
0.0,0.0,1.3992932209014275,0.0,155.29071409051787,270.64226399545373,283.93746476926367,0.391133134684247,0.0,09487000,2016-01-09 00:00:00+00:00
0.0,0.0,1.2615557902783263,0.0,58.951472869893976,272.0408073795356,284.30794399343694,0.4234776737813686,0.0,09487000,2016-01-10 00:00:00+00:00
0.0,0.0,1.8109423152296928,0.0,159.2461510689093,269.78169841215345,284.50578241117705,0.5496912578027455,0.0,09487000,2016-01-11 00:00:00+00:00
0.0,0.0,2.729767107866157,0.0,162.60506078238583,270.0197823235503,289.14071740187643,0.7874989733193994,0.0,09487000,2016-01-12 00:00:00+00:00
0.0,0.0,2.49415011372697,0.0,164.02790397937153,270.8199744354775,292.4183694925277,1.0288507758908156,0.0,09487000,2016-01-13 00:00:00+00:00
0.0,0.0,2.4830758399143584,0.0,164.30156819039706,271.81617003938663,291.7752176742624,0.928059910732231,0.0,09487000,2016-01-14 00:00:00+00:00
0.0,0.0,3.0808773412981747,0.0,152.94372440575935,272.84445618292784,290.02035636793903,0.72634786965513,0.0,09487000,2016-01-15 00:00:00+00:00
0.0,0.0,1.96184088791518,0.0,161.55235915916523,271.9661282220264,288.9922548165155,0.669654075549977,0.0,09487000,2016-01-16 00:00:00+00:00
0.0,0.0,3.160235871245555,0.0,166.52141138713992,273.03713315822995,293.0285392645484,1.1161928887758417,0.0,09487000,2016-01-17 00:00:00+00:00
0.0,0.0,3.5366180113189394,0.0,154.01347212220588,273.3525531077648,295.32696530516404,1.2319413980041838,0.0,09487000,2016-01-18 00:00:00+00:00
0.0,0.0,2.6837273553365555,0.0,165.55954025679165,274.12621761265274,294.7985547512666,1.1552466813513538,0.0,09487000,2016-01-19 00:00:00+00:00
0.0,0.0,2.7699758455468864,0.0,167.23643570386332,274.0511973385225,293.47103337803725,1.022174434471963,0.0,09487000,2016-01-20 00:00:00+00:00
0.0,0.0,3.1375067798841187,0.0,171.32224752249587,273.6063736950896,292.90779383921966,1.207445434594726,0.0,09487000,2016-01-21 00:00:00+00:00
0.0,0.0,3.515747864668724,0.0,174.811687354972,274.7085288252416,297.7308754868035,1.6438478908676777,0.0,09487000,2016-01-22 00:00:00+00:00
0.0,0.0,4.697386719278599,0.0,164.30519140449672,275.2991856168729,298.640750472584,1.5269629723090816,0.0,09487000,2016-01-23 00:00:00+00:00
0.0,0.0,2.9764899938977067,0.0,171.43971915131883,271.9806941057355,290.5099612272452,0.856513865357813,0.0,09487000,2016-01-24 00:00:00+00:00
0.0,0.0,2.36384548126056,0.0,155.52681135847126,271.3946832337552,288.68916364438667,0.8092858375649475,0.0,09487000,2016-01-25 00:00:00+00:00
0.0,0.0,3.1600848943257263,0.0,178.16461759752124,272.2851536432864,288.64363264245554,0.8677895695767394,0.0,09487000,2016-01-26 00:00:00+00:00
0.0,0.0,3.44906026953393,0.0,177.6441908887864,271.7620534639845,291.64394294125674,1.0464380070952186,0.0,09487000,2016-01-27 00:00:00+00:00
0.0,0.0,2.986589171611105,0.0,174.99129857908807,272.8244794679058,295.62819768910487,1.3559568734639411,0.0,09487000,2016-01-28 00:00:00+00:00
0.0,0.0,3.06512388855773,0.0,182.8053284298292,273.3204499442753,297.1578305628089,1.4363639026232495,0.0,09487000,2016-01-29 00:00:00+00:00
0.0,0.0,4.569056760503334,0.0,178.16385366618488,276.30284534893013,296.1414108694386,1.089957874889112,0.0,09487000,2016-01-30 00:00:00+00:00
7.858564447217036,0.0,5.23708507673766,6.816848610706426,119.10290807763992,277.2073377303638,293.8655668019247,1.0880337124318504,0.0,09487000,2016-01-31 00:00:00+00:00
0.7951782393994825,0.0,6.728116833455126,0.0,135.09673865594976,272.5440284750293,281.59097431459327,0.5510910947725075,0.0,09487000,2016-02-01 00:00:00+00:00
0.0,0.0,5.7095355075669945,0.0,186.065069302506,267.515367051462,281.7815541575314,0.5326849040948901,0.0,09487000,2016-02-02 00:00:00+00:00
0.0,0.0,4.30613906740007,0.0,188.4692024075282,266.86328191422393,284.1489751454073,0.6153564288774012,0.0,09487000,2016-02-03 00:00:00+00:00
0.0,0.0,6.17514551492999,0.0,184.9768132236768,269.79086130985706,287.4162582606146,0.7876698376341048,0.0,09487000,2016-02-04 00:00:00+00:00
0.0,0.0,5.581263423694205,0.0,190.22994417130792,271.7141153453893,289.4410203767129,0.9773402256754304,0.0,09487000,2016-02-05 00:00:00+00:00
0.0,0.0,5.068219673540507,0.0,193.03864619473933,272.36073438799207,294.3301766579898,1.3156865525064154,0.0,09487000,2016-02-06 00:00:00+00:00
0.0,0.0,4.625234041445513,0.0,190.95747798293164,273.65616407200577,295.03468925078363,1.30178812237505,0.0,09487000,2016-02-07 00:00:00+00:00
0.0,0.0,5.368047665169272,0.0,192.42411779558492,275.69890493570523,298.8573550185284,1.6532504621974808,0.0,09487000,2016-02-08 00:00:00+00:00
0.0,0.0,6.375386651175864,0.0,194.09602703021045,276.38342094564626,298.9730306341541,1.6724349528473992,0.0,09487000,2016-02-09 00:00:00+00:00
0.0,0.0,4.805276434581977,0.0,196.4287247772085,276.8793227050061,300.24136854294323,1.829035660275581,0.0,09487000,2016-02-10 00:00:00+00:00
0.0,0.0,3.527542382515358,0.0,198.5341694354317,277.08585718463775,300.9697730261058,1.952935059488448,0.0,09487000,2016-02-11 00:00:00+00:00
0.0,0.0,3.478092398556206,0.0,200.7499980720445,277.5579686661844,301.98310724229185,2.0708821080102897,0.0,09487000,2016-02-12 00:00:00+00:00
0.0,0.0,3.2258373498584376,0.0,200.89718014280535,278.51808508212,301.8207544382712,2.012045045751499,0.0,09487000,2016-02-13 00:00:00+00:00
0.0,0.0,3.740056579888212,0.0,203.7378054897667,277.45637962194246,299.2719950344333,1.7193825201496962,0.0,09487000,2016-02-14 00:00:00+00:00
0.0,0.0,4.361513979848179,0.0,203.5442601842949,277.8219309700036,299.34735193862065,1.6911691727449791,0.0,09487000,2016-02-15 00:00:00+00:00
0.0,0.0,3.927666934374148,0.0,205.4843638824293,278.4147805178818,302.53008494339207,2.080226088671206,0.0,09487000,2016-02-16 00:00:00+00:00
0.0,0.0,4.901118574141327,0.0,207.60457921104373,279.7341638144591,303.02995773735176,2.17683428476831,0.0,09487000,2016-02-17 00:00:00+00:00
0.0,0.0,3.999298271972664,0.0,169.61589290886542,280.9111259986509,299.2958809577434,1.6187687453887531,0.0,09487000,2016-02-18 00:00:00+00:00
0.0,0.0,2.592186553952894,0.0,165.79938738745454,284.3831214475888,299.27279259488336,1.8139173451609327,0.0,09487000,2016-02-19 00:00:00+00:00
0.0,0.0,3.0661131241886594,0.0,189.99831844263065,280.3253346625416,300.16769834291034,1.7610519490394032,0.0,09487000,2016-02-20 00:00:00+00:00
0.0,0.0,4.337381695901791,0.0,211.3430369157926,279.7058259803757,299.74086642185966,1.845348676884097,0.0,09487000,2016-02-21 00:00:00+00:00
0.0,0.0,6.004898822387204,0.0,217.72426516032695,278.2845948712451,296.79729912945453,1.580486159560329,0.0,09487000,2016-02-22 00:00:00+00:00
0.0,0.0,4.42408819843567,0.0,219.48490541231567,276.15514738059306,293.2176018405768,1.2105456745483714,0.0,09487000,2016-02-23 00:00:00+00:00
0.0,0.0,4.043056790949588,0.0,220.21016707489423,275.2378672817312,295.28288700438344,1.344321513714902,0.0,09487000,2016-02-24 00:00:00+00:00
0.0,0.0,4.252242763738416,0.0,223.35739714143884,274.71201047298524,299.33769219445026,1.7190168586107062,0.0,09487000,2016-02-25 00:00:00+00:00
0.0,0.0,3.9459396000875566,0.0,224.14474389962572,277.4819257315319,301.7724997474708,2.04399286236672,0.0,09487000,2016-02-26 00:00:00+00:00
0.0,0.0,3.995460822285093,0.0,224.81369824691689,278.6191215484744,301.263884723703,2.017634135558825,0.0,09487000,2016-02-27 00:00:00+00:00
0.0,0.0,3.2505064279780207,0.0,226.4804902083712,278.0884777959673,300.4632367521688,1.899893590257928,0.0,09487000,2016-02-28 00:00:00+00:00
0.0,0.0,3.4277156719618325,0.0,226.86739879616167,279.2258967780469,300.90186624007504,1.905845130925504,0.0,09487000,2016-02-29 00:00:00+00:00
0.0,0.0,3.942919217511138,0.0,229.08249273136985,279.5688833583374,301.4920531614572,1.992697788059524,0.0,09487000,2016-03-01 00:00:00+00:00
0.0,0.0,5.094164417860701,0.0,239.1563492581276,280.31624846409176,302.25674601485605,2.134109738525204,0.0,09487000,2016-03-02 00:00:00+00:00
0.0,0.0,4.765095391509221,0.0,240.04918473110703,280.041134908734,303.5808513178977,2.3567720470495366,0.0,09487000,2016-03-03 00:00:00+00:00
0.0,0.0,6.192776278298793,0.0,242.2575735693253,281.09115723169185,303.38223870401987,2.3441316295266046,0.0,09487000,2016-03-04 00:00:00+00:00
0.0,0.0,5.735366307515054,0.0,239.80420527864305,282.90475625870624,300.6917450388352,1.8294262711471103,0.0,09487000,2016-03-05 00:00:00+00:00
0.0,0.0,4.7259478260572125,0.0,203.20860996435408,278.6128433112816,297.4389912744698,1.3409538928704243,0.0,09487000,2016-03-06 00:00:00+00:00
1.452657976317663,0.0,3.864575967785461,1.2532602026683122,238.0666943018018,276.5337509007731,292.2072829737151,0.866150630933584,0.0,09487000,2016-03-07 00:00:00+00:00
0.0,0.0,3.232398577029465,0.00024329384815993847,213.68434501107444,275.167570844133,288.15604485801646,0.7708641181789525,0.0,09487000,2016-03-08 00:00:00+00:00
0.0,0.0,4.939527393568227,0.0,253.0751182704522,274.62044655066904,295.3632627764095,1.294569202557867,0.0,09487000,2016-03-09 00:00:00+00:00
0.0,0.0,4.638974759122483,0.0,254.04413829825023,278.1525743509832,299.8981006893277,1.7903403622514784,0.0,09487000,2016-03-10 00:00:00+00:00
0.0,0.0,6.651047971533253,0.0,248.1738873550292,279.1015167489488,301.12560527862485,1.8146108614323944,0.0,09487000,2016-03-11 00:00:00+00:00
0.0,0.0,4.705181956044164,0.0,258.133768713337,275.0641979262172,293.48454629267934,1.1475243037499536,0.0,09487000,2016-03-12 00:00:00+00:00
0.0,0.0,4.612714068042458,0.0,261.7996757482034,276.1833102804229,297.0634856626582,1.346738235449627,0.0,09487000,2016-03-13 00:00:00+00:00
0.0,0.0,4.923633278798556,0.0,256.2943561085196,278.81123461985936,298.4703002406555,1.56610152481201,0.0,09487000,2016-03-14 00:00:00+00:00
0.0,0.0,5.942152813363438,0.0,264.8943931459537,279.50026844859,299.7044055448697,1.879733559869582,0.0,09487000,2016-03-15 00:00:00+00:00
0.0,0.0,5.832962687211651,0.0,265.70273253160326,279.4138656840309,301.5438221570951,2.10848987198566,0.0,09487000,2016-03-16 00:00:00+00:00
0.0,0.0,5.43386832011644,0.0,268.4525320382373,280.3144810703864,301.0307170324787,2.0031252361531102,0.0,09487000,2016-03-17 00:00:00+00:00
0.0,0.0,5.6002073989708645,0.0,266.8279392693558,280.7638059666352,300.6814521934817,1.8962097455378757,0.0,09487000,2016-03-18 00:00:00+00:00
0.0,0.0,5.589024535868891,0.0,268.87311823634707,280.1619717324984,300.8083728833299,1.981047767680942,0.0,09487000,2016-03-19 00:00:00+00:00
0.0,0.0,5.233262942533939,0.0,273.6671446412051,280.40546872214225,302.1884500988595,2.149018985950477,0.0,09487000,2016-03-20 00:00:00+00:00
0.0,0.0,5.893555815548897,0.0,274.55697886963765,281.2551584473267,303.7124522120791,2.3522543413102124,0.0,09487000,2016-03-21 00:00:00+00:00
0.0,0.0,7.03873633211488,0.0,276.7479521316793,281.20513065177585,300.2106539225545,2.0208021300235264,0.0,09487000,2016-03-22 00:00:00+00:00
0.0,0.0,5.7517704520667,0.0,282.81499671435097,277.59745624624554,293.2277489849852,1.3742363451259942,0.0,09487000,2016-03-23 00:00:00+00:00
0.0,0.0,5.657589352269535,0.0,284.7809810231729,275.9130344087116,297.0032479369258,1.565637139222034,0.0,09487000,2016-03-24 00:00:00+00:00
0.0,0.0,5.719845015248088,0.0,282.5513270205933,276.95041517562976,298.92433586517,1.726876563515062,0.0,09487000,2016-03-25 00:00:00+00:00
0.0,0.0,6.691608665438832,0.0,283.26200174842626,280.03828770032715,299.5353687364716,1.821981171991736,0.0,09487000,2016-03-26 00:00:00+00:00
0.0,0.0,6.020223858317539,0.0,283.19843406696884,279.3491100926786,299.8588921319553,1.6989764778691467,0.0,09487000,2016-03-27 00:00:00+00:00
0.0,0.0,6.892655108925539,0.0,282.20281678683,281.34214365758737,298.1486920890938,1.4757410292954072,0.0,09487000,2016-03-28 00:00:00+00:00
0.0,0.0,4.388428450761927,0.0,274.5152375363478,276.97059827257686,291.4923822081743,0.865450454509266,0.0,09487000,2016-03-29 00:00:00+00:00
0.0,0.0,3.385616153101528,0.0,215.78835862587096,274.1458952189159,290.3233725878292,0.8802214867107588,0.0,09487000,2016-03-30 00:00:00+00:00
0.0,0.0,3.347086541608066,0.0,157.49209759073943,273.95979056365746,289.7574009693869,0.882870277501045,0.0,09487000,2016-03-31 00:00:00+00:00
0.0,0.0,5.1190582340350845,0.0,293.614916909825,275.9666220649763,294.3040418098328,1.233065732502957,0.0,09487000,2016-04-01 00:00:00+00:00
0.0,0.0,5.662900994055024,0.0,297.0603241710073,277.27897350315504,297.2866222802075,1.5631293724074178,0.0,09487000,2016-04-02 00:00:00+00:00
0.0,0.0,6.005855570049579,0.0,301.7735982610571,278.3255135248522,301.29617002889586,2.0068097361699246,0.0,09487000,2016-04-03 00:00:00+00:00
0.0,0.0,5.735980285493708,0.0,300.64366641105846,279.07143190166846,303.12373852500207,2.2221908409052005,0.0,09487000,2016-04-04 00:00:00+00:00
0.0,0.0,6.313194814477985,0.0,294.4395984327441,282.2147764592011,303.1789625465923,2.3509580325360493,0.0,09487000,2016-04-05 00:00:00+00:00
0.0,0.0,7.067534556104871,0.6729348743761342,300.08794414545986,282.07130066275425,305.7191623702992,2.2604685511633518,0.0,09487000,2016-04-06 00:00:00+00:00
8.16837498796449,0.0,5.473818030737556,7.565093910749511,183.26613837594203,284.6994136043678,302.19374550720227,1.6504439169550964,0.0,09487000,2016-04-07 00:00:00+00:00
1.4905199395638775,0.0,4.700900251535384,0.4952610201166514,278.1159958530703,280.95910404608134,296.1891957405721,1.0437601342092289,0.0,09487000,2016-04-08 00:00:00+00:00
0.3208551858381669,0.0,5.534128162803732,0.0,301.4075116401033,281.08057290189583,298.68343371735773,1.3463155606187436,0.0,09487000,2016-04-09 00:00:00+00:00
3.06299652108066,0.0,3.833287485144654,2.4653329219689035,199.051736733246,278.573581111071,292.0849692491553,0.7060185221279096,0.0,09487000,2016-04-10 00:00:00+00:00
0.3741438612052269,0.0,4.201635305833918,0.8522483367723916,286.4642819373178,277.8155063744464,295.0714731517969,0.9007136858473391,0.0,09487000,2016-04-11 00:00:00+00:00
0.0,0.0,4.790911613426154,0.0,293.09267666633497,281.0026847626245,296.7683808079197,1.299873987089402,0.0,09487000,2016-04-12 00:00:00+00:00
0.0,0.0,5.334496917416945,0.0,308.96360125601694,280.8706772892405,301.1238374679533,1.839520492146842,0.0,09487000,2016-04-13 00:00:00+00:00
0.0,0.0,6.231185071477679,0.0,310.3107520023245,282.9655741440309,302.5842100864625,2.1603855156127225,0.0,09487000,2016-04-14 00:00:00+00:00
0.0,0.0,7.228676888572492,0.0,312.37555884198616,281.12235913889623,298.4828192421234,1.7736953486901192,0.0,09487000,2016-04-15 00:00:00+00:00
0.0,0.0,6.120867003722421,0.0,316.6332515763445,279.3903286387448,295.01097000720813,1.383559744002938,0.0,09487000,2016-04-16 00:00:00+00:00
0.0,0.0,5.664678408695335,0.0,314.00864222202773,278.5386840536533,297.7144266600887,1.6365465858888917,0.0,09487000,2016-04-17 00:00:00+00:00
0.0,0.0,6.289512670692774,0.0,321.7665806757691,279.216012864448,299.0419920298996,1.7983051556373364,0.0,09487000,2016-04-18 00:00:00+00:00
0.0,0.0,6.419603197930333,0.0,320.7839188569731,279.5211870629878,301.35463090238625,2.057051201650616,0.0,09487000,2016-04-19 00:00:00+00:00
0.0,0.0,6.214369086871583,0.0,322.5558687462916,281.1581279682307,304.4381511626108,2.486073757169268,0.0,09487000,2016-04-20 00:00:00+00:00
0.0,0.0,6.719685508651692,0.0,322.1748053061951,282.5307537200952,305.1411780497893,2.543489566880229,0.0,09487000,2016-04-21 00:00:00+00:00
0.0,0.0,7.468660276895123,0.0,316.5647747911065,283.5116628764885,304.95110318030527,2.380489721459954,0.0,09487000,2016-04-22 00:00:00+00:00
0.0,0.0,7.570061111880473,0.0,317.0827139125157,283.54441837463634,302.2402546907669,2.106000749234852,0.0,09487000,2016-04-23 00:00:00+00:00
0.0,0.0,6.87568373581943,0.0,323.05782382999155,281.68414601063546,301.3823386927383,1.957934816279023,0.0,09487000,2016-04-24 00:00:00+00:00
0.0,0.0,7.383387339377777,0.0,324.5137675661261,283.94694808957985,298.3143210912288,1.800119140583433,0.0,09487000,2016-04-25 00:00:00+00:00
0.0,0.0,5.857658151731583,0.0,327.16058007951324,278.6331789188701,295.5509838263964,1.3391700946086411,0.0,09487000,2016-04-26 00:00:00+00:00
0.0,0.0,6.38114525150237,0.0,325.5109481046786,278.92063266857065,299.2817057465345,1.579246721694895,0.0,09487000,2016-04-27 00:00:00+00:00
0.0,0.0,6.712715200351574,0.0,282.41931990328624,280.71635294710904,297.61427361898865,1.4355411646841485,0.0,09487000,2016-04-28 00:00:00+00:00
0.0,0.0,5.594432785036026,0.0,324.6601519946337,278.73651271311496,296.00851418660795,1.2334008685817386,0.0,09487000,2016-04-29 00:00:00+00:00
0.0,0.0,6.842934802338688,0.0,326.1716427579693,281.0170288629789,297.91149377463745,1.3646989833821566,0.0,09487000,2016-04-30 00:00:00+00:00
0.0,0.0,5.378707217869823,0.0,330.01679428685816,280.82317145880694,295.93472405007424,1.2899739501434917,0.0,09487000,2016-05-01 00:00:00+00:00
0.0,0.0,6.054919104238385,0.0,338.1003906577609,280.73741315468067,301.1473397870245,1.8463503125597411,0.0,09487000,2016-05-02 00:00:00+00:00
0.0,0.0,5.844039553656383,0.0,339.88927895002155,283.3004920933432,304.3186782152026,2.40000913330942,0.0,09487000,2016-05-03 00:00:00+00:00
0.0,0.0,8.239400441745362,0.0,340.67584172069616,284.6506289314511,307.1463381410147,2.8199773286831995,0.0,09487000,2016-05-04 00:00:00+00:00
0.0,0.0,8.644567827891493,0.0,326.99030538752424,285.21466247740125,304.210085247192,2.286610521103474,0.0,09487000,2016-05-05 00:00:00+00:00
0.0,0.0,6.464579302233312,0.0,342.55071122075327,280.4922237643462,296.5059922704216,1.2125340411043135,0.0,09487000,2016-05-06 00:00:00+00:00
0.0,0.0,5.546051566928457,0.0,340.9617629122771,279.77643085513665,296.70822159164624,1.1296192916385883,0.0,09487000,2016-05-07 00:00:00+00:00
0.0,0.0,5.335386487926325,0.0,313.015987927392,280.30494217559914,295.9924400531445,1.1680322689257192,0.0,09487000,2016-05-08 00:00:00+00:00
0.0,0.0,5.795478897596672,0.0,342.2893370050055,280.6732867574171,299.79831599112595,1.508908984582192,0.0,09487000,2016-05-09 00:00:00+00:00
0.0,0.0,7.03546675900007,0.0,341.9244733012898,281.7543220499884,302.9798616794317,1.9537798200632888,0.0,09487000,2016-05-10 00:00:00+00:00
0.0,0.0,6.926416591342147,0.0,342.0997098709427,284.690358526631,305.3967996139543,2.4621352592912373,0.0,09487000,2016-05-11 00:00:00+00:00
0.0,0.0,7.547856095510431,0.0,333.12561227604124,285.7329546074716,308.241153702319,2.884344495687296,0.0,09487000,2016-05-12 00:00:00+00:00
0.0,0.0,7.830906899237625,0.0,344.1085384315526,286.9271669503363,307.6394449900981,2.6000368414406414,0.0,09487000,2016-05-13 00:00:00+00:00
0.0,0.0,7.790638489982292,0.0,330.95337050529605,290.9007972949609,307.16394626331095,3.0064141411689875,0.0,09487000,2016-05-14 00:00:00+00:00
0.0,0.0,9.50318361861763,0.0,347.28972629762484,284.591418941531,304.8843241602312,2.38800369833576,0.0,09487000,2016-05-15 00:00:00+00:00
0.0,0.0,8.258185897217182,0.0,353.6140998842007,285.3948579375117,303.35339383476634,2.0972903866404,0.0,09487000,2016-05-16 00:00:00+00:00
0.0,0.0,7.336798993921264,0.0,345.5419654965144,284.47936868562374,301.8573854421466,1.823953018478201,0.0,09487000,2016-05-17 00:00:00+00:00
0.0,0.0,6.496402219619507,0.3250925507031348,344.77680569142944,283.60714497776786,300.12837655106506,1.5889338885319229,0.0,09487000,2016-05-18 00:00:00+00:00
0.0,0.0,6.349433708996746,0.0,344.86587601017953,284.5254855778045,302.988900577191,2.065884563547376,0.0,09487000,2016-05-19 00:00:00+00:00
0.0,0.0,8.905382327598545,0.0,348.45951086363635,286.810454192945,304.5112688204283,2.491424209074694,0.0,09487000,2016-05-20 00:00:00+00:00
0.0,0.0,8.56928415313409,0.0,350.5124401722045,284.61562779460377,302.1134501368937,2.1258895253178367,0.0,09487000,2016-05-21 00:00:00+00:00
