PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,0.0,1.1297541862792888,0.0,99.25818549955405,267.7899306375353,277.5683098713854,0.2284660609265225,233.330432,06908000,2016-01-01 00:00:00+00:00
0.0,0.0,1.2893711553816023,0.0,98.72634896971483,269.442549052103,279.4032535619115,0.3468762910979885,127.4256,06908000,2016-01-02 00:00:00+00:00
0.0,0.0,0.8480387107880423,0.0,99.72922957903592,268.3029600763062,274.67715236533064,0.2421012007455942,39.64352,06908000,2016-01-03 00:00:00+00:00
0.0,0.0,0.7501095491929989,0.0,100.23769830666257,267.7236011679271,273.4896139940841,0.1941413861966367,27.2973952,06908000,2016-01-04 00:00:00+00:00
0.0,0.0,1.3184733021428576,0.0,101.07655280320012,268.5348044855218,277.4756735788294,0.1795093213631939,20.7278976,06908000,2016-01-05 00:00:00+00:00
4.570000745367612,0.0,1.1534938637250958,3.832352907108425,31.025118428696626,273.01925267325606,278.0139430895365,0.0179542013028561,15.9140416,06908000,2016-01-06 00:00:00+00:00
17.00722949350632,0.0,0.8900313825220075,16.674779967582253,31.198073388917965,277.1908061102442,280.8697447714373,0.2449561476868808,26.8160096,06908000,2016-01-07 00:00:00+00:00
0.0,0.0,0.6232995266514157,0.0,42.47298472846729,272.1766609479428,280.6140237740685,0.4621270597578111,129.690944,06908000,2016-01-08 00:00:00+00:00
0.0,0.0,0.3248257896176809,0.0,46.989845414623645,257.8781445202821,272.12964210972336,0.2366883420008,149.229536,06908000,2016-01-09 00:00:00+00:00
0.0,0.0,0.9036829120267412,0.0,107.97320547100864,257.52025375795347,268.1325842124238,0.0,149.51270399999999,06908000,2016-01-10 00:00:00+00:00
0.0,0.0,1.3722993750996508,0.0,73.61211990010568,267.2146331890615,276.85088130518045,0.3178517886785822,101.657312,06908000,2016-01-11 00:00:00+00:00
0.0,0.0,0.8009495696632437,0.0,106.57578986925172,264.5608220295822,271.571946708883,0.0451667399659441,34.263328,06908000,2016-01-12 00:00:00+00:00
0.0,0.0,1.7475109952350811,0.0,103.92526704303263,266.9881318575543,282.6490794157093,0.1289773101356356,19.8783936,06908000,2016-01-13 00:00:00+00:00
0.0,0.0,2.5974560198926717,0.0,104.96564511445362,274.1848883322284,288.86295719850284,0.763169820743292,16.9051296,06908000,2016-01-14 00:00:00+00:00
0.0,0.0,0.6530859103314628,0.0,77.98914253921797,265.5538286209228,276.3244419236684,0.3026673624060308,16.9617632,06908000,2016-01-15 00:00:00+00:00
1.1825986533953403,1.1825986533953403,0.8622236495884372,0.914814402079747,109.16776159332665,260.8601800747206,273.6715893309682,0.2400521169833661,14.9795872,06908000,2016-01-16 00:00:00+00:00
0.0,1.1825986533953403,0.1098186201032138,0.0019696012916884,106.52147845615592,254.5547213269599,260.9848084045769,0.0158733275012779,11.2417696,06908000,2016-01-17 00:00:00+00:00
0.0,1.1825986533953403,0.4984506744086767,0.0,104.77472130129875,254.8416209822173,267.4312678001205,0.00029268574626505875,8.49504,06908000,2016-01-18 00:00:00+00:00
1.6893232225700403,2.871829741575391,0.6514396787077126,1.9305763752037488,29.805826770804018,265.7379287241732,268.1426101311369,0.0288339965184064,12.2894912,06908000,2016-01-19 00:00:00+00:00
0.0,2.871829741575391,0.5364845573794457,0.0,106.45227664260496,265.9902255292804,270.75169888468906,0.0574453113827041,11.609888,06908000,2016-01-20 00:00:00+00:00
0.5606975277099104,3.4323440653971584,0.48135963051933,0.5570221631200328,47.78518687906411,267.1803535300542,269.9252707719034,0.1045229716478962,8.4100896,06908000,2016-01-21 00:00:00+00:00
0.0,3.4323440653971584,0.7353859406940961,0.0,66.47749941837381,266.8857867757974,270.83266424271403,0.0999464708072001,7.7304864,06908000,2016-01-22 00:00:00+00:00
0.0,3.4323440653971584,0.7282993117998374,0.0,115.65860245459604,266.85738396496623,271.7655664497289,0.0028748129716189,6.8526656,06908000,2016-01-23 00:00:00+00:00
0.0,3.419382730217447,1.754472275862547,0.0,104.5647435923182,269.92170664215456,283.25287758597926,0.2928383498621273,6.9942496,06908000,2016-01-24 00:00:00+00:00
0.0,2.292033554676492,1.238801321549836,0.0,78.32446585872606,271.17831534430485,280.46454795575875,0.3843250325688931,6.7110816,06908000,2016-01-25 00:00:00+00:00
0.0,0.9894532676922144,0.9170780879747186,0.0,107.00221955198664,266.2315804731812,275.38233816619424,0.1051332758397935,7.5889024,06908000,2016-01-26 00:00:00+00:00
0.0,0.9894532676922144,1.4784362403331752,0.0,120.830545211106,266.43296888215974,281.5655580678901,0.244973254284017,7.7588032,06908000,2016-01-27 00:00:00+00:00
0.0,0.8784500144799524,1.8795610668355656,0.0,121.31031255121144,269.64802499596846,284.2522945993028,0.3110124941075323,6.4279136,06908000,2016-01-28 00:00:00+00:00
0.0,0.2819080734988454,2.560018326834669,0.0,120.88653584288846,270.6167770535536,289.9583728055693,0.5008424955301085,6.7110816,06908000,2016-01-29 00:00:00+00:00
0.0,0.00014156756737509127,1.6990828850652089,0.0,122.87271926853528,274.07596130001446,287.7735238145873,0.4385414766382026,6.6544479999999995,06908000,2016-01-30 00:00:00+00:00
0.0,0.0,0.8318465704607778,0.0,118.36040277504992,276.1853267726334,284.5196353738693,0.4766286610878644,6.7393984,06908000,2016-01-31 00:00:00+00:00
8.002688127721411,0.0,0.3000000119209289,8.010622439640063,91.08488138469627,276.57857289340296,283.7975351810607,0.3407831456220666,6.5128639999999995,06908000,2016-02-01 00:00:00+00:00
0.2638346635477947,0.0,0.2000000029802322,1.1498624414767464,113.26460270116904,273.1203158497074,288.27024046491204,0.80501716624415,6.8243488,06908000,2016-02-02 00:00:00+00:00
0.0,0.0,0.4248553842521014,0.0,72.07981894693465,265.9831783960476,274.03980736041274,0.1991947899396309,11.581571199999999,06908000,2016-02-03 00:00:00+00:00
0.0,0.0,1.2995910701279276,0.0,126.0196066709744,266.07398295466504,279.6599463515328,0.3107850929953583,13.8469152,06908000,2016-02-04 00:00:00+00:00
0.0,0.0,1.4037067124137863,0.0,113.59663934763702,268.5142165866394,279.2447010253323,0.1911273466349345,8.6649408,06908000,2016-02-05 00:00:00+00:00
0.0,0.0,2.0827948566999304,0.0,125.81316575166464,271.5171495921519,283.7858781719869,0.4417561339792158,5.946528,06908000,2016-02-06 00:00:00+00:00
0.0,0.0,1.4780520948407352,0.2807690269836516,92.85467431133247,272.66321599427096,284.5165634794634,0.678538586914975,4.7572224,06908000,2016-02-07 00:00:00+00:00
0.0,0.0,0.4460405770644284,0.0,42.95241722366983,266.2602048036412,273.1333815635339,0.2903233805401485,4.4740544,06908000,2016-02-08 00:00:00+00:00
0.0,0.0,1.6178931794277276,0.0,133.30987717616964,264.82990814455206,271.84443142983,0.1952600754149854,4.5873216,06908000,2016-02-09 00:00:00+00:00
0.0,0.0,3.2388106819220663,0.0,96.54971132671211,266.8168586507712,279.5391995117688,0.3911602392505782,3.9360352,06908000,2016-02-10 00:00:00+00:00
