PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,18.088849145144,0.5841289689912542,0.0,75.87608878766436,263.595980304449,271.63403202658526,0.1402711823515913,37.095008,05434500,2016-01-01 00:00:00+00:00
0.0,18.088849145144,0.6828506909687563,0.0,96.94418610790149,263.3710446178049,272.67421561831827,0.1288567602810314,35.396,05434500,2016-01-02 00:00:00+00:00
0.0,18.088849145144,0.6555982297437128,0.0,89.67704632770592,267.157717786182,271.5134081710152,0.1773637595661494,33.98016,05434500,2016-01-03 00:00:00+00:00
0.0,18.088849145144,0.3692297352398794,0.0,90.28792604603474,261.2268047592442,271.58913004684973,0.1134687560095729,32.847488,05434500,2016-01-04 00:00:00+00:00
0.0,18.088849145144,0.7212561966087382,0.0,98.43754939029915,264.51618345441705,272.72372706606086,0.0722217173641948,31.714816,05434500,2016-01-05 00:00:00+00:00
0.344097384443628,18.432888684322325,0.6213231694327909,0.0998250254700282,88.70180302455125,267.4231295170154,274.2772947198788,0.0017343410212606,30.865312,05434500,2016-01-06 00:00:00+00:00
3.850566303895411,17.96770425181748,0.5799831664953358,3.8472454591511367,33.446429682630786,271.9893934750117,275.42210062759017,0.0712985768552788,30.865312,05434500,2016-01-07 00:00:00+00:00
3.556517543086933,15.861876656668768,0.4526488859503402,2.852441565781665,34.70018444349656,273.27197989369165,276.1382447604017,0.322072634454883,31.997984,05434500,2016-01-08 00:00:00+00:00
0.0005825879408667988,14.92873118675437,0.2900226982412283,0.491673998717154,35.64983844243859,257.1839851746077,273.30521175312464,0.2587240560504889,32.847488,05434500,2016-01-09 00:00:00+00:00
0.0,14.92873118675437,0.1395078109933834,0.0,101.36715274559953,252.3801854767117,258.619327107207,0.0,30.015808,05434500,2016-01-10 00:00:00+00:00
1.4341260438136378,16.36283726547744,0.1143170078437533,1.5292245029051537,78.8976143093214,253.16754219861252,262.98781524192367,0.0634879851837548,27.325712,05434500,2016-01-11 00:00:00+00:00
0.0,16.36283726547744,0.2205152394795478,0.0,101.80486695393152,253.32705754627816,260.0662079617896,0.0,24.7205664,05434500,2016-01-12 00:00:00+00:00
0.0,16.36283726547744,0.5742329102968715,0.0,62.259657307931306,256.1628388220368,269.5832514663389,0.0,24.5506656,05434500,2016-01-13 00:00:00+00:00
0.0,16.36283726547744,0.8713768298145468,0.0,95.5402599296058,268.04519762469204,277.8436377334748,0.2209269879093694,26.0797728,05434500,2016-01-14 00:00:00+00:00
0.0,16.17834690063747,0.3919466846022369,0.0,89.6850035437847,266.07874909123143,272.4390015569727,0.2495359991105388,27.4389792,05434500,2016-01-15 00:00:00+00:00
0.0,16.17834690063747,0.1775184331865259,0.0,84.59511109207453,251.58675699178636,266.6415171298485,0.1381484203928982,27.2973952,05434500,2016-01-16 00:00:00+00:00
0.0,16.17834690063747,0.1848635738001659,0.0,91.82787196962828,250.6498656216878,255.981671643849,0.0193761999772644,26.8726432,05434500,2016-01-17 00:00:00+00:00
0.0,16.17834690063747,0.1976818876181622,0.0,105.90178253185444,250.66913902826147,257.6020144525758,0.0,26.476208,05434500,2016-01-18 00:00:00+00:00
0.0287874901847603,16.20711737766002,0.2178891954856052,0.0062763662102011,109.10284312384046,252.7358109905148,262.3156317736022,0.0,25.8815552,05434500,2016-01-19 00:00:00+00:00
0.0,16.20711737766002,0.343410179677555,0.0,73.34867057648223,261.02855874131507,267.50091029638315,0.0397015185348038,25.400169599999998,05434500,2016-01-20 00:00:00+00:00
0.0,16.20711737766002,0.3979499443357521,0.0,104.76461203487808,262.98767606796355,269.4079281601159,0.0490848666194363,24.8338336,05434500,2016-01-21 00:00:00+00:00
0.0,16.20711737766002,0.3582307254973177,0.0,82.26442684008353,262.4302103936916,269.6452517069545,0.034470464618061,24.1825472,05434500,2016-01-22 00:00:00+00:00
