PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,84.04101865983043,0.6435305778105445,0.0970620203070677,88.02640831437475,253.72963471689195,268.24259101401344,0.1679906341416631,4.6722719999999995,13305000,2016-01-01 00:00:00+00:00
0.0,84.04101865983043,0.7433685058447553,0.0304114973901399,90.49813660065855,255.13718237406545,267.15257335328613,0.0221261863143773,3.8510847999999998,13305000,2016-01-02 00:00:00+00:00
0.0022408241771543,84.04325850563552,0.7912722945784987,0.7881602239881687,75.60789005959802,262.9372384068142,271.8702985532829,0.1487299037263859,4.8421728,13305000,2016-01-03 00:00:00+00:00
0.0,84.00402730373318,0.9742930153274332,0.6709340347606855,84.0919628700335,266.3080390114818,273.47269764087014,0.1369784666556957,6.1730624,13305000,2016-01-04 00:00:00+00:00
0.2017828694818652,83.7935447564051,0.6244554328533907,0.5521627942821736,73.75999012461094,267.19227585478865,273.09195644664555,0.1575615549457259,7.7021695999999995,13305000,2016-01-05 00:00:00+00:00
3.9833323217049887,83.45927529856726,0.6052087477264098,3.38935872630508,80.08743442108354,267.45879992399534,273.3421029133748,0.1576386455530418,7.362368,13305000,2016-01-06 00:00:00+00:00
3.450948804578092,84.37556612968488,0.4495895281757373,1.1783348179814113,78.77982985087405,266.6235537400737,272.68114493490725,0.195455078147754,6.796032,13305000,2016-01-07 00:00:00+00:00
0.0,84.36772606785115,0.5053580987162134,0.0,65.29554024757155,262.7007514111585,271.018552448503,0.1863090058063144,6.796032,13305000,2016-01-08 00:00:00+00:00
0.0,84.36772606785115,0.5749015177711473,0.0,90.86487241346076,260.114374309856,269.6871258874703,0.1692479801957392,6.796032,13305000,2016-01-09 00:00:00+00:00
0.0,84.36772606785115,0.631866626927502,0.0,94.17433506939408,255.24446327563692,270.8537232751197,0.164283238051921,6.6827648,13305000,2016-01-10 00:00:00+00:00
0.0,84.36772606785115,0.6651129877729666,0.0833501730593992,96.19157010073798,258.0788474969171,269.65519710224527,0.0612946138277735,5.2669248,13305000,2016-01-11 00:00:00+00:00
0.0,84.36772606785115,0.3745836304542612,0.0,84.18582103661745,262.3213466254109,269.5137827231308,0.087124406449107,5.521776,13305000,2016-01-12 00:00:00+00:00
