PRCP,SWE,ET,PR,SRAD,TMMN,TMMX,VPD,Q,gage,date
0.0,47.679660009186605,0.5852071495213272,0.0,71.66406600667382,261.0999428109798,269.32317709803607,0.1490991181543428,2.75522464,05062500,2016-01-01 00:00:00+00:00
0.0,47.679660009186605,0.816565257195398,0.0,72.04633729864659,262.5010991364884,270.7237555903608,0.2083455738514893,2.75522464,05062500,2016-01-02 00:00:00+00:00
0.0,47.679660009186605,0.5098674041175074,0.0204634337604157,73.53120364036684,258.72615618970127,269.9371461877115,0.1243347173100935,2.7297395200000003,05062500,2016-01-03 00:00:00+00:00
0.0,47.679660009186605,0.8378744215583491,0.0,73.53949988512744,259.7707305257345,272.01936081953164,0.1535544557242021,2.7184128,05062500,2016-01-04 00:00:00+00:00
0.0,47.679660009186605,0.801061558498099,0.0,72.63224576125495,265.9194671105384,270.59165434294243,0.1770329954456223,2.70708608,05062500,2016-01-05 00:00:00+00:00
3.820775868252352,51.50041912183739,0.58631129306907,4.567935134668186,63.94946267044614,267.97737381270093,270.73113810939606,0.1318738102405066,2.70708608,05062500,2016-01-06 00:00:00+00:00
1.166571365792722,51.36461877620847,0.4918657589843931,1.170807133869403,26.794928841259797,265.290168294442,272.1487797875735,0.220887515033488,2.68160096,05062500,2016-01-07 00:00:00+00:00
0.00013647384258561182,51.36475524969856,0.0939063933186617,0.0,35.42378454145221,250.190992280706,265.85735975221854,0.1273624282976356,2.68160096,05062500,2016-01-08 00:00:00+00:00
0.0,51.36475524969856,0.0,0.0129406263514028,62.46919226230307,241.7197970904942,252.7780503447707,0.0097260682262429,2.65611584,05062500,2016-01-09 00:00:00+00:00
0.0,51.36475524969856,0.1000000014901161,0.6517653826905264,82.01487490942309,241.13025488864287,253.9401358103592,0.0028335744919336,2.63063072,05062500,2016-01-10 00:00:00+00:00
1.1237234327278964,52.48831875338751,0.2000000029802322,0.54717007861581,45.389620525023126,244.5455871112369,257.1663402219726,0.0209254625070158,2.6079772799999996,05062500,2016-01-11 00:00:00+00:00
0.1758054189093855,52.66425944130794,0.2151391593530558,0.5080597276364357,59.285017325721554,244.62470441641156,259.04224442034126,0.0,2.58249216,05062500,2016-01-12 00:00:00+00:00
0.4656092705653681,53.129798334683805,0.3678812979349605,6.633615373772297,53.44866507872812,258.61083028629514,264.8216096972145,0.0559408149986005,2.55700704,05062500,2016-01-13 00:00:00+00:00
6.665626508657224,59.795405718682986,0.2171747129706194,11.10447179843158,44.858055055190434,249.9541729053271,266.2882923338618,0.1148585767325888,2.5343535999999998,05062500,2016-01-14 00:00:00+00:00
0.0,59.795405718682986,0.0618008396877202,0.0,66.85548121446371,245.22948148699805,257.1087807726737,0.0411224389275581,2.5201952,05062500,2016-01-15 00:00:00+00:00
0.0,59.795405718682986,0.0,0.0,56.06141560313728,239.2228615830652,249.80634990911835,0.0,2.46922496,05062500,2016-01-16 00:00:00+00:00
0.0,59.795405718682986,0.0047022245822714,0.0,68.08072210805054,239.1896859835694,251.38425744980847,0.0,2.4494032,05062500,2016-01-17 00:00:00+00:00
0.0,59.795405718682986,0.1160159588638741,0.3876380908146837,83.09585705256443,245.6243157579603,255.47281050433625,0.00016108612534574505,2.4210864,05062500,2016-01-18 00:00:00+00:00
0.5040869706897277,60.29956787559725,0.3211431041024504,0.1983127383638394,67.63876244945224,249.35147247626057,261.9584140425593,0.0,2.4097596799999996,05062500,2016-01-19 00:00:00+00:00
0.0,60.29956787559725,0.4000000059604645,0.008217946891385,73.09527876730606,261.4151161246124,265.95509272849097,0.0990164021365674,2.38144288,05062500,2016-01-20 00:00:00+00:00
0.0,60.29956787559725,0.1897689509305441,0.1257157342300908,61.92887478017382,254.70147795744484,264.76862119226337,0.0280583972045793,2.3729478399999997,05062500,2016-01-21 00:00:00+00:00
0.0,60.29956787559725,0.1722400955533834,0.012001242937652,83.8509182587764,254.71958261763984,264.66724412391284,0.0002197754762507636,2.406928,05062500,2016-01-22 00:00:00+00:00
